Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539608957503,1539608957862,359,-0.08688449999999999,0.18497566666666668,0.017195213834711898
1539608958486,1539608958611,125,-0.060794999999999995,0.04567025,0.019587377827174957
1539608959566,1539608959783,217,-0.075261875,0.055520125,0.022476120039917995
1539608959987,1539608960299,312,-0.0480308,0.08728240000000001,0.017494635450129515
1539608960799,1539608960987,188,-0.050995571428571425,0.09365542857142857,0.021038678059831728
1539608961424,1539608961628,204,-0.12483342857142857,0.057822571428571425,0.017546953592835767
1539608961690,1539608961924,234,-0.12962174999999998,0.04750987500000001,0.02038544131566393
1539608962252,1539608962393,141,-0.09197280000000001,0.0700354,0.01780033781614651
1539608962518,1539608962894,376,-0.11514208333333333,0.06265358333333333,0.013765175877220613
1539608963081,1539608963191,110,-0.09389575,0.07782325,0.02212819122260546
1539608963299,1539608963425,126,-0.1008494,0.0806372,0.01293426081621309
1539608963519,1539608963721,202,-0.09634857142857142,0.12817485714285715,0.019388838104309625
1539608964222,1539608964517,295,-0.1041611,0.126793,0.03305881499321206
1539608964862,1539608964987,125,0.11998,-0.1133926,0.021501088126672625
1539608965175,1539608965393,218,-0.12169271428571429,0.10600457142857143,0.013542357813362011
1539608965549,1539608965847,298,-0.12555739999999999,0.0998861,0.014440028931950778
1539608967283,1539608967580,297,-0.11617079999999999,0.11166659999999999,0.01480039570364613
1539608968378,1539608968534,156,-0.17996749999999997,0.15771966666666667,0.015723767143922093
1539608968784,1539608969252,468,-0.12917833333333334,0.18776126666666668,0.014494957803072608
1539608970284,1539608970784,500,-0.1185241875,0.087339,0.0156254678016016
1539608970846,1539608971003,157,-0.12587433333333334,0.08950566666666666,0.015883875054260015
1539608971081,1539608971347,266,-0.11376522222222223,0.07237744444444444,0.01444830026686337
1539608971441,1539608971642,201,-0.13051185714285715,0.042077571428571436,0.017589562923459166
1539608971706,1539608971862,156,-0.13113783333333334,0.03505116666666667,0.010526392277378704
1539608972628,1539608972814,186,-0.10748150000000001,0.0719115,0.034781235767194926
1539608973300,1539608973408,108,-0.02281275,0.17693874999999998,0.01496760557329948
1539608973472,1539608973893,421,-0.019472857142857142,0.17791207142857143,0.01508284121190361
1539608974799,1539608975158,359,-0.01614908333333333,0.16687433333333332,0.015514533527245189
1539608975627,1539608975737,110,0.01132575,0.12828075,0.02316291098473742
1539608975924,1539608976034,110,-0.13499424999999998,0.12042775000000001,0.015587676880347755
1539608976144,1539608976392,248,-0.14762833333333336,0.12201633333333334,0.02442483085970905
1539608976893,1539608977064,171,-0.14622883333333334,0.13229266666666664,0.01773009587516611
1539608977128,1539608977471,343,-0.172491,0.13716454545454546,0.012420913758042372
1539608977564,1539608977893,329,-0.18413154545454544,0.13479581818181818,0.017639814507926965
1539608977972,1539608978096,124,-0.1892866,0.13216039999999998,0.016372339180435465
1539608978205,1539608978392,187,-0.19144185714285716,0.12940585714285716,0.02152796768180215
1539608978767,1539608979095,328,-0.08519272727272727,0.13952981818181817,0.01718673950072354
1539608980034,1539608980190,156,-0.010089666666666667,0.11542283333333332,0.02281508490951219
1539608980394,1539608980612,218,-0.003056375,0.104498375,0.014249834632542122
1539608981846,1539608982034,188,-0.07112116666666667,0.1031185,0.014588120942965235
1539608982158,1539608982581,423,-0.078031,0.09745428571428573,0.01202904273252678
1539608982658,1539608982924,266,-0.08535755555555556,0.09244866666666668,0.011404205247820511
1539608983018,1539608983596,578,-0.1005661111111111,0.09426427777777778,0.014628197144768006
1539608983659,1539608983783,124,-0.1133748,0.0940308,0.012915065924737545
1539608983846,1539608984456,610,-0.12379584210526315,0.09771921052631578,0.012653409246085389
1539608984519,1539608985487,968,-0.13370056666666666,0.1201423,0.012824127148282639
1539608985550,1539608986377,827,-0.15690946153846155,0.12251557692307694,0.01139078497280557
1539608986486,1539608987331,845,-0.17020242307692307,0.12299157692307693,0.014089848875899248
1539608987878,1539608988112,234,-0.08190349999999999,0.148168,0.01718995421113178
1539608988253,1539608988440,187,-0.07778914285714286,0.15787299999999999,0.0170571220776981
1539608988502,1539608988846,344,-0.08490372727272727,0.1576006363636364,0.014975489304109973
1539608988909,1539608989048,139,-0.08968200000000001,0.16087500000000002,0.019584313627322443
1539608989316,1539608989706,390,0.011819384615384617,0.11664876923076922,0.017502556406334066
1539608989768,1539608989940,172,0.014068500000000003,0.10458983333333333,0.0174258339623213
1539608990252,1539608990502,250,0.011673444444444445,0.13237866666666667,0.019808598763127048
1539608990722,1539608990909,187,-0.023991428571428573,0.09774728571428572,0.015262942720011774
1539608991268,1539608991378,110,-0.0422015,0.08804125,0.012139060076661708
1539608992816,1539608992940,124,-0.0910008,0.16217,0.019241784770998242
1539608993002,1539608993144,142,-0.059212799999999996,0.187873,0.017040999141056848
1539608993206,1539608993316,110,-0.030101250000000003,0.20033825,0.020270072500352877
1539608995705,1539608995877,172,0.22214299999999998,0.2717178333333334,0.016653521215822736
1539608997690,1539608998035,345,0.06581899999999999,0.4535581818181819,0.018933377281938692
1539608998706,1539608998971,265,0.11243122222222222,0.48827577777777775,0.018901574188132854
1539609000893,1539609001017,124,0.012935199999999999,0.43047240000000003,0.017852512020859683
1539609001191,1539609001331,140,0.013992,0.4232774,0.018524274418868447
1539609001392,1539609001596,204,0.026507714285714284,0.4310774285714286,0.01716624528628955
1539609001783,1539609001958,175,0.019312666666666665,0.4374763333333333,0.010160153118573432
1539609002768,1539609002894,126,0.0840576,0.4357152,0.020843283468918124
1539609003081,1539609003223,142,0.10036700000000001,0.42324419999999996,0.013914504458234386
1539609006019,1539609006190,171,-0.12912866666666667,0.11925233333333334,0.02166841672833494
1539609007643,1539609007784,141,-0.0957392,0.20582000000000003,0.02118273740689327
1539609008988,1539609009112,124,-0.1475444,0.2012026,0.014747416959428944
1539609009912,1539609010019,107,-0.17216725,0.2092455,0.02256866952869287
1539609013065,1539609013237,172,0.2130645,0.2947705,0.016507016421963384
1539609016424,1539609016534,110,0.09160275,0.285489,0.016425257486367424
1539609016877,1539609017269,392,0.20231723076923075,0.2713493846153846,0.013951071432005944
1539609028441,1539609028581,140,-0.1625896,0.18662479999999998,0.02850977460926305
1539609030377,1539609030534,157,-0.21845783333333332,0.11939033333333333,0.01916131833479916
1539609030612,1539609030971,359,-0.21733758333333333,0.11226266666666668,0.013619765419003256
1539609031612,1539609031845,233,-0.18708962499999998,0.116710375,0.01565237506504344
1539609032238,1539609032345,107,-0.17094275,0.1193105,0.017663508183017568
1539609032815,1539609032972,157,-0.17896916666666662,0.11868916666666667,0.016965353504717878
1539609033471,1539609033644,173,-0.1728065,0.09277533333333333,0.014985075649808699
1539609033799,1539609033971,172,-0.16925333333333334,0.11393183333333333,0.01644635989903322
1539609034174,1539609034346,172,-0.15844933333333333,0.11214416666666666,0.014558633971227497
1539609034439,1539609034629,190,-0.178389,0.09765614285714287,0.01644293965817395
1539609035237,1539609035345,108,-0.107272,0.1903435,0.018484952507316816
1539609035471,1539609035799,328,-0.14001300000000003,0.1965733636363636,0.016671711821858025
1539609036173,1539609036332,159,-0.12805766666666665,0.18252666666666664,0.015159561347706749
1539609036738,1539609036909,171,-0.14893550000000003,0.17040933333333333,0.019713592018656027
1539609037863,1539609038003,140,-0.14162219999999998,0.1136382,0.0135255755410315
1539609038456,1539609038611,155,-0.1061794,0.1834582,0.02721065579882711
1539609039236,1539609039612,376,0.0,0.0,0.06385091074519113
1539609040205,1539609040361,156,-0.1723685,0.187684,0.020843488315548095
1539609040737,1539609041315,578,0.0,0.0,0.014920354721473097
1539609041878,1539609042096,218,-0.10287525,0.23037325,0.016127707546832744
1539609044689,1539609044878,189,-0.12204316666666666,0.250041,0.022005404628972616
1539609045753,1539609046096,343,-0.1031569090909091,0.05342618181818182,0.010219839278588121
1539609047284,1539609047394,110,-0.0966175,0.073453,0.02396997924189193
1539609047518,1539609047644,126,-0.2871896,0.15883319999999998,0.014101850026915996
1539609049111,1539609049236,125,0.3580414,0.20033660000000003,0.01804264703801662
1539609049519,1539609049705,186,0.380899,0.20398,0.011958417502614116
1539609049878,1539609050049,171,0.39105033333333333,0.20705283333333332,0.01883301973894355
1539609056206,1539609056362,156,0.3615713333333333,0.33552850000000006,0.01894904126003517
1539609056565,1539609056768,203,0.38518,0.33389871428571427,0.021449184167444235
1539609057347,1539609057472,125,0.3940548,0.33555720000000006,0.023278615324278086
1539609063018,1539609063255,237,0.18489887500000002,0.0003010000000000001,0.015646765193884287
1539609066159,1539609066315,156,0.23563,0.015247333333333335,0.012003666598569438
1539609067330,1539609067456,126,0.2821542,0.3601324,0.01993340698935464
1539609071910,1539609072081,171,0.0020406666666666663,0.29641399999999996,0.020055280620686244
1539609076205,1539609076439,234,0.0,0.0,0.19122426699232908
1539609078159,1539609078362,203,0.0,0.0,0.1884039704307594
1539609080487,1539609081941,1454,0.0,0.0,0.005450770700085319
1539609082643,1539609082846,203,0.0,0.0,0.2090750920777092
1539609087580,1539609087784,204,-0.004670857142857143,-0.033204142857142856,0.013958915601609114
1539609089424,1539609089549,125,0.0011991999999999999,-0.13634239999999997,0.01632958290642596
1539609089720,1539609089893,173,0.00033466666666666687,-0.12729883333333333,0.02198547284144413
1539609091237,1539609091346,109,0.0405635,-0.08190575,0.011851817051944987
1539609091706,1539609091909,203,0.04131471428571428,-0.10919457142857145,0.0200596439645507
1539609092565,1539609092752,187,0.010263666666666667,-0.08305683333333333,0.01370725422866099
1539609093377,1539609093518,141,0.0568694,-0.1264628,0.02053545147739754
1539609094722,1539609094909,187,-0.057502571428571424,-0.3111238571428571,0.014831862914087736
1539609095174,1539609095284,110,-0.06056850000000001,-0.30822875,0.03142590177566194
1539609095441,1539609095581,140,-0.1283108,-0.4049442,0.03609085510898081
1539609095893,1539609096268,375,-0.11924749999999999,-0.11759233333333335,0.012360482956490712
1539609096736,1539609097127,391,-0.21913684615384615,0.035296769230769236,0.018950499832326155
1539609097644,1539609097768,124,-0.21153460000000002,-0.0366136,0.013822810891667847
1539609099314,1539609099769,455,-0.04152719999999999,-0.34962940000000003,0.015764492623850605
1539609101330,1539609101441,111,-0.20175825,0.014985749999999999,0.013024122864048271
1539609103658,1539609103862,204,-0.24826785714285715,-0.037388571428571424,0.021098615145951658
1539609106394,1539609106861,467,0.30842093333333326,0.1276738,0.013280981442091545
1539609106925,1539609107189,264,0.3313218888888889,0.11066788888888889,0.01583387240242845
1539609109642,1539609109815,173,0.2264548333333333,-0.39869099999999996,0.014006645010740226
1539609110049,1539609110159,110,0.2258715,-0.41964974999999993,0.06317870022871445
1539609112471,1539609112581,110,-0.546202,0.0898235,0.03654702251613379
1539609114752,1539609114909,157,-0.4821528333333333,0.062023999999999996,0.017928086260160066
1539609117674,1539609117798,124,-0.46012339999999996,-0.004471,0.01811630003212921
1539609118707,1539609118846,139,-0.4515122,-0.016432999999999996,0.017741014866041724
1539609120502,1539609120675,173,-0.2547036666666667,0.15088816666666668,0.018609132382207304
1539609124346,1539609124846,500,0.0,0.0,0.030412768775500032
1539609129143,1539609129269,126,-0.6092532500000001,-0.020569,0.10266395070079615
1539609130408,1539609134722,4314,0.0,0.0,0.00021568204632110868
1539609135034,1539609136002,968,0.0,0.0,0.008000282837741984
1539609136971,1539609145611,8640,0.0,0.0,0.00012567258559529316
1539609146409,1539609146597,188,0.0,0.0,0.0072681409065564586
1539609146909,1539609147253,344,0.0,0.0,0.00591638763567881
1539609147691,1539609147924,233,0.0,0.0,0.007929391408356164
1539609148893,1539609149128,235,0.0,0.0,0.009891854738671409
1539609149457,1539609150127,670,0.0,0.0,0.11000286171881062
1539609150581,1539609156924,6343,0.0,0.0,0.000574737197673937
1539609157503,1539609157893,390,0.0,0.0,0.058538033864634506
1539609158019,1539609158143,124,0.3055936,0.0031669999999999997,0.03551401614268808
1539609159830,1539609159988,158,0.30511016666666674,0.015697166666666665,0.05826853212529281
1539609161425,1539609161534,109,0.28572149999999996,0.04360075,0.021257042408586682
1539609164956,1539609165158,202,0.32077385714285717,0.05684128571428571,0.017175273554034372
1539609166424,1539609166550,126,0.5065124,-0.0131016,0.023464658827156683
1539609169378,1539609169488,110,0.5102985,-0.02098225,0.023553306618321442
1539609172862,1539609173769,907,0.0,0.0,0.06486201278880988
1539609191611,1539609191722,111,0.35055675,0.03851475,0.029300004848169074
1539609206487,1539609206674,187,-0.25148516666666665,-0.1952305,0.023172797406764752
1539609208800,1539609208955,155,0.12922033333333333,0.132419,0.01696123573651481
1539609212690,1539609212893,203,0.1680652857142857,0.2071527142857143,0.014851754664969566
1539609214470,1539609215286,816,0.0,0.0,0.02157159861473504
1539609218721,1539609218878,157,-0.16761099999999998,-0.118639,0.020452280900971575
1539609220111,1539609220237,126,-0.056580399999999996,-0.044225400000000005,0.012954603344634058
1539609220769,1539609220878,109,-0.0682895,-0.0677575,0.02808075960197283
1539609225159,1539609225300,141,-0.0307168,-0.14144579999999998,0.015989244341814257
1539609225378,1539609225598,220,-0.03465,-0.128978625,0.011971056886668845
1539609225721,1539609226128,407,-0.023698923076923076,-0.14248307692307693,0.014540372913115588
1539609226268,1539609226394,126,-0.0328258,-0.1460256,0.012952970482743692
1539609227127,1539609227361,234,-0.022971125000000002,-0.1310295,0.013717572359967095
1539609227627,1539609227753,126,-0.0404464,-0.12464700000000002,0.020493123123061324
1539609227861,1539609228127,266,-0.031144555555555557,-0.12463688888888891,0.015809122447975235
1539609229722,1539609230127,405,-0.024416769230769228,-0.12783884615384616,0.013533473480947309
1539609230425,1539609230549,124,-0.0344148,-0.13064299999999998,0.0186639503454391
1539609230659,1539609230892,233,-0.033835124999999994,-0.13100399999999998,0.0172405643122905
1539609232315,1539609232582,267,-0.035316111111111104,-0.05495799999999999,0.017737421062910107
1539609232752,1539609232861,109,0.00010549999999999969,0.0407,0.02019955241831177
1539609233331,1539609233518,187,-0.031185142857142856,-0.13179228571428572,0.016348773428296166
1539609233581,1539609233752,171,-0.030097,-0.11944483333333333,0.016648109852396443
1539609233971,1539609234284,313,-0.024792600000000005,-0.1079902,0.016728192194850378
1539609234753,1539609234955,202,-0.03378742857142857,-0.11554514285714286,0.025170239772953764
1539609235314,1539609235612,298,-0.026455899999999997,-0.12266849999999999,0.016339245369413283
1539609235847,1539609236049,202,-0.023897,-0.11539885714285714,0.013591708210083838
1539609236113,1539609236534,421,-0.022477,-0.1147935714285714,0.013698746506158163
1539609236752,1539609236940,188,-0.011427142857142856,-0.11090514285714285,0.010665504251231346
1539609237080,1539609237237,157,-0.010515666666666666,-0.110234,0.01921138165536373
1539609237315,1539609237550,235,-0.01233675,-0.11104287500000001,0.01804085175129634
1539609237799,1539609237987,188,-0.029241666666666666,-0.11513383333333332,0.012792546434063475
1539609238050,1539609238205,155,-0.03323916666666666,-0.126895,0.01720743171298909
1539609238721,1539609239034,313,-0.1934728181818182,-0.3790114545454545,0.024368930408692754
1539609240143,1539609240377,234,0.0,0.0,0.31977809145829567
1539609240816,1539609241065,249,0.0,0.0,0.22232426586372975
1539609242878,1539609243127,249,0.0,0.0,0.03938094496869395
1539609243658,1539609243987,329,0.5825513636363637,0.020558090909090908,0.019936204908056723
1539609254330,1539609256048,1718,0.0,0.0,0.003138471469145441
1539609256706,1539609256971,265,0.0,0.0,0.0322735402598426
1539609257378,1539609257487,109,0.5156642499999999,0.02978625,0.016543220545013622
1539609257940,1539609258111,171,0.2838885,-0.07699116666666667,0.04464001840751378
1539609259737,1539609259940,203,0.31215171428571425,0.11760499999999999,0.01532618360085472
1539609260144,1539609260346,202,0.3085625714285714,0.12007457142857143,0.019179522393650065
1539609264612,1539609264830,218,0.0,0.0,0.044363525870657325
1539609266675,1539609266971,296,0.0,0.0,0.3881395758000293
1539609270284,1539609270394,110,0.24299625,-0.0350735,0.020744247614344277
1539609274127,1539609274314,187,-0.033954285714285715,0.208666,0.02336234488614645
1539609277816,1539609280519,2703,0.0,0.0,0.005362062913151054
1539609282925,1539609284471,1546,0.0,0.0,0.004444558584568216
1539609289924,1539609291019,1095,0.0,0.0,0.04675431381550822
1539609291331,1539609291644,313,0.0,0.0,0.547402135526106
1539609292361,1539609293049,688,0.0,0.0,0.014897956240168073
1539609294816,1539609295080,264,-0.19201733333333335,-0.007216555555555556,0.015080814741358731
1539609296347,1539609296658,311,0.0677484,-0.1035575,0.027198871071271856
1539609297111,1539609297236,125,-0.03553,0.00044120000000000026,0.023377315044457152
1539609297346,1539609297549,203,0.03579757142857143,0.008747000000000001,0.026647666394627147
1539609297785,1539609297908,123,0.09107199999999999,-0.013806400000000002,0.012266119781970924
1539609299144,1539609299549,405,0.05198715384615385,-0.09495776923076923,0.018611264273887755
1539609300174,1539609300283,109,0.04510675,-0.09504875,0.022722269457630728
1539609309299,1539609309534,235,0.11772175,-0.07288687499999999,0.018382499684372333
1539609309691,1539609309815,124,0.12988879999999997,-0.07033099999999999,0.01261497668820263
1539609309971,1539609310128,157,0.140759,-0.06016933333333333,0.012310857854762857
1539609314050,1539609314253,203,0.0,0.0,0.1597000056009924
1539609315581,1539609315955,374,-0.006666083333333334,-0.0999335,0.019869950996683313
1539609316191,1539609316409,218,0.0076175,-0.095979125,0.01641848606952863
1539609316955,1539609317143,188,0.014049999999999998,-0.09346714285714286,0.017194925356693605
1539609318939,1539609319238,299,0.044135999999999995,-0.08390919999999999,0.013438670975635244
1539609322237,1539609322408,171,0.019158833333333333,0.11833383333333332,0.018451985134451954
1539609323471,1539609323613,142,0.1110996,0.12130860000000002,0.025558292593386673
1539609324394,1539609324674,280,0.07861833333333333,0.12807700000000002,0.012770597475165438
1539609325065,1539609325221,156,0.125444,0.11635883333333334,0.014120610053018111
1539609325409,1539609325533,124,0.1278868,0.115106,0.015014875656334761
1539609325627,1539609325847,220,0.11363999999999999,0.11870671428571426,0.055737200262405584
1539609326565,1539609326675,110,0.1257735,0.10944775000000001,0.029024261866616975
1539609328550,1539609328706,156,0.11639460000000001,0.196235,0.021918590050739664
1539609329158,1539609329394,236,0.120643125,0.139068,0.016262951203043573
1539609331502,1539609331721,219,-0.127292625,-0.012799250000000002,0.016753529153147775
1539609332035,1539609332285,250,-0.056730888888888886,0.007518666666666667,0.020718985710889024
1539609333111,1539609333237,126,-0.1092165,-0.06382075000000001,0.018845189762995037
1539609334487,1539609334721,234,-0.051797125,-0.019692875,0.01628150784594347
1539609336408,1539609336721,313,-0.051164100000000004,-0.0325538,0.016428595928168564
1539609337205,1539609337456,251,-0.0779045,-0.020103875,0.015926239160086814
1539609337518,1539609337986,468,-0.07750733333333333,-0.019014399999999997,0.011034700604357265
1539609338502,1539609339175,673,-0.08883795238095238,-0.045140285714285716,0.014209344502143562
1539609339300,1539609339487,187,-0.08699866666666667,-0.10220800000000001,0.013837982581693139
1539609339550,1539609339737,187,-0.07750800000000001,-0.1303392857142857,0.02217407012853802
1539609341300,1539609341408,108,-0.048968000000000005,0.0384015,0.020799461109904067
1539609342815,1539609343097,282,-0.0842398,0.0545196,0.014619938419904277
1539609343378,1539609343705,327,-0.07914963636363637,0.03248499999999999,0.01446092669220329
1539609344236,1539609344736,500,-0.066303625,0.0035754375000000005,0.01630665107514609
1539609345377,1539609345971,594,-0.06710721052631578,0.012714684210526317,0.014354465346662746
1539609346144,1539609346298,154,-0.06626283333333334,0.010971833333333333,0.01740129904269387
1539609346393,1539609346597,204,-0.07121999999999999,0.007599428571428571,0.017526836021806658
1539609347002,1539609347127,125,-0.08651420000000001,-0.004205,0.025515013854839654
1539609347689,1539609347831,142,0.18382179999999998,0.2813094,0.017923562394257422
1539609348863,1539609349034,171,0.05811483333333334,0.3486008333333333,0.015052018917024868
1539609349596,1539609349895,299,0.03969489999999999,0.34988490000000005,0.014746558452147309
1539609349957,1539609350158,201,0.04782285714285715,0.34948314285714294,0.018460378344078956
1539609350986,1539609351096,110,0.05876375,0.3942865,0.019467357486198017
1539609351892,1539609352002,110,0.066271,0.36863999999999997,0.024959099287002566
1539609352065,1539609352222,157,0.058007833333333335,0.3388495,0.019912917581461034
1539609354690,1539609354861,171,0.060802666666666665,0.32463749999999997,0.01723579819828976
1539609355081,1539609355221,140,0.0657138,0.3246346,0.018648747447325982
1539609355392,1539609355690,298,0.0674435,0.3234342,0.017598536685107143
1539609355752,1539609355877,125,0.0646312,0.3191256,0.017938155046635137
1539609356019,1539609356190,171,0.06782099999999999,0.3242251666666666,0.016616942196784307
1539609356252,1539609356377,125,0.052686,0.3231838,0.016537205107251558
1539609356440,1539609356597,157,0.0504352,0.32521920000000004,0.018340734384498715
1539609356784,1539609356893,109,0.06163525,0.32526475,0.011424698955707704
1539609357050,1539609357252,202,0.07304757142857143,0.32673800000000003,0.012886493458984977
1539609357331,1539609357455,124,0.0649084,0.3211828,0.024900693321744348
1539609358017,1539609358252,235,0.067130625,0.32982212499999997,0.017034800365875923
1539609358439,1539609358877,438,0.06924571428571429,0.3273420714285714,0.013743757861164402
1539609359425,1539609359613,188,0.07351328571428571,0.3288358571428572,0.018254413503661797
1539609360174,1539609360316,142,0.0793594,0.3293726,0.015374914772547077
1539609360408,1539609360564,156,0.0654725,0.327167,0.012991848578396173
1539609362566,1539609362721,155,0.177625,0.2981538,0.01733278314808187
1539609363111,1539609363346,235,0.17232899999999998,0.2985705,0.019616513555985718
1539609363612,1539609363909,297,0.18521100000000001,0.3029279,0.01624234926047788
1539609364267,1539609364409,142,0.1778666,0.2927648,0.018394942529196635
1539609364596,1539609364705,109,0.17032875,0.29210525000000004,0.02098923252056071
1539609365861,1539609365970,109,0.180067,0.298865,0.017036932094921936
1539609366080,1539609366299,219,0.17872349999999998,0.294922,0.017792308316423047
1539609366473,1539609366706,233,0.17352212500000003,0.295157375,0.019059522943870914
1539609367096,1539609367300,204,0.17870114285714284,0.2957502857142857,0.013819337659498929
1539609367378,1539609367564,186,0.18713185714285713,0.29801957142857144,0.021855113900371096
1539609367955,1539609368095,140,0.1772166,0.2958788,0.015062203797701595
1539609368236,1539609368425,189,0.18516985714285714,0.3001291428571429,0.01759573388035905
1539609368971,1539609369128,157,0.17655849999999998,0.29463766666666663,0.01625233057037564
1539609370268,1539609370393,125,0.2109928,0.037426,0.014378854075274708
1539609370705,1539609371128,423,0.21285971428571426,0.23936549999999998,0.013256161731223974
1539609371192,1539609371502,310,0.21514250000000001,0.2400724,0.015220839201397792
1539609371564,1539609372252,688,0.2143538636363636,0.24542045454545452,0.014618238122263255
1539609372424,1539609372924,500,0.215712375,0.248042875,0.014851913231576697
1539609373127,1539609373486,359,0.21482458333333332,0.24689933333333333,0.013516381657657936
1539609373565,1539609374066,501,0.212342625,0.2464215625,0.022181591852698794
1539609374722,1539609374956,234,0.19163962499999998,0.26919125,0.014540486365603922
1539609375035,1539609375159,124,0.1987888,0.2642748,0.018102353985500703
1539609375549,1539609375722,173,0.20207883333333335,0.2648645,0.016348013069435837
1539609375878,1539609376097,219,0.21425914285714284,0.26516157142857144,0.018902716722035997
1539609376378,1539609376535,157,0.21394039999999998,0.26161700000000004,0.015008576282226562
1539609376596,1539609376721,125,0.2140728,0.264732,0.014286338776195628
1539609378378,1539609378549,171,0.077201,0.28583333333333333,0.015899336115876905
1539609381346,1539609381613,267,0.016272000000000002,0.2852467777777778,0.016157144459284536
1539609382581,1539609382690,109,0.11921974999999999,0.30281975,0.02083715236633784
1539609388065,1539609388237,172,0.05517633333333333,-0.40327833333333335,0.016804461752811358
1539609388800,1539609389065,265,0.19333766666666666,-0.3862543333333333,0.019616553922069433
1539609391299,1539609391440,141,0.2610166,-0.3562302,0.020792575049941853
1539609392158,1539609392361,203,0.2909808571428572,-0.19991157142857144,0.015124487504038343
1539609392455,1539609392580,125,0.26152580000000003,-0.1549472,0.01801874016360367
1539609392831,1539609393017,186,0.2623582857142857,-0.16353657142857142,0.02428791252062042
1539609394253,1539609394486,233,0.28449225,-0.3200255,0.01676600092642011
1539609395330,1539609395455,125,0.2508216,-0.30280760000000007,0.014249339391637491
1539609395627,1539609395753,126,0.28278639999999994,-0.22893439999999998,0.020343402278476103
1539609396315,1539609396487,172,0.26053183333333335,-0.23419333333333334,0.013212209540310021
1539609396753,1539609396956,203,0.27867842857142855,-0.24672328571428573,0.018125100488794333
1539609397205,1539609397393,188,0.31845266666666666,-0.363539,0.02387117930664039
1539609398347,1539609398690,343,0.06049081818181818,-0.3439399090909091,0.026545339561731707
1539609403127,1539609404066,939,0.0,0.0,0.004043985791634752
1539609405064,1539609406893,1829,0.0,0.0,0.004611147826679506
1539609408722,1539609408910,188,0.43312849999999997,0.09753183333333332,0.01677775223822507
1539609411690,1539609411925,235,0.0,0.0,0.03919163737833204
1539609412049,1539609412268,219,0.0,0.0,0.04209868548488189
1539609413035,1539609415128,2093,0.0,0.0,0.06531502466027936
1539609415504,1539609415753,249,0.62633225,-0.14679312500000002,0.014016007801852103
1539609415845,1539609416674,829,0.6317233461538462,-0.18330511538461536,0.013381089874678
1539609417112,1539609417347,235,0.6256596249999999,-0.197776125,0.013676647279765548
1539609417471,1539609417877,406,0.6273052307692308,-0.19472838461538458,0.01269435189177931
1539609417939,1539609418175,236,0.62920125,-0.184432625,0.012382780347293888
