Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539252492208,1539252492396,188,0.22445885714285715,0.26360857142857136,0.013007947068688599
1539252492927,1539252493286,359,0.3017423333333333,0.3021424999999999,0.012461909013430595
1539252493569,1539252494584,1015,0.3603436875,0.26570075000000004,0.011629839347807725
1539252494662,1539252495162,500,0.368383875,0.257649375,0.0137180983376348
1539252495224,1539252495818,594,0.36922442105263154,0.2582917368421052,0.011112149937541005
1539252496021,1539252496865,844,0.35090107692307687,0.27296076923076923,0.011808721966950288
1539252496928,1539252497084,156,0.35211833333333337,0.27470716666666667,0.010900211629465105
1539252497162,1539252497724,562,0.35074822222222224,0.27604316666666673,0.010074385787211725
1539252497787,1539252498459,672,0.344417,0.27476661904761907,0.012859764538490363
1539252498520,1539252499208,688,0.36125672727272723,0.2702296818181818,0.011673395069713922
1539252499287,1539252499552,265,0.3680705555555555,0.26185844444444445,0.01468476234317915
1539252499693,1539252500991,1298,0.37387065,0.24186049999999998,0.01174224996472401
1539252502037,1539252502194,157,0.12342979999999999,0.24969580000000002,0.01990881014766538
1539252502317,1539252502645,328,0.08453727272727274,0.21457672727272728,0.010809072166412198
1539252502755,1539252502943,188,0.10461271428571428,0.24975485714285714,0.017985488622505093
1539252504005,1539252504208,203,0.5640897142857143,0.08728400000000001,0.018611563054516674
1539252504943,1539252505114,171,0.37718066666666666,0.2466185,0.015022456727641742
1539252505178,1539252505740,562,0.38090188888888893,0.25847661111111114,0.016796256558125087
1539252505833,1539252505942,109,0.340501,0.25458125,0.018715666768425662
1539252506005,1539252506317,312,0.3493715,0.2569696,0.013993939222570462
1539252506380,1539252506599,219,0.35709087500000003,0.260040125,0.013980741014849522
1539252507100,1539252507240,140,0.34873560000000003,0.2588304,0.015114314275909532
1539252507302,1539252507413,111,0.3483845,0.25646425,0.012360361183712792
1539252507537,1539252507740,203,0.35706385714285716,0.2562377142857143,0.021476830473843
1539252507835,1539252508037,202,0.35138199999999997,0.259511,0.017079945347339035
1539252508116,1539252508239,123,0.35723099999999997,0.2608564,0.01949419275202386
1539252508303,1539252508443,140,0.35277,0.2631364,0.016270124695793458
1539252508537,1539252508772,235,0.36066725,0.26498662500000003,0.015084560715337526
1539252509006,1539252509318,312,0.34708189999999994,0.2679114,0.016416922954546262
1539252509771,1539252510084,313,0.3553582,0.2600841,0.017141785073443716
1539252510147,1539252510271,124,0.3407866,0.25921279999999997,0.01804683854285738
1539252510553,1539252510772,219,0.3398405,0.266387,0.01800831761796796
1539252510834,1539252511037,203,0.3335385714285714,0.26732242857142857,0.013451883645871635
1539252511474,1539252511600,126,0.3350244,0.269563,0.019812151459796954
1539252512068,1539252512177,109,0.33729149999999997,0.27491975,0.015055416674730858
1539252512459,1539252512567,108,0.3442925,0.27593049999999997,0.0209314778005665
1539252512802,1539252513866,1064,0.3339749090909091,0.27159063636363634,0.013840845882466023
1539252513959,1539252514100,141,0.33454619999999996,0.27799320000000005,0.019036478373293853
1539252514271,1539252514740,469,0.3440527333333333,0.2751076666666667,0.014203090434220644
1539252514927,1539252515069,142,0.34737339999999994,0.27191160000000003,0.020659734930025316
1539252515209,1539252515396,187,0.35555871428571434,0.2721585714285714,0.01407917813633598
1539252515568,1539252516099,531,0.3462716470588236,0.27092223529411763,0.012809393235713167
1539252516192,1539252516366,174,0.3487983333333333,0.2707955,0.017974582612811565
1539252516520,1539252516662,142,0.3448944,0.27461979999999997,0.01880419207128966
1539252516740,1539252516864,124,0.33998000000000006,0.270376,0.015221150965388392
1539252516927,1539252517053,126,0.3502112,0.2666722,0.013323216117235786
1539252517192,1539252517489,297,0.33975330000000004,0.2753061,0.01910412624069554
1539252517694,1539252518256,562,0.33304399999999995,0.27854155555555554,0.013219163078192276
1539252518755,1539252518958,203,0.3386755714285714,0.2651361428571429,0.014386826048770186
1539252519021,1539252519349,328,0.3343894545454545,0.27177318181818183,0.017690134404198955
1539252519428,1539252519881,453,0.33012106666666674,0.26638353333333337,0.01529011637497864
1539252519959,1539252520130,171,0.3236951666666667,0.27221666666666666,0.014282164101683955
1539252520522,1539252520895,373,0.3830340833333334,0.2626287499999999,0.015766670708520274
1539252520958,1539252521083,125,0.3835232,0.262073,0.019281099180055376
1539252521364,1539252521521,157,0.3946705,0.24166066666666666,0.012104556479570434
1539252523583,1539252523771,188,0.3749637142857143,0.23593014285714284,0.01840992254370023
1539252524085,1539252524224,139,0.3814134,0.2448956,0.026210166399535318
1539252525645,1539252525772,127,0.3715178,0.24,0.01804337313410185
1539252526350,1539252526505,155,0.37901333333333337,0.242653,0.019766018670060642
1539252528036,1539252528145,109,0.37902425,0.24560300000000002,0.01892219799142744
1539252528208,1539252528334,126,0.370151,0.24881820000000002,0.014745600594418328
1539252528614,1539252528740,126,0.37398180000000003,0.24563959999999999,0.020035179855829775
1539252528880,1539252529069,189,0.3731681428571429,0.24529557142857142,0.01954671030269513
1539252532833,1539252533036,203,0.36811142857142853,0.2400674285714286,0.02192610648529786
1539252533224,1539252533396,172,0.37139950000000005,0.23516783333333335,0.015192228664923866
1539252533989,1539252534130,141,0.3636118,0.24659119999999998,0.015309082909213494
1539252534928,1539252535194,266,0.3704428888888889,0.24547200000000002,0.014022389698554702
1539252535272,1539252535818,546,0.3719412777777778,0.24246694444444447,0.015453549987108899
1539252537084,1539252537194,110,0.38014175,0.23987675,0.020038695802323182
1539252537349,1539252537569,220,0.37202842857142854,0.2335685714285714,0.018566926683782712
1539252537989,1539252538099,110,0.384253,0.2297245,0.014782809507687887
1539252539381,1539252539584,203,0.06974714285714285,0.28200357142857146,0.01483926859572926
1539252541787,1539252541911,124,0.5054316,0.0675214,0.016044637986651032
1539252542788,1539252543303,515,0.5277419411764706,0.051313058823529406,0.016057903894021393
1539252543708,1539252543849,141,0.5238848,0.0055826,0.019426078136478658
1539252544115,1539252544318,203,0.5175402857142857,0.02089057142857143,0.02290214192970749
1539252544880,1539252545083,203,0.5334774285714285,0.017039571428571428,0.012460201934027292
1539252546006,1539252546210,204,0.033157285714285716,0.28902142857142854,0.017844288522337916
1539252546349,1539252546725,376,0.05005633333333334,0.29140508333333337,0.01432899409054685
1539252547444,1539252547583,139,0.0614988,0.3324278,0.020719090318772573
1539252547833,1539252547974,141,0.046216600000000004,0.3290682,0.013768028684859893
1539252548037,1539252548147,110,0.0389645,0.33287225,0.01826990609260216
1539252548443,1539252548708,265,0.044685,0.3291808888888889,0.014593135843984775
1539252548943,1539252549130,187,0.07204342857142856,0.31532457142857145,0.020581414170239305
1539252549568,1539252550443,875,0.050851777777777774,0.37197270370370367,0.014331839065862604
1539252550567,1539252550802,235,0.058729,0.333417625,0.01920995242437174
1539252550881,1539252551006,125,0.0605168,0.3422478,0.01716950991468987
1539252552053,1539252552177,124,0.031292,0.36295825,0.018638706976019558
1539252553864,1539252553989,125,0.07307679999999998,0.381996,0.018735735773600725
1539252554163,1539252554302,139,0.063219,0.38378959999999995,0.014416409958796467
1539252556303,1539252556427,124,0.0362166,0.38644540000000005,0.02081266975116601
1539252558163,1539252558286,123,0.008172800000000001,0.3927512,0.021450863649167512
1539252559287,1539252559428,141,-0.011578000000000001,0.3827076,0.024119757923237686
1539252559552,1539252559661,109,0.00375675,0.37683625,0.018802898731084084
1539252559818,1539252559975,157,0.000629,0.3810395,0.012917865153055359
1539252560990,1539252561286,296,0.0017904999999999998,0.3828863,0.020318007973995376
1539252562084,1539252562350,266,0.011077444444444444,0.3855995555555556,0.015896982468745647
1539252563053,1539252563177,124,0.0056226,0.3874356,0.013754146531872468
1539252563817,1539252564114,297,0.006719899999999999,0.3899212,0.01719596609609794
1539252564850,1539252565083,233,0.0098285,0.39465225000000004,0.020963231584247233
1539252565412,1539252565583,171,0.0016696666666666672,0.3936950000000001,0.020914042636139874
1539252565740,1539252565881,141,0.0100832,0.3987034,0.0203120126688878
1539252566005,1539252566146,141,0.014028599999999999,0.39498679999999997,0.018775238300976986
1539252566880,1539252567005,125,0.01364,0.40113199999999993,0.01592277260564213
1539252568381,1539252568537,156,0.019483999999999998,0.3975465,0.01783118978370565
1539252573803,1539252574068,265,-0.36039499999999997,0.2290451111111111,0.017240657795107844
1539252574365,1539252574491,126,-0.349503,0.23097240000000002,0.020954861262843263
1539252574631,1539252574834,203,-0.3625291428571428,0.24443657142857145,0.017072897885918717
1539252574897,1539252575288,391,-0.38129076923076927,0.254461,0.013462252611024357
1539252576161,1539252576364,203,0.08634128571428572,0.3583978571428571,0.012324112184214461
1539252576427,1539252576553,126,0.0774622,0.360091,0.014900230413373966
1539252576693,1539252576834,141,0.0668758,0.361035,0.018972472965227225
1539252576928,1539252577223,295,0.0819272,0.3625921,0.01702064790495439
1539252577350,1539252577661,311,0.0828403,0.363251,0.016994452958676118
1539252578224,1539252578458,234,0.077692125,0.36426875000000003,0.01598883382237728
1539252578646,1539252578833,187,0.07998299999999998,0.3678361666666667,0.015764633332946695
1539252579192,1539252579319,127,0.0799482,0.365073,0.02194058172534158
1539252579880,1539252580083,203,0.06602057142857143,0.3700792857142857,0.018848479386046196
1539252580255,1539252580458,203,0.07401457142857144,0.36740942857142855,0.016675216867036106
1539252580552,1539252580677,125,0.0762104,0.3686018,0.01574633591217437
1539252580740,1539252580864,124,0.062957,0.37282824999999997,0.011916534452991616
1539252581521,1539252581787,266,0.07265355555555555,0.3754881111111111,0.01892889164532653
1539252582521,1539252582677,156,0.07462150000000001,0.3733305,0.0161661929276636
1539252583209,1539252583755,546,0.08225741176470588,0.37399182352941174,0.01304228209397663
1539252583989,1539252584115,126,0.0834656,0.3735532,0.01638416456378152
1539252584193,1539252584645,452,0.07958033333333334,0.3780343333333332,0.012899372411605983
1539252584990,1539252585115,125,0.08452439999999999,0.38072280000000003,0.022195753687107578
1539252585881,1539252586114,233,0.07848525,0.373911,0.012720741613546012
1539252586725,1539252587147,422,0.08590628571428571,0.37948292857142857,0.018966721400202554
1539252588241,1539252588349,108,0.086184,0.37811425,0.017200846891454825
1539252588662,1539252588786,124,0.07741125000000001,0.38071625,0.014516642324966408
1539252589037,1539252589443,406,0.08775661538461538,0.3779221538461538,0.014394308607515779
1539252589505,1539252589927,422,0.07101571428571428,0.3807334285714286,0.014019814836332271
1539252590005,1539252590208,203,0.0855877142857143,0.3800521428571428,0.0174963304563408
1539252590365,1539252590537,172,0.06983133333333334,0.37899866666666665,0.011834382168311843
1539252590819,1539252591131,312,0.08460481818181818,0.3790357272727272,0.016416402802795615
1539252591302,1539252591474,172,0.07508916666666667,0.37784016666666664,0.019282807307524286
1539252591536,1539252591646,110,0.08225325,0.3764485,0.01483844561292881
1539252592084,1539252592241,157,0.0855065,0.374409,0.016288308752944246
1539252592427,1539252592630,203,0.07229714285714285,0.37941485714285716,0.01355029286247586
1539252592973,1539252593100,127,0.08056440000000001,0.37708620000000004,0.020539813115139794
1539252593161,1539252593303,142,0.0963274,0.3768758,0.012590503078642613
1539252593536,1539252593771,235,0.072416125,0.37424,0.018387549424931413
1539252593835,1539252594099,264,0.08260177777777779,0.3774143333333334,0.014081383649969146
1539252594301,1539252594569,268,0.09050755555555555,0.3808858888888889,0.013742721135030398
1539252594662,1539252594864,202,0.083458,0.37974771428571424,0.018994111761904516
1539252594927,1539252595255,328,0.08919545454545454,0.3721839090909091,0.016089990915893467
1539252596036,1539252596428,392,0.08681253846153845,0.37827130769230766,0.018340993238920474
1539252596489,1539252596803,314,0.08392999999999999,0.37745930000000005,0.014859807157965338
1539252597474,1539252597630,156,0.07307783333333333,0.3728118333333333,0.020072734884362203
1539252597989,1539252598255,266,0.07520744444444444,0.3754826666666667,0.014709422058588646
1539252598677,1539252598958,281,0.07962644444444444,0.3785951111111111,0.01668055092432951
1539252599255,1539252599568,313,0.08638550000000002,0.3753099000000001,0.017610447359441197
1539252599631,1539252599755,124,0.0807302,0.3787454,0.025292221411297396
1539252599911,1539252600193,282,0.08092366666666667,0.37498688888888887,0.015334482942892913
1539252600350,1539252600709,359,0.08399266666666667,0.37661391666666666,0.012165952157809343
1539252600803,1539252601458,655,0.0823575238095238,0.3758679047619048,0.014259002131389743
1539252602256,1539252602489,233,0.07965187500000001,0.37557525,0.01688276918630981
1539252602584,1539252602818,234,0.09231275,0.378081,0.01650173888001402
1539252602927,1539252603584,657,0.09600766666666666,0.3728282380952381,0.012382445298755828
1539252603881,1539252604223,342,0.08477709090909091,0.3771599090909091,0.012114786802241232
1539252604505,1539252604615,110,0.0790955,0.37859675,0.02388329562235969
1539252604786,1539252604911,125,0.073183,0.3796174,0.01830154673723384
1539252605459,1539252605615,156,0.07706966666666666,0.37612283333333335,0.012493053228078492
1539252605787,1539252605974,187,0.07673985714285714,0.37880985714285714,0.015914826331120638
1539252606177,1539252606287,110,0.09916425000000001,0.37068700000000004,0.020038767604909948
1539252606380,1539252606709,329,0.07840081818181818,0.37255363636363636,0.01168519204361652
1539252607146,1539252607334,188,0.08083057142857143,0.3776485714285714,0.017193373853521737
1539252607522,1539252607739,217,0.082874,0.37743225,0.01582087019349662
1539252607974,1539252608114,140,0.0845348,0.3780492,0.016543419142754468
1539252608178,1539252608708,530,0.08088717647058824,0.3770708235294118,0.015956333848916406
1539252608818,1539252609067,249,0.08027866666666666,0.37732133333333334,0.01188381508243464
1539252609147,1539252609443,296,0.08223559999999999,0.37659390000000004,0.013917852262293088
1539252609646,1539252609772,126,0.061364400000000006,0.37042659999999994,0.021320525469600907
1539252609896,1539252610006,110,0.07416,0.370237,0.022109003687762967
1539252610381,1539252610599,218,0.0912605,0.367530125,0.015100773456035655
1539252610661,1539252610880,219,0.09378642857142856,0.37028714285714287,0.020983040792319628
1539252611475,1539252611615,140,0.0808036,0.3758264,0.009657260905617951
1539252611740,1539252611959,219,0.06960212500000001,0.37868112499999995,0.012723955773648453
1539252612239,1539252613365,1126,0.08580231428571428,0.37329528571428566,0.013383402748996532
1539252613428,1539252613958,530,0.08410464705882353,0.37174652941176467,0.0175022185951345
1539252614365,1539252614489,124,0.0721064,0.37176400000000004,0.015756786438517308
1539252615131,1539252615287,156,0.09188783333333334,0.371003,0.015615711195386517
1539252615366,1539252615567,201,0.09692285714285713,0.36859400000000003,0.013657839182917032
1539252615630,1539252615802,172,0.08347983333333335,0.371137,0.014487950113875691
1539252616459,1539252616959,500,0.09570618750000001,0.3725411875,0.011300029611849446
1539252617067,1539252617287,220,0.09048624999999999,0.377303375,0.016895763963666967
1539252617349,1539252617536,187,0.08860616666666665,0.38036650000000005,0.014752839954473324
1539252617599,1539252617786,187,0.08786700000000001,0.37810185714285716,0.02170269025790795
1539252618083,1539252618366,283,0.06971877777777778,0.37841444444444444,0.014106467271934526
1539252618427,1539252618833,406,0.07783230769230769,0.3720953846153846,0.015397586547047435
1539252619303,1539252619428,125,0.07705820000000001,0.3703186,0.02185542903013949
1539252619490,1539252619693,203,0.09482042857142858,0.36986814285714287,0.018073793782837664
1539252620052,1539252620256,204,0.09606485714285715,0.37353128571428573,0.016927059290350592
1539252620318,1539252620459,141,0.0671838,0.37805039999999995,0.022171200608736962
1539252620741,1539252621287,546,0.05942194117647059,0.36461576470588236,0.013064703179274282
1539252621458,1539252621725,267,0.06861922222222222,0.369049,0.012149160374469805
1539252621787,1539252621912,125,0.0648792,0.366312,0.018643737469804248
1539252621975,1539252622193,218,0.06592328571428571,0.3664168571428571,0.017491893167116388
1539252626677,1539252627052,375,0.19952133333333333,0.4246957499999999,0.016132366993821437
1539252627208,1539252627458,250,0.21048024999999998,0.40944075,0.016640828134691716
1539252627676,1539252627944,268,0.191196,0.38262833333333335,0.013068813961594539
1539252628006,1539252628178,172,0.18817816666666665,0.35963649999999997,0.020917579867439206
1539252628349,1539252628537,188,0.18280285714285713,0.3358768571428571,0.01811225721225054
1539252628850,1539252628974,124,0.1982138,0.35999159999999997,0.022880840214387355
1539252630569,1539252630881,312,0.05984940000000001,0.33434149999999996,0.012594301916121237
1539252631099,1539252631209,110,0.05461725,0.35457775,0.01807032631725515
1539252631567,1539252631802,235,0.082707,0.33322275,0.01585076521534962
1539252631864,1539252632006,142,0.0844748,0.3415806,0.014789981743538655
1539252632567,1539252632740,173,0.08631216666666668,0.3404561666666666,0.013507321624574816
1539252633709,1539252633833,124,0.0808468,0.3420024,0.018081661185011456
1539252633895,1539252634176,281,0.07231977777777779,0.3461482222222222,0.01298036596359979
1539252634567,1539252634772,205,0.08159000000000002,0.35304985714285714,0.015087419610894085
1539252634835,1539252635225,390,0.0631176923076923,0.366232,0.013776329558777537
1539252635724,1539252635864,140,0.07772780000000001,0.36454759999999997,0.022090375212521978
1539252636178,1539252636489,311,0.03944018181818182,0.36131672727272723,0.015423123410657637
1539252636599,1539252636897,298,0.0170108,0.3579134,0.012810447031729583
1539252637319,1539252637756,437,0.010256928571428571,0.37643785714285716,0.01830467780784693
1539252637864,1539252638021,157,0.06772933333333334,0.38235116666666674,0.015879266876156792
1539252638224,1539252638365,141,0.0838238,0.3671846,0.018110776901950964
1539252638865,1539252639348,483,0.086444625,0.380331875,0.014678238589985421
1539252639849,1539252640021,172,0.09300733333333333,0.3594223333333333,0.01652995919916675
1539252640583,1539252640834,251,0.0941095,0.37683725,0.016680475128603788
1539252640897,1539252641161,264,0.0854387777777778,0.3747937777777778,0.015885279560762418
1539252641848,1539252642099,251,0.0893695,0.377681375,0.014934947392725457
1539252642224,1539252642381,157,0.07014966666666668,0.3800048333333333,0.017507187672404806
1539252642833,1539252642959,126,0.06501599999999999,0.3815456,0.018842101638832025
1539252643083,1539252643209,126,0.0750526,0.37731820000000005,0.014177759391456702
1539252643287,1539252643458,171,0.06883149999999999,0.37823816666666676,0.017048995422111236
1539252644552,1539252644849,297,0.055095700000000004,0.3700921,0.01685106992303844
1539252644927,1539252645395,468,0.074579,0.3737212,0.017312655637643844
1539252645459,1539252645975,516,0.06853088235294118,0.3723955882352941,0.016373359329465136
1539252646052,1539252646225,173,0.08211116666666667,0.37010600000000005,0.016547163133594306
1539252646442,1539252646694,252,0.071092,0.37241662500000006,0.01558247090469732
1539252646755,1539252647083,328,0.070073,0.3710075454545455,0.015299555276055348
1539252647881,1539252648083,202,0.06419914285714287,0.369843,0.010995711236978884
1539252648319,1539252648600,281,0.056355699999999995,0.37481129999999996,0.013429461820475126
1539252648678,1539252649037,359,0.050452,0.3745748333333334,0.010963637936902129
1539252649115,1539252649271,156,0.05177433333333333,0.37780216666666666,0.015807534573141293
1539252649943,1539252650178,235,0.04898862500000001,0.37200662500000004,0.01930553171589983
1539252650380,1539252650569,189,0.04596842857142858,0.37525757142857147,0.01296248784307782
1539252650692,1539252651036,344,0.04078090909090909,0.3729680909090909,0.02052565135544416
1539252651099,1539252651427,328,0.07033136363636364,0.37210727272727273,0.010447550661440801
1539252651709,1539252652443,734,0.06495665217391305,0.3734900869565217,0.012942440699059676
1539252653333,1539252653739,406,0.06835100000000001,0.37203615384615385,0.008166076752607207
1539252653834,1539252654038,204,0.058301428571428573,0.37228757142857144,0.0119961193256768
1539252654115,1539252654474,359,0.05771575000000001,0.37390883333333336,0.015102107540191902
1539252654600,1539252654709,109,0.05438275,0.37821049999999995,0.024983931619668803
1539252655693,1539252655803,110,0.08098074999999999,0.3638405,0.022257623354333185
1539252656177,1539252656459,282,0.0560852,0.3560341,0.015350321458491351
1539252656522,1539252656663,141,0.06233380000000001,0.35315559999999996,0.01600680649048162
1539252656958,1539252657130,172,0.06422183333333333,0.36266633333333337,0.014631401165824771
1539252657193,1539252657428,235,0.06388875,0.36550325000000006,0.011462532145323216
1539252657928,1539252658131,203,0.06043742857142858,0.3650592857142857,0.01705769549116036
1539252658240,1539252658397,157,0.06269316666666667,0.36639700000000003,0.026625253740462897
1539252658490,1539252658615,125,0.067602,0.3658856,0.017238318804620352
1539252658989,1539252659256,267,0.06248733333333334,0.36683977777777776,0.014480590312568783
1539252659317,1539252659600,283,0.068784,0.36454177777777774,0.01782133331568247
1539252659927,1539252660099,172,0.06128900000000001,0.36525366666666664,0.013551459099447216
1539252660162,1539252660411,249,0.05209175,0.36526087500000004,0.014588654005078243
1539252660598,1539252660771,173,0.040787000000000004,0.36495966666666674,0.013860468143375772
1539252660926,1539252661193,267,0.05038122222222222,0.3645464444444444,0.012833255361724213
1539252661787,1539252662098,311,0.052091900000000003,0.3591341,0.01856761720152946
1539252662755,1539252662897,142,0.046332200000000004,0.36603860000000005,0.017587722807496015
1539252663458,1539252663584,126,0.0233406,0.38213,0.02113913775722145
1539252664521,1539252664756,235,0.0634855,0.36162312500000005,0.019302565792639233
1539252664897,1539252665021,124,0.06453800000000001,0.36705740000000003,0.011674030867131207
1539252665381,1539252665647,266,0.051978777777777777,0.3655367777777777,0.018246051828860705
1539252665818,1539252665973,155,0.05133833333333334,0.3592208333333334,0.017062189690316924
1539252666380,1539252666553,173,0.04345333333333334,0.35711149999999997,0.015916913904991465
1539252666677,1539252666912,235,0.046801875,0.360020875,0.01709455296570028
1539252668178,1539252668380,202,0.06498314285714285,0.36268700000000004,0.012528128032821845
1539252668678,1539252668787,109,0.04745125,0.36261849999999995,0.02346558362081403
1539252669083,1539252669210,127,0.057024399999999996,0.3635106,0.01181401035595569
1539252669271,1539252669491,220,0.05814242857142858,0.36327,0.01779151842101314
1539252669708,1539252669880,172,0.057200999999999995,0.36236550000000006,0.01688344482120373
1539252670317,1539252670443,126,0.038417400000000004,0.3581712,0.021399328026616257
1539252671178,1539252671427,249,0.04969866666666666,0.3607517777777778,0.018474635315614035
1539252671553,1539252671678,125,0.0480448,0.36256879999999997,0.030521634533431242
1539252671927,1539252672037,110,0.057797749999999995,0.36133775,0.01642593571883584
1539252672115,1539252672631,516,0.03811217647058823,0.3629090588235294,0.014262254965185218
1539252672709,1539252672881,172,0.04554866666666666,0.36191700000000004,0.015517193030492427
1539252673131,1539252673241,110,0.0380695,0.3630115,0.01565069361429908
1539252673364,1539252673569,205,0.04184785714285714,0.36415014285714287,0.012232963550217886
1539252673928,1539252674178,250,0.046205,0.36248187499999995,0.020731454205064025
1539252674271,1539252674506,235,0.044547125,0.362828125,0.021682308421425336
1539252674803,1539252674943,140,0.0495528,0.3618488,0.021446013634769206
1539252675256,1539252675396,140,0.0379928,0.3627126,0.02131908821468096
1539252676333,1539252676631,298,0.0499396,0.3646413,0.01704653890417393
1539252676725,1539252677161,436,0.04887871428571429,0.36551149999999993,0.01340713510429446
1539252677255,1539252677443,188,0.04672016666666667,0.3688551666666667,0.01230180793278988
1539252677803,1539252677959,156,0.05787483333333333,0.36296316666666667,0.0168723387243568
1539252678303,1539252678521,218,0.04941375,0.365467125,0.015653051997311682
1539252678770,1539252678896,126,0.0437814,0.3645862,0.019632462225939167
1539252678991,1539252679099,108,0.0409345,0.3663455,0.014582304309241626
1539252679162,1539252679475,313,0.0538181,0.3650634,0.015714222023091983
1539252680583,1539252680755,172,0.04820783333333334,0.362449,0.017102625375145928
1539252680833,1539252681084,251,0.04852044444444445,0.36478877777777785,0.01696793618924629
1539252681536,1539252681693,157,0.056230499999999996,0.3631236666666667,0.017529882118776888
1539252684583,1539252684788,205,0.06367057142857142,0.3649424285714286,0.023172728289344673
1539252684928,1539252685147,219,0.06528175,0.368477,0.014673753661914788
1539252685317,1539252685459,142,0.0637912,0.3674458,0.019714668223506152
1539252685693,1539252685817,124,0.0432318,0.3673952,0.026378210340504894
1539252686412,1539252686583,171,0.033134,0.3603815000000001,0.014951860069743148
1539252686647,1539252686989,342,0.027431818181818182,0.3581322727272727,0.014129726759503958
1539252687413,1539252687583,170,0.050652499999999996,0.3549451666666667,0.010676631577247608
1539252687676,1539252687818,142,0.0386466,0.35772020000000004,0.017868874934546624
1539252688443,1539252688631,188,0.040569,0.362638,0.02197306307567663
1539252688787,1539252688942,155,0.037538666666666665,0.36656616666666664,0.013602644827263791
1539252689022,1539252689270,248,0.032788888888888895,0.3665563333333333,0.015232272000719036
1539252689380,1539252689490,110,0.02184325,0.365533,0.016776141963409305
1539252689645,1539252689772,127,0.0258344,0.3684492,0.02034797743158297
1539252690037,1539252690287,250,0.029798875,0.36599275,0.010862445456164278
1539252690380,1539252690538,158,0.013012333333333334,0.36393650000000005,0.016753582956166718
1539252690599,1539252690725,126,0.04417725,0.35819825,0.01622983211906385
1539252691147,1539252691475,328,0.04294972727272727,0.36101890909090906,0.012487256774979373
1539252691833,1539252691973,140,0.041905,0.3681162,0.011608665715005831
1539252692301,1539252692569,268,0.03404522222222222,0.3673071111111111,0.016679007844761142
1539252692881,1539252693006,125,0.04307899999999999,0.3601884,0.016017361875718502
1539252693536,1539252693740,204,0.04181985714285714,0.36219799999999996,0.012993401925655762
1539252694364,1539252694568,204,0.02289114285714286,0.35910771428571425,0.013888581509690499
1539252694803,1539252695162,359,0.03253066666666667,0.36258708333333334,0.014217319925398424
1539252695568,1539252695739,171,0.03409966666666667,0.36300399999999994,0.017406523887716692
1539252696052,1539252696208,156,0.022681399999999997,0.3615124,0.012661222032439976
1539252696301,1539252696771,470,0.025698599999999995,0.3624051999999999,0.015475545255616377
1539252696834,1539252697130,296,0.023418699999999997,0.36385940000000006,0.023409924057882663
1539252697317,1539252697724,407,0.03175653846153846,0.3613573846153846,0.013474198303833333
1539252698131,1539252698364,233,0.052590250000000005,0.358181625,0.013642543623883915
1539252698959,1539252699098,139,0.034044,0.3606714000000001,0.01778042257021314
1539252699927,1539252700053,126,0.048141399999999994,0.3614638,0.01496796270396773
1539252700162,1539252700271,109,0.032444999999999995,0.36320825,0.01589288377534739
1539252700490,1539252700631,141,0.037535400000000003,0.36228879999999997,0.0200891714147803
1539252700693,1539252701021,328,0.03097763636363636,0.3618619090909091,0.016351915094192874
