Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539087295905,1539087296435,530,0.07667541176470588,0.18579347058823528,0.01566242485336165
1539087296545,1539087296763,218,0.077583875,0.18500187499999998,0.016991786825523637
1539087296843,1539087296967,124,0.0736378,0.1880286,0.020610253369731053
1539087297529,1539087298232,703,0.07874686363636363,0.19087195454545458,0.013203960076318777
1539087298327,1539087298576,249,0.08286337499999999,0.19090300000000002,0.01634882715625388
1539087298639,1539087298935,296,0.0772785,0.19381120000000002,0.02075989373984316
1539087300889,1539087300999,110,-0.5862542500000001,0.194949,0.022492981009043317
1539087301060,1539087301202,142,-0.5732961999999999,0.21164500000000003,0.015150852248389413
1539087301328,1539087301437,109,-0.5711897499999999,0.23275449999999998,0.02075429183086193
1539087302468,1539087302764,296,-0.5647130999999999,0.2836007,0.013620529393119543
1539087302889,1539087303187,298,-0.5792221,0.28056339999999996,0.013401117096025436
1539087303359,1539087303779,420,-0.5704191428571429,0.28439621428571427,0.016776717382545946
1539087304217,1539087304390,173,-0.5719571666666666,0.27617850000000005,0.016914720721504788
1539087304560,1539087304687,127,-0.5819544000000001,0.2809366,0.019805851404259257
1539087304826,1539087305842,1016,-0.585895875,0.26612284375000006,0.01253114877003808
1539087305906,1539087306655,749,-0.550148,0.2704797826086956,0.012494713355803586
1539087306890,1539087307451,561,-0.5239076111111111,0.2732073888888889,0.01190047617758621
1539087307546,1539087308249,703,-0.530639090909091,0.2756451363636364,0.014643723053932101
1539087308405,1539087308592,187,-0.541704,0.2682733333333333,0.010297982179827853
1539087308654,1539087309515,861,-0.5385277777777778,0.2736024444444445,0.014130686214282125
1539087309608,1539087310343,735,-0.5389643478260869,0.27389560869565216,0.01489023093696834
1539087310467,1539087310748,281,-0.5397247777777778,0.2820861111111111,0.01828558027380074
1539087313373,1539087313607,234,-0.457406875,0.265441625,0.018721524794930815
1539087314452,1539087324405,9953,0.0,0.0,0.0008473157511016559
1539087325811,1539087325966,155,-0.0563586,-0.1628774,0.018578871194923064
1539087326686,1539087327139,453,0.0,0.0,0.008514828861790304
1539087327983,1539087328218,235,0.0,0.0,0.014257031490937053
1539087328609,1539087328764,155,-0.022273666666666667,0.0157255,0.022537437547437342
1539087330780,1539087334842,4062,0.0,0.0,0.018072370489694723
1539087335827,1539087341517,5690,0.0,0.0,0.001718655740779683
1539087342327,1539087342530,203,-0.18390571428571428,0.12215971428571429,0.014350378728364912
1539087345233,1539087345467,234,0.0,0.0,0.09810021535356667
1539087345764,1539087346015,251,0.0,0.0,0.14110860714142218
1539087347873,1539087349484,1611,0.0,0.0,0.040006455313902914
1539087350983,1539087351124,141,-0.015414,0.248326,0.017355168872005267
1539087352279,1539087352406,127,-0.070802,0.23975619999999997,0.029254978906051953
1539087353763,1539087353877,114,-0.062124250000000006,0.24081799999999998,0.026944360341683404
1539087354076,1539087354201,125,-0.018524400000000003,0.27275400000000005,0.015092707977999217
1539087354343,1539087354466,123,-0.030929,0.24061819999999998,0.016816374040249667
1539087354608,1539087354873,265,-0.02900788888888889,0.24436500000000003,0.016586942752558106
1539087354967,1539087355076,109,-0.0492855,0.2744305,0.02786917281901459
1539087355607,1539087355862,255,-0.14286577777777779,0.21203455555555553,0.013922388303362978
1539087356263,1539087356531,268,-0.09639388888888889,0.19885244444444444,0.01072946472796732
1539087356842,1539087357030,188,-0.10307999999999999,0.1967232857142857,0.022742366365206355
1539087357092,1539087357436,344,-0.09834345454545454,0.20358163636363635,0.014518775302618315
1539087357498,1539087357640,142,-0.10217100000000001,0.21074320000000002,0.01528269812648136
1539087358045,1539087358171,126,-0.094203,0.2105486,0.019452690984275108
1539087358389,1539087358499,110,-0.08941675,0.21111925,0.018096896634195128
1539087358873,1539087359031,158,-0.10229933333333334,0.24518866666666664,0.021248152398533338
1539087360999,1539087361233,234,-0.117768875,0.204501,0.017904678254061064
1539087361405,1539087361530,125,-0.1287278,0.1925362,0.02089327493383668
1539087361717,1539087361827,110,-0.1390035,0.1854565,0.01832406933125768
1539087362029,1539087362170,141,-0.1381458,0.16274280000000002,0.022987873218531834
1539087362419,1539087362560,141,-0.13608140000000002,0.14306639999999998,0.016730581501224872
1539087365499,1539087365717,218,-0.110030875,0.15356087499999999,0.015380588540505731
1539087366764,1539087366890,126,-0.0615066,0.1069682,0.029204769358052753
1539087366983,1539087367156,173,-0.03665,0.10702883333333334,0.017536442146330027
1539087370185,1539087370373,188,-0.013235857142857143,0.13056585714285715,0.015788662509841216
1539087370545,1539087370655,110,0.01504475,0.12837300000000001,0.01726919312611936
1539087372311,1539087372467,156,0.03702566666666667,0.1641925,0.022241791324993782
1539087373733,1539087373842,109,-0.0129705,0.174597,0.018380181269475583
1539087374467,1539087374609,142,-0.022073199999999998,0.182871,0.016972715576080592
1539087375670,1539087375794,124,-0.0016051999999999998,0.1665932,0.017176252814043107
1539087378326,1539087378451,125,0.040510399999999995,0.147701,0.02322128297558169
1539087379373,1539087379998,625,0.0,0.0,0.010253755428551671
1539087383857,1539087384561,704,0.0,0.0,0.06231749504712682
1539087385046,1539087385483,437,0.0,0.0,0.01407585989339486
1539087385639,1539087385983,344,0.0,0.0,0.045533992709024695
1539087386109,1539087389030,2921,0.0,0.0,0.011660684502163567
1539087389467,1539087397529,8062,0.0,0.0,0.0020301862511201835
1539087397968,1539087408561,10593,0.0,0.0,0.001974787103835053
1539087408858,1539087416108,7250,0.0,0.0,0.003391514876628755
1539087416513,1539087416967,454,0.0,0.0,0.05137614785842513
1539087417373,1539087428436,11063,0.0,0.0,0.00027646671194760797
1539087429390,1539087429623,233,0.248222625,0.1092935,0.01984287749275496
1539087430343,1539087430561,218,0.24556457142857144,0.1892237142857143,0.011742158602192068
1539087430624,1539087430780,156,0.2517616666666667,0.20726,0.013999749869567086
1539087430951,1539087431077,126,0.2475874,0.20385119999999998,0.014118142325380103
1539087431140,1539087432014,874,0.24578274074074075,0.19946833333333333,0.012150168599999803
1539087432092,1539087432373,281,0.2448436,0.2125867,0.0151416705830768
1539087432436,1539087432562,126,0.24544325,0.226044,0.010972182546471688
1539087432623,1539087432982,359,0.24404099999999998,0.21477308333333334,0.01376452249717222
1539087433046,1539087433326,280,0.2390432222222222,0.20475366666666664,0.017134653001038915
1539087433795,1539087435374,1579,0.0,0.0,0.002633516790482413
1539087436701,1539087436888,187,0.0,0.0,0.15460573642663786
1539087438576,1539087438780,204,0.0,0.0,0.13045926418722548
1539087439295,1539087439483,188,0.0,0.0,0.16498422243010027
1539087440545,1539087440671,126,-0.033499999999999995,0.026774799999999998,0.01822589556268401
1539087442563,1539087443468,905,0.0,0.0,0.03263240785542624
1539087443716,1539087444154,438,0.0,0.0,0.06546462083549402
1539087444405,1539087444608,203,0.0,0.0,0.15184658932720435
1539087444857,1539087445061,204,0.0,0.0,0.1648491836301526
1539087445311,1539087445717,406,0.0,0.0,0.07267643292953066
1539087446857,1539087458093,11236,0.0,0.0,0.000521440199316212
1539087458515,1539087462171,3656,0.0,0.0,0.0014030661715916577
1539087463029,1539087463155,126,0.13766879999999998,-0.0013798,0.024046964746372915
1539087463983,1539087475436,11453,0.0,0.0,0.000636039467627577
1539087475873,1539087477904,2031,0.0,0.0,0.0024605041102965636
1539087479108,1539087479374,266,0.2719686666666667,-0.026947999999999996,0.01940876735984906
1539087479546,1539087479671,125,0.32729240000000004,0.0100882,0.020754159501516222
1539087479733,1539087479859,126,0.333986,0.028431400000000003,0.018124187675610803
1539087480529,1539087480733,204,0.26846457142857144,-0.02949942857142857,0.01250312159074006
1539087480811,1539087480967,156,0.31332916666666666,-0.0337805,0.013588672941462987
1539087481092,1539087482140,1048,0.3229633125,-0.026244875,0.011465124202186431
1539087482358,1539087482467,109,0.2923805,-0.0016372500000000003,0.014642970105640595
1539087482530,1539087482795,265,0.28506966666666667,-0.0009370000000000001,0.0166673361115429
1539087483560,1539087483796,236,0.26997649999999995,0.00796625,0.01992513644191069
1539087483861,1539087483998,137,0.3062606,0.0091278,0.015447453803956363
1539087484060,1539087484529,469,0.3130279333333333,0.0071068,0.012772445774161935
1539087484733,1539087484999,266,0.3120072222222222,0.007756444444444444,0.017114975808639788
1539087485062,1539087485999,937,0.30749510344827585,0.01873793103448276,0.01396174960953755
1539087486061,1539087486202,141,0.2963888,0.0316674,0.01774187451683871
1539087486562,1539087487467,905,0.32091074999999997,0.07229214285714285,0.01289156954036517
1539087487562,1539087487811,249,0.3244172222222222,0.08595322222222224,0.01285610516105378
1539087487998,1539087488828,830,0.33167911538461536,0.0885831923076923,0.011206524550013986
1539087488889,1539087489015,126,0.3353954,0.0940444,0.011062009919528753
1539087489092,1539087489592,500,0.33750556249999997,0.093056,0.012420233193200937
1539087489750,1539087490249,499,0.3333315,0.098341,0.013058599964942956
1539087490763,1539087491232,469,0.3402557333333333,0.09781959999999999,0.014153966670745699
1539087491686,1539087491842,156,0.33410199999999995,0.09826033333333332,0.01632435335247165
1539087491920,1539087492312,392,0.33850561538461543,0.10063838461538464,0.014627660000733443
1539087492546,1539087493545,999,0.3450973870967741,0.10472296774193549,0.012866081134855198
1539087493608,1539087493748,140,0.35412879999999997,0.1103348,0.016681898150427473
1539087493810,1539087493920,110,0.35499625,0.1142245,0.027844047965796564
1539087504420,1539087505373,953,0.12177306896551725,0.020048172413793107,0.008193079767050509
1539087507842,1539087509952,2110,0.0,0.0,0.0035866710822540174
1539087510452,1539087510874,422,0.0,0.0,0.04204770915879429
1539087511138,1539087511266,128,0.0,0.0,0.10472165469953186
1539087513000,1539087513545,545,0.0,0.0,0.04166913322359476
1539087514436,1539087514607,171,0.0,0.0,0.13287497593605024
1539087517390,1539087517638,248,0.0,0.0,0.41371714434744083
1539087520407,1539087520545,138,-0.4237242,0.050043399999999995,0.019252344512730245
1539087520747,1539087520874,127,-0.4293918,0.055228,0.018076190984189944
1539087522295,1539087522577,282,-0.5523167777777778,0.09135466666666667,0.016393258672879205
1539087523062,1539087523374,312,-0.5313797,0.1254841,0.017252840388837964
1539087523468,1539087523593,125,-0.5511254,0.16182020000000003,0.017759646395082988
1539087523796,1539087523905,109,-0.533269,0.20044125000000002,0.022295944642442167
1539087524170,1539087524295,125,-0.4456612,0.1916784,0.014402649841064522
1539087524967,1539087525202,235,-0.42211725,0.140085625,0.01462038089239328
1539087525343,1539087525468,125,-0.43729380000000007,0.17929559999999997,0.017712113564054655
1539087525968,1539087526484,516,-0.4881315294117647,0.24740035294117646,0.014375627796581688
1539087526608,1539087526967,359,-0.47496883333333334,0.27006233333333335,0.015329702513623464
1539087527358,1539087527561,203,-0.4668852857142857,0.27964671428571425,0.013732397268063018
1539087527748,1539087527998,250,-0.46088975,0.279304625,0.015209513814949631
1539087528765,1539087528952,187,-0.4664544285714286,0.27256514285714284,0.016861027253884425
1539087529155,1539087529359,204,-0.46659257142857147,0.26132542857142854,0.014983640517177267
1539087529717,1539087530030,313,-0.46058089999999996,0.2752166,0.016842434175476588
1539087530421,1539087531155,734,-0.4536176956521739,0.30313365217391297,0.012797670638427173
1539087531419,1539087532030,611,-0.441556,0.2989204736842105,0.013208782313997332
1539087532092,1539087532342,250,-0.44702255555555553,0.2982838888888889,0.015060427286810889
1539087532592,1539087532717,125,-0.4524448,0.2978788,0.011699718708762467
1539087532858,1539087533061,203,-0.45486614285714283,0.2986504285714286,0.011732177175469554
1539087533123,1539087533545,422,-0.4541229285714285,0.2891154285714285,0.013624710650337837
1539087533654,1539087534123,469,-0.4601308666666667,0.2870221333333333,0.012229158518645481
1539087534279,1539087534452,173,-0.45561416666666665,0.28854016666666665,0.012197058847676237
1539087534748,1539087534952,204,-0.46536314285714286,0.278029,0.01693383254752231
1539087537107,1539087537310,203,-0.032413142857142856,0.3323107142857143,0.013860038813759948
1539087538311,1539087538530,219,-0.061834375,0.3288495,0.018351061823038008
1539087539827,1539087539983,156,-0.0534778,0.3378834,0.018753976462767535
1539087544466,1539087544640,174,-0.05384833333333333,0.4234206666666666,0.022898500438551864
1539087545155,1539087545279,124,-0.042329,0.43440124999999996,0.017148556624641025
1539087548952,1539087549062,110,-0.02418725,0.431721,0.02444427695616709
1539087551843,1539087551967,124,-0.0006689999999999999,0.4173855,0.01427354257189317
1539087552154,1539087552483,329,-0.021142909090909087,0.42475090909090907,0.019600374131177798
1539087552921,1539087553045,124,-0.0083744,0.41799099999999995,0.014963052917819474
1539087556404,1539087556518,114,-0.023560499999999998,0.422612,0.012856303794189325
1539087557670,1539087557873,203,-0.03269885714285714,0.4285134285714286,0.017497943577638238
1539087558249,1539087558373,124,-0.030001,0.42434459999999996,0.026314880954745278
1539087558873,1539087559045,172,-0.027309499999999997,0.4309023333333333,0.023747607040463654
1539087559453,1539087559577,124,-0.008588199999999999,0.4228014,0.01748974791171505
1539087561702,1539087561826,124,-0.0266314,0.4226884,0.023427761820420105
1539087563827,1539087563935,108,-0.013679,0.42315775,0.021474080399258494
1539087565186,1539087565311,125,-0.0192255,0.427296,0.02226311605212828
1539087565859,1539087565968,109,-0.0109515,0.41417574999999995,0.01844218115983729
1539087566889,1539087567093,204,-0.007299714285714286,0.42652028571428574,0.02091771499183016
1539087568061,1539087568171,110,-0.03716375,0.426476,0.012357538856451251
1539087571014,1539087571187,173,-0.1640195,0.4496263333333334,0.018669323830543344
1539087572514,1539087573654,1140,0.0,0.0,0.055512662789809195
1539087573717,1539087574060,343,-0.12568541666666666,-0.21136008333333334,0.020284403388107667
1539087574295,1539087575217,922,0.0,0.0,0.027825646952010032
1539087576265,1539087576514,249,0.0,0.0,0.08571537093254078
1539087576826,1539087576952,126,0.0811338,0.1551888,0.01792160139910651
1539087577607,1539087577751,144,0.037487599999999996,0.1805116,0.022716821204332632
1539087578014,1539087578187,173,0.024033166666666664,0.21712883333333333,0.02223832792100545
1539087579341,1539087579452,111,-0.0147535,0.33897125,0.032278048928141845
1539087580452,1539087580655,203,0.0,0.0,0.26341628936578676
1539087583077,1539087583296,219,0.0,0.0,0.21965823015697114
1539087583561,1539087583780,219,0.0,0.0,0.2392252241442004
1539087583842,1539087584015,173,-0.0057746666666666675,0.3082858333333333,0.014453891661438428
1539087585874,1539087586109,235,0.0010046250000000003,0.31612949999999995,0.015657735901470037
1539087587091,1539087587311,220,0.007153,0.3151295,0.014864958349105985
1539087589062,1539087589264,202,0.007787142857142858,0.3050735714285714,0.01798796339134088
1539087590154,1539087590327,173,0.005620666666666666,0.3060455,0.012335912791534717
1539087590639,1539087590764,125,0.0025438,0.3090124,0.01796517811791062
1539087591061,1539087591326,265,0.012801,0.31315411111111113,0.01999424900091251
1539087591812,1539087591936,124,0.0112605,0.309367,0.01913561452502039
1539087592030,1539087592295,265,0.010841777777777778,0.30711333333333335,0.013902681205140734
1539087592358,1539087592655,297,0.017564100000000003,0.3052396,0.013617378273020366
1539087594124,1539087594798,674,0.0,0.0,0.09123801439938077
1539087594858,1539087595045,187,0.009377285714285713,0.3069835714285714,0.01805949299499941
1539087596561,1539087596812,251,0.0,0.0,0.0436077018084541
1539087598546,1539087598655,109,0.31957325000000003,0.07650075,0.022478063683138993
1539087599170,1539087599280,110,0.416948,0.06235075,0.07846340305840603
1539087600936,1539087601078,142,0.3625494,0.0702792,0.019543043122668538
1539087602576,1539087603608,1032,0.0,0.0,0.004612616238898182
1539087605935,1539087606139,204,-0.021369142857142857,0.24127614285714286,0.029513718786979486
1539087607904,1539087608842,938,0.0,0.0,0.06580101295725899
1539087609139,1539087610014,875,0.0,0.0,0.08856855741176906
1539087624967,1539087625092,125,0.47191700000000003,-0.06230139999999999,0.0196197258246208
1539087627263,1539087627374,111,0.44036875,0.0439625,0.029539949009456577
1539087632015,1539087632201,186,0.0,0.0,0.10023247418762901
1539087632389,1539087632670,281,0.0,0.0,0.041840568675425134
1539087632998,1539087634623,1625,0.0,0.0,0.007508814830075692
1539087636670,1539087659998,23328,0.0,0.0,0.000172847092806513
1539087660435,1539087660905,470,0.0,0.0,0.02917339864366405
1539087662139,1539087662500,361,-0.055161416666666664,0.33576125,0.013324595573944454
