Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539077083170,1539077083702,532,-0.05175835294117647,0.33916776470588234,0.013130390055608645
1539077083936,1539077084155,219,-0.05223842857142857,0.34105914285714284,0.01615020820362987
1539077084514,1539077084639,125,-0.06168,0.34970060000000003,0.0161995656814568
1539077084842,1539077085107,265,-0.04946844444444445,0.3396632222222222,0.01104992861402042
1539077085812,1539077087733,1921,-0.18371142372881358,0.35780949152542374,0.011565128636099917
1539077087827,1539077090170,2343,-0.04707298591549296,0.34447088732394365,0.01211443509670202
1539077090562,1539077090685,123,-0.050982799999999995,0.3455226,0.019341087454630014
1539077090763,1539077091185,422,-0.05970521428571428,0.3479109999999999,0.011768981815654328
1539077091263,1539077091701,438,-0.059096928571428564,0.3483882142857143,0.012121743949831783
1539077091796,1539077091921,125,-0.0946986,0.34308279999999997,0.013175262448043314
1539077092138,1539077092326,188,-0.1821187142857143,0.36032728571428574,0.017778814707687666
1539077092421,1539077092530,109,-0.05135775,0.37779799999999997,0.015531690581968344
1539077092593,1539077092826,233,-0.070144125,0.365724375,0.018023627998693118
1539077092905,1539077093062,157,-0.07401383333333333,0.3742833333333333,0.016337113429277576
1539077093342,1539077093499,157,-0.073924,0.40567099999999995,0.013884964620116494
1539077093561,1539077094139,578,-0.0729661111111111,0.42958827777777775,0.012923442333912715
1539077094232,1539077094421,189,-0.069924,0.43267942857142855,0.011953316091080995
1539077094514,1539077095405,891,-0.06406918518518519,0.41290922222222226,0.010393102432707137
1539077095468,1539077095795,327,-0.0770439090909091,0.3941272727272727,0.01829082759389209
1539077095858,1539077096060,202,-0.07525857142857142,0.388672,0.013457728260439724
1539077096123,1539077097748,1625,-0.08000869999999999,0.38125472000000005,0.011457307619694912
1539077097967,1539077098638,671,-0.08909045454545456,0.37750790909090903,0.01438510572024007
1539077098952,1539077099451,499,-0.05853585714285714,0.3755502142857142,0.014762689005892731
1539077099513,1539077099686,173,-0.05521916666666666,0.337763,0.016445168274374998
1539077099748,1539077100062,314,-0.057238500000000005,0.352912,0.011629280536899813
1539077100123,1539077100421,298,-0.07002475,0.359090875,0.018266672869773806
1539077100749,1539077100857,108,-0.10310925000000001,0.29245375,0.02209722699177898
1539077100984,1539077101139,155,-0.10512233333333333,0.210047,0.04418787021072954
1539077101718,1539077101967,249,-0.1547008888888889,0.35638444444444445,0.01190624250801511
1539077102062,1539077102342,280,-0.1543715,0.34037409999999996,0.015241507335684041
1539077102482,1539077102640,158,-0.10758349999999998,0.3119505,0.020742304383758164
1539077102702,1539077103343,641,-0.05431775,0.31344325000000006,0.010990055780312437
1539077103546,1539077104499,953,-0.03701909999999999,0.3321804666666666,0.011556240592292388
1539077104593,1539077105076,483,-0.002423,0.328974875,0.012270413513558474
1539077105201,1539077105389,188,-0.0054063333333333324,0.34385400000000005,0.015256462724745531
1539077105482,1539077105779,297,-0.0507816,0.37668739999999995,0.010700985816076463
1539077105904,1539077106139,235,-0.171560875,0.386003125,0.023481922590147773
1539077106436,1539077107983,1547,-0.18679500000000004,0.37571912765957444,0.008715981693639983
1539077108077,1539077109294,1217,-0.06433399999999999,0.3608669736842105,0.010912802774425382
1539077109373,1539077109670,297,-0.043406200000000006,0.35745109999999997,0.010470309281782978
1539077109733,1539077110201,468,-0.0694786,0.36267253333333327,0.012484756828126697
1539077110311,1539077110436,125,-0.177165,0.375291,0.013476080912067524
1539077110967,1539077111405,438,-0.07669971428571427,0.3633487142857143,0.013200908403942032
1539077112873,1539077112998,125,0.1092064,0.2837346,0.016420753406500087
1539077113562,1539077113796,234,-0.150521375,0.19317625,0.03662291631136841
1539077115592,1539077116091,499,0.003412,0.3398084375,0.01404182560001464
1539077116186,1539077116405,219,-0.03023775,0.34702475,0.01966214736462411
1539077116624,1539077116888,264,-0.14293477777777777,0.33500277777777776,0.013403206014371113
1539077119529,1539077119716,187,-0.1299034285714286,0.36067614285714283,0.015858509111749276
1539077119952,1539077120185,233,-0.053044375000000005,0.35854612499999994,0.019545531506730992
1539077120279,1539077120390,111,-0.15615075,0.35961000000000004,0.019268088054451783
1539077120826,1539077121107,281,-0.1316734,0.2108952,0.015963133660598147
1539077121419,1539077121654,235,-0.09532425,0.352797625,0.018301138269844124
1539077122029,1539077122185,156,-0.13755983333333335,0.24268083333333332,0.038592351831667975
1539077122780,1539077122889,109,-0.28908350000000005,0.07448925,0.04172867941645138
1539077123639,1539077123748,109,-0.086246,0.34625625,0.01699607747597944
1539077123935,1539077124186,251,-0.088721,0.30195375,0.015077067362567146
1539077125139,1539077125279,140,-0.14531180000000002,0.22446739999999998,0.013737756269741297
1539077125608,1539077125873,265,-0.09160233333333333,0.35304455555555553,0.014785566101594908
1539077126045,1539077126311,266,-0.08586777777777778,0.3291274444444445,0.014443926900232032
1539077126404,1539077126687,283,-0.19064566666666666,0.35192555555555555,0.016112333411234206
1539077126810,1539077127202,392,-0.07399707692307692,0.31673146153846155,0.015614395584228346
1539077127374,1539077127483,109,-0.08514650000000001,0.34168725,0.022061059577387875
1539077130014,1539077130234,220,-0.421124875,0.34851725,0.01479235222006665
1539077130294,1539077130436,142,-0.43867580000000006,0.33375259999999995,0.01563430296415696
1539077130701,1539077130967,266,-0.44218088888888896,0.3256524444444444,0.01679680592182383
1539077132999,1539077133264,265,-0.1429357777777778,0.34539444444444445,0.012533220169689177
1539077136202,1539077136389,187,-0.4797564285714286,0.24847457142857146,0.019216396508204742
1539077138045,1539077139185,1140,0.0,0.0,0.007174680928957774
1539077140452,1539077140890,438,-0.028799642857142854,0.4915495000000001,0.01806012964070272
1539077141388,1539077141716,328,-0.05714145454545454,0.4572255454545455,0.015365244201957194
1539077144092,1539077144218,126,-0.11494979999999999,0.4808776,0.016875396596067547
1539077145529,1539077145640,111,0.0,0.0,0.3009008637768638
1539077146264,1539077146420,156,-0.023326666666666666,0.3606835,0.014493809394562102
1539077146873,1539077146982,109,-0.13338075,0.344974,0.019137939541630497
1539077147046,1539077147248,202,-0.10596942857142856,0.34821457142857143,0.018370627466812763
1539077147343,1539077147576,233,-0.085587625,0.34447662500000004,0.016487286781539098
1539077148013,1539077148140,127,-0.0301286,0.3650344,0.034873979686150226
1539077148436,1539077148842,406,0.005526538461538461,0.43402392307692306,0.014231506969468675
1539077148937,1539077149077,140,0.018728,0.4311158,0.01876984396404387
1539077149826,1539077149982,156,-0.080924,0.45940000000000003,0.018062530811185713
1539077150406,1539077150999,593,-0.14764715789473684,0.4582803684210527,0.01631912122857457
1539077151062,1539077152046,984,-0.15741780000000002,0.43649773333333336,0.012060237451434735
1539077152639,1539077152765,126,-0.1080522,0.42590140000000004,0.014030101008162802
1539077153029,1539077153468,439,-0.12354464285714287,0.40367442857142866,0.011848526930545928
1539077153530,1539077153763,233,-0.128889375,0.410212125,0.0179406790764983
1539077153826,1539077154107,281,-0.11483022222222224,0.41538,0.015871908511710553
1539077154170,1539077154390,220,-0.09296075000000001,0.41258675,0.016266583610960637
1539077154452,1539077154701,249,-0.07912787499999999,0.4095125,0.01573508773631068
1539077158685,1539077158937,252,0.0,0.0,0.009756364069125579
1539077162031,1539077162154,123,0.1967546,0.24398799999999995,0.016604680254097955
1539077162248,1539077162452,204,0.1947652857142857,0.22970071428571429,0.017174841697388123
1539077162529,1539077162779,250,0.19931433333333334,0.24229677777777775,0.01524538172054061
1539077163529,1539077163687,158,-0.09488033333333333,0.4254666666666666,0.021396321180661315
1539077164343,1539077164593,250,-0.07874199999999999,0.41134262499999996,0.013602100934068861
1539077164654,1539077164982,328,-0.07166854545454546,0.37912372727272725,0.011264316510752947
1539077165045,1539077165858,813,-0.07390619999999999,0.37417044000000005,0.013323905280432318
1539077165983,1539077166108,125,-0.09625719999999999,0.3771028,0.012254178166812747
1539077166186,1539077166436,250,-0.10221333333333334,0.3753825555555556,0.014853178059453563
1539077166936,1539077167046,110,-0.0551125,0.40537525,0.021231859152071972
1539077167265,1539077167514,249,-0.044114875,0.39560275,0.011318447906577038
1539077167702,1539077167889,187,-0.04313566666666666,0.39844216666666665,0.011858819560106851
1539077168140,1539077168248,108,-0.050631,0.42345325,0.014342325807610308
1539077169390,1539077169514,124,-0.0682172,0.4303986,0.021561571917440032
1539077169576,1539077169952,376,-0.06977333333333334,0.44727933333333336,0.014574756896973934
1539077171092,1539077171342,250,-0.120663375,0.344648375,0.021802697081098145
1539077171468,1539077171670,202,-0.13197157142857144,0.34683842857142855,0.01587422562093411
1539077172295,1539077172515,220,-0.10824142857142857,0.3450667142857143,0.014355697374654395
1539077173030,1539077173249,219,-0.13963142857142857,0.3344725714285714,0.016536797749308607
1539077173405,1539077173562,157,-0.14574383333333335,0.3420918333333334,0.017697611126316928
1539077173639,1539077174076,437,-0.1566916428571429,0.34619021428571434,0.012842703616578565
1539077174138,1539077174264,126,-0.1568062,0.344946,0.018989495439897093
1539077174358,1539077174467,109,-0.15513875,0.34986375,0.01226456756772712
1539077174873,1539077174999,126,-0.1177094,0.34834339999999997,0.022145139933703047
1539077175311,1539077175468,157,-0.10456866666666668,0.34553666666666666,0.020182566253552765
1539077176264,1539077176452,188,-0.12161685714285715,0.3376735714285714,0.018072476671604745
1539077176529,1539077176640,111,-0.132914,0.334992,0.018493288392183282
1539077176968,1539077177185,217,-0.13789712499999998,0.337007125,0.01681138564566443
1539077177437,1539077177716,279,-0.1461092,0.3366968,0.016730045986882318
1539077177796,1539077178561,765,-0.154090125,0.334426125,0.010990316475001772
1539077179295,1539077179467,172,-0.15534733333333334,0.3416666666666666,0.012815319571629008
1539077179874,1539077179999,125,-0.148893,0.3349158,0.02224904785590823
1539077180062,1539077180452,390,-0.16578184615384617,0.32207523076923084,0.013044273211177706
1539077180888,1539077181014,126,-0.19786540000000002,0.2042208,0.016508667030512906
1539077181484,1539077181592,108,-0.22860950000000002,0.23521825,0.018788138754359026
1539077181655,1539077181812,157,-0.20968399999999998,0.23092716666666666,0.012647937654431951
1539077181889,1539077182655,766,-0.14696579166666668,0.28989316666666665,0.012910026778717484
1539077182717,1539077182858,141,-0.1357774,0.29601360000000004,0.01920483399495735
1539077182920,1539077183045,125,-0.1435994,0.2995952,0.015096049187892115
1539077183108,1539077183576,468,-0.1386958,0.2943326666666667,0.013586883546352313
1539077183656,1539077184123,467,-0.13394426666666664,0.2960569333333333,0.01583240758571249
1539077184374,1539077185296,922,-0.1336884642857143,0.2975473571428572,0.011575247056316506
1539077185358,1539077186046,688,-0.1392226818181818,0.29821486363636357,0.01052469120307787
1539077186280,1539077186607,327,-0.14195009090909091,0.29380999999999996,0.013546372954795733
1539077186685,1539077187264,579,-0.15176115789473682,0.2911081052631579,0.009957745195755758
1539077187358,1539077187858,500,-0.1527524375,0.292421375,0.011569443699218786
1539077188015,1539077188139,124,-0.1483598,0.28652920000000004,0.015110957033016847
1539077188686,1539077188843,157,-0.10162466666666665,0.4352833333333334,0.01644832851695722
1539077189483,1539077189732,249,-0.16113166666666665,0.44268833333333335,0.016711240366383575
1539077189811,1539077189983,172,-0.17675583333333333,0.4296575,0.021839393147558863
1539077190748,1539077190937,189,-0.06483071428571428,0.4670091428571429,0.018386596446202136
1539077190998,1539077191138,140,-0.0488824,0.47609779999999996,0.01654338195029112
1539077191436,1539077191607,171,-0.07910616666666666,0.49365716666666665,0.01605738125506077
1539077191794,1539077191968,174,-0.050408666666666664,0.5001015,0.01347251490032222
1539077192202,1539077192373,171,-0.1298695,0.5138533333333334,0.016853765623906735
1539077192812,1539077193029,217,-0.068825625,0.47768937499999997,0.013711065823125517
1539077193218,1539077193529,311,-0.08494072727272726,0.4249536363636364,0.017780876928955785
1539077193607,1539077193951,344,-0.10185116666666667,0.4080116666666667,0.015475798524310575
1539077194076,1539077194638,562,-0.07001483333333333,0.43183261111111115,0.013686450919900572
1539077194764,1539077194999,235,-0.080767125,0.411568125,0.013574650582144427
1539077195061,1539077195310,249,-0.08383950000000001,0.42507575,0.014806215539302586
1539077195436,1539077195826,390,-0.09132115384615386,0.4127653846153846,0.011216161082885649
1539077195889,1539077196593,704,-0.09059172727272727,0.39946063636363643,0.009911708233926187
1539077196671,1539077196795,124,-0.08246440000000001,0.39582459999999997,0.019468215023089215
1539077197170,1539077197326,156,-0.09558533333333331,0.3986978333333333,0.019821296083046346
1539077197404,1539077197530,126,-0.1048756,0.401914,0.018913252156904634
1539077197623,1539077198030,407,-0.10055169230769231,0.4072336153846154,0.013933173733351968
1539077198202,1539077198733,531,-0.09534117647058822,0.3988054117647059,0.013098900553030549
1539077198796,1539077198951,155,-0.10495066666666668,0.3992638333333333,0.02111061080373677
1539077199185,1539077199389,204,-0.09393728571428572,0.4088395714285714,0.013024000320993325
1539077199467,1539077199686,219,-0.09008474999999999,0.3914715,0.016530570837386113
1539077199780,1539077200326,546,-0.0955655294117647,0.3875743529411764,0.013814619786328294
1539077200389,1539077200951,562,-0.09870483333333332,0.38641472222222223,0.013658070951673425
1539077201014,1539077201155,141,-0.09840960000000001,0.3867414,0.012944050761922479
1539077201217,1539077201390,173,-0.09498166666666667,0.39048049999999995,0.013948691898644455
1539077201717,1539077201999,282,-0.10146888888888889,0.40065755555555554,0.015198254044938596
1539077202062,1539077202544,482,-0.10618475,0.4118965,0.011094578441342595
1539077202718,1539077202859,141,-0.09595000000000001,0.426651,0.016576972517414294
1539077202920,1539077203045,125,-0.0934306,0.4266908,0.016905550699806503
1539077203186,1539077203374,188,-0.08923840000000001,0.4173386,0.017115377192658838
1539077203436,1539077203842,406,-0.09009992857142858,0.40413171428571426,0.01214366121649653
1539077203952,1539077204716,764,-0.0876105,0.40951999999999994,0.013609558592932863
1539077204780,1539077205107,327,-0.08567854545454545,0.4187777272727272,0.012271119282414655
1539077205249,1539077205514,265,-0.09151333333333334,0.4164992222222222,0.015121490330894358
1539077205576,1539077205921,345,-0.09583081818181817,0.4143519090909091,0.012770791378485065
1539077205982,1539077206187,205,-0.09204485714285715,0.4191821428571428,0.01120785578745154
1539077206248,1539077206576,328,-0.10046754545454545,0.41386027272727266,0.010540333511685221
1539077207139,1539077208843,1704,-0.09777000000000001,0.4077381153846153,0.01210161156707327
1539077208904,1539077209202,298,-0.0975386,0.39992279999999997,0.013197807186180039
1539077209264,1539077210498,1234,-0.09450765789473685,0.3963661578947369,0.012404317405134951
1539077210560,1539077211982,1422,-0.09409627906976745,0.39284041860465113,0.011695504217753592
1539077212108,1539077213669,1561,-0.10551691666666667,0.40579977083333335,0.013815400155647625
1539077214044,1539077215092,1048,-0.10668639393939394,0.42453724242424246,0.013004801733349086
1539077215498,1539077216623,1125,-0.10593059999999999,0.4158231428571429,0.012417613112760479
1539077216796,1539077216999,203,-0.10226371428571428,0.4091404285714285,0.011892321364527966
1539077217062,1539077218091,1029,-0.10670740625,0.40549525,0.013427762440796433
1539077218358,1539077220156,1798,-0.10750483636363638,0.4074648727272726,0.011953429710725823
1539077220264,1539077220421,157,-0.10908833333333334,0.41502100000000003,0.016066693048142334
1539077220546,1539077220671,125,-0.10690749999999999,0.4176295,0.020070514398169086
1539077220764,1539077220890,126,-0.11116580000000001,0.41646320000000003,0.01233385281150353
1539077220952,1539077221249,297,-0.11341090000000001,0.41644519999999996,0.014794198354671467
1539077221499,1539077221655,156,-0.11389700000000001,0.4116945,0.014035904226565457
1539077221732,1539077221953,221,-0.11583225,0.39778225,0.018251514490081267
1539077222030,1539077222280,250,-0.11658266666666667,0.39974377777777775,0.013427797940974734
1539077222357,1539077223232,875,-0.11776355555555555,0.3958778148148148,0.012288947104162408
1539077223296,1539077225170,1874,-0.1174272931034483,0.3896987068965517,0.011499261507140826
1539077225248,1539077225717,469,-0.11011626666666667,0.3960850000000001,0.0140974184769977
1539077225780,1539077226124,344,-0.11091263636363637,0.39586572727272723,0.012440795939775486
1539077226186,1539077226311,125,-0.1095848,0.402254,0.012307609261228753
1539077226406,1539077227045,639,-0.11166315,0.4003652,0.012201795779576446
1539077227108,1539077228342,1234,-0.10204760526315788,0.40834957894736845,0.0127579809642796
1539077228404,1539077228654,250,-0.1011195,0.40898049999999997,0.012963778916518629
1539077229107,1539077229264,157,-0.10272783333333335,0.4026745,0.014355314435470973
1539077229341,1539077229546,205,-0.11149028571428574,0.40101057142857144,0.015255719395709551
1539077229999,1539077230280,281,-0.11721277777777778,0.39139244444444443,0.010691551991160278
1539077230342,1539077230717,375,-0.11931991666666668,0.38960041666666667,0.013708723667003271
1539077230999,1539077231139,140,-0.1197948,0.3891964,0.019084927170667603
1539077231373,1539077231732,359,-0.10576683333333331,0.40844841666666665,0.01672193148453359
1539077231796,1539077231952,156,-0.0631564,0.45736420000000005,0.015888338397415585
1539077232202,1539077232405,203,0.009860428571428572,0.4654831428571429,0.01623754638244743
1539077232466,1539077232748,282,0.010077222222222222,0.4731331111111111,0.010938504319850991
1539077232874,1539077233061,187,0.008508,0.46225957142857144,0.01255997116568332
1539077233140,1539077233467,327,0.012919545454545454,0.4662681818181818,0.014500968327655373
1539077233530,1539077233638,108,0.0003252500000000001,0.4777055,0.016270108101027192
1539077233734,1539077233889,155,0.0010905,0.4622903333333333,0.01593611274986587
1539077235373,1539077235592,219,-0.10834350000000001,0.39945437500000003,0.01581510581270952
1539077235795,1539077235921,126,-0.1186542,0.3944798,0.015034940665500204
1539077236327,1539077236530,203,-0.11474457142857142,0.39328614285714286,0.012744489137724666
1539077236623,1539077236732,109,-0.1008145,0.3902005,0.013856152356458618
1539077236968,1539077237185,217,-0.11697725,0.37379925,0.01389185169754753
1539077237312,1539077237498,186,-0.10377957142857143,0.3895814285714286,0.016010028262298366
1539077237687,1539077237795,108,-0.11009675,0.3869055,0.018989321377784592
1539077237858,1539077237997,139,-0.1072292,0.38840660000000005,0.01839016019248808
1539077238483,1539077238702,219,-0.09635971428571428,0.388537,0.012271413408564765
1539077238857,1539077238999,142,-0.1031196,0.383199,0.0196878206254649
1539077239748,1539077239967,219,-0.10884514285714285,0.3842115714285715,0.018241934423964268
1539077240061,1539077240295,234,-0.10598062500000001,0.386579625,0.012652911354670698
1539077240640,1539077240952,312,-0.10237672727272726,0.38952609090909096,0.017168722650552668
1539077241061,1539077241389,328,-0.10481418181818182,0.3877747272727273,0.015106745240282049
1539077242514,1539077243076,562,-0.1039203888888889,0.37698605555555553,0.014474870242521245
1539077243451,1539077243562,111,-0.118048,0.38277375,0.01662626516738371
1539077243906,1539077244154,248,-0.124641625,0.379166375,0.012923646639886032
1539077244545,1539077244858,313,-0.1369524,0.3774131,0.014962385282177049
1539077245280,1539077245545,265,-0.13044988888888887,0.37284677777777775,0.017298844618323917
1539077245624,1539077245779,155,-0.13227966666666666,0.36805400000000005,0.01968522485216462
1539077245982,1539077246186,204,-0.12281285714285715,0.39122828571428564,0.02130601234501037
1539077246545,1539077246686,141,-0.09497960000000001,0.43021180000000003,0.021830256015252035
1539077248076,1539077248249,173,-0.12407850000000002,0.40068616666666673,0.015630341902599126
1539077248843,1539077248983,140,-0.13591,0.3895648,0.016440674308701376
1539077249077,1539077249514,437,-0.13693664285714285,0.3897133571428571,0.014244698100738376
1539077249639,1539077249952,313,-0.1370988,0.3829549,0.012775447593292305
1539077250452,1539077250686,234,-0.134849875,0.384195125,0.015103685681647945
1539077251076,1539077251514,438,-0.14744992857142858,0.37953442857142855,0.01338748929861178
1539077252202,1539077252404,202,-0.14782585714285715,0.3740074285714286,0.015144636841689008
1539077252467,1539077252717,250,-0.134986125,0.38100437499999995,0.013537567242748018
1539077254045,1539077254202,157,-0.08487133333333334,0.549083,0.016128835852565627
1539077255061,1539077255248,187,-0.04389783333333334,0.48047216666666664,0.015183671698499752
1539077255311,1539077255560,249,-0.033418,0.4662517777777777,0.015919190389329985
1539077255639,1539077255827,188,-0.074702,0.4536968571428571,0.01772344302990765
1539077255890,1539077256967,1077,-0.1060409393939394,0.4495642727272728,0.011485916881430506
1539077257155,1539077257827,672,-0.09896385714285713,0.4307558095238096,0.012225183679022785
1539077257952,1539077258936,984,-0.10176843333333332,0.4198705333333333,0.01236669338386833
1539077258998,1539077259124,126,-0.09831560000000002,0.41700879999999996,0.01571990341510698
1539077259186,1539077259717,531,-0.08877435294117647,0.4092124705882353,0.009067155267008586
1539077259795,1539077260702,907,-0.09031071428571429,0.40896642857142856,0.01274594894412524
1539077260920,1539077261217,297,-0.0701961,0.4196522,0.015549275041537807
1539077261280,1539077261623,343,-0.07241154545454544,0.41901590909090913,0.013764203249367703
1539077261685,1539077261811,126,-0.082292,0.41540720000000003,0.01108975266099824
1539077261888,1539077261998,110,-0.077638,0.414594,0.013637591170639528
1539077262217,1539077262702,485,-0.08824579999999999,0.4151483999999999,0.01195209944966747
1539077262764,1539077263294,530,-0.08963235294117648,0.41769147058823525,0.00958670540851205
1539077263358,1539077263482,124,-0.08989559999999999,0.41346999999999995,0.014333164246591049
1539077263561,1539077264124,563,-0.09352500000000001,0.40650516666666664,0.013391037392205901
1539077264186,1539077265014,828,-0.09090307692307692,0.42231938461538465,0.01140893687605249
1539077265076,1539077265186,110,-0.10234175,0.424827,0.008030349140891017
1539077265295,1539077265420,125,-0.09080080000000001,0.42354200000000003,0.016961604866740438
1539077265515,1539077266546,1031,-0.09500728124999999,0.41304481249999997,0.0135742851375573
1539077266624,1539077266781,157,-0.0907385,0.418242,0.02022670949876096
1539077267015,1539077267202,187,-0.0947032857142857,0.4160811428571428,0.01570197344656482
1539077267280,1539077267952,672,-0.10123209523809526,0.41536561904761904,0.011683375153926118
1539077268046,1539077268280,234,-0.1004505,0.415706,0.012298675837380297
1539077268342,1539077268779,437,-0.10560571428571427,0.41768085714285724,0.014988544728886182
1539077268842,1539077270217,1375,-0.09573645238095238,0.42757076190476184,0.013682927339208187
1539077270281,1539077271015,734,-0.1055803913043478,0.42895673913043486,0.011309310962616769
1539077271077,1539077271638,561,-0.10390688888888888,0.4259185555555556,0.014762316270694424
1539077271702,1539077272779,1077,-0.10359469696969696,0.41801133333333335,0.014582777545803427
1539077272874,1539077273171,297,-0.10380740000000002,0.4116805,0.013653034737352906
1539077273373,1539077275061,1688,-0.1106552307692308,0.4044780192307692,0.01243919529027118
1539077275264,1539077275467,203,-0.062713,0.4237555714285714,0.011483376728527409
1539077275920,1539077276264,344,-0.07282036363636363,0.455226,0.014843259481969202
1539077276327,1539077276593,266,-0.07520766666666666,0.45868,0.013017748118530981
1539077276671,1539077276935,264,-0.0788141111111111,0.43317866666666666,0.013496996742763744
1539077276998,1539077277296,298,-0.0789855,0.4416728,0.011440417745473858
1539077277498,1539077278139,641,-0.07366585,0.4271945,0.011685286068583756
1539077278202,1539077278888,686,-0.07936300000000002,0.41743595454545446,0.015393607658978015
1539077279154,1539077279655,501,-0.08348025,0.41754312499999996,0.014352381902869596
1539077279890,1539077280671,781,-0.07733762500000001,0.4388934583333333,0.010454947802082573
1539077280733,1539077281529,796,-0.0858038,0.43278652,0.01306268037702382
1539077281593,1539077282061,468,-0.08049706666666666,0.4308385333333334,0.013162950652742736
1539077282124,1539077282546,422,-0.08317907142857142,0.4249515714285715,0.01287925194585597
1539077282608,1539077282890,282,-0.08863788888888889,0.4243836666666667,0.012087060590127088
1539077282983,1539077283186,203,-0.08739771428571427,0.4221927142857143,0.01761188203959186
1539077283249,1539077283562,313,-0.08715110000000001,0.4199396,0.012004123290153879
1539077283624,1539077283749,125,-0.08759779999999999,0.4225194,0.014515966924642349
1539077283812,1539077283920,108,-0.09097075,0.421404,0.010869707966137628
1539077283998,1539077284218,220,-0.09364025000000001,0.419229375,0.01944969569097557
1539077284717,1539077285092,375,-0.07914641666666668,0.42944183333333336,0.014752093560929033
1539077285155,1539077285388,233,-0.07780287500000001,0.427262625,0.013398771053586587
1539077285592,1539077286186,594,-0.07593236842105262,0.42725100000000005,0.013674084216776678
1539077286280,1539077286452,172,-0.071337,0.43103949999999996,0.02054223541836931
1539077286514,1539077286889,375,-0.07714916666666666,0.42583841666666666,0.01635388512274408
1539077286951,1539077287076,125,-0.0779262,0.42047719999999994,0.01866396879408877
1539077287906,1539077288013,107,-0.08657150000000001,0.40996075,0.019143602244282534
1539077288342,1539077288983,641,-0.0977359,0.40128175,0.011275653808162105
1539077289201,1539077289357,156,-0.0497982,0.40431160000000005,0.022376092065096255
1539077289843,1539077290186,343,-0.20525727272727276,0.4476822727272728,0.019513786998675068
1539077290499,1539077290748,249,-0.209979625,0.492413875,0.01914012368402849
1539077292155,1539077292279,124,-0.17819480000000004,0.5768252,0.01953131739392327
