Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539599306814,1539599307206,392,0.13470623076923077,0.18316215384615386,0.014858028944801602
1539599307488,1539599307814,326,0.14083954545454547,0.19214763636363638,0.011751070122146823
1539599307878,1539599308190,312,0.09649085714285717,0.16658271428571428,0.014872514628885638
1539599308502,1539599308611,109,0.11682775000000001,0.15766675,0.02017608198195421
1539599308940,1539599309768,828,0.16069850000000002,0.0953838076923077,0.013060786543177319
1539599309877,1539599310033,156,0.11045400000000001,0.10405433333333332,0.015905658738199366
1539599310175,1539599310283,108,0.04087425,0.10049549999999999,0.015868703739213876
1539599310347,1539599310564,217,0.015821,0.133977,0.011572903788474049
1539599311238,1539599311409,171,0.11409716666666668,0.05229933333333333,0.01530775980899974
1539599312175,1539599312440,265,0.1275141111111111,0.06808055555555555,0.014144112668802947
1539599312784,1539599312909,125,0.0343078,0.0891594,0.02526798991474354
1539599313033,1539599313236,203,0.13275,0.08848585714285714,0.016818468313315217
1539599313300,1539599313440,140,0.1243174,0.10763420000000001,0.02481435239081989
1539599313705,1539599313925,220,0.16234175,0.156359875,0.010468742963155274
1539599314439,1539599314845,406,-0.06702592307692308,0.14511815384615384,0.01324458970058726
1539599314908,1539599315644,736,0.0034992173913043485,0.17269295652173913,0.014499360955431459
1539599316299,1539599316565,266,0.3204927777777778,0.09842477777777778,0.02571648547402732
1539599316659,1539599316799,140,0.2372226,0.11599240000000002,0.01492237763302669
1539599316909,1539599317160,251,0.21238511111111114,0.16024022222222223,0.01240968659181798
1539599317361,1539599317470,109,0.33453249999999995,0.1541565,0.0132218909994176
1539599317799,1539599318017,218,0.23872300000000002,0.187794625,0.013875098940218634
1539599318081,1539599318487,406,0.2679160769230769,0.1900076923076923,0.008689033363301782
1539599318565,1539599319002,437,0.2946627142857143,0.1948565,0.012930261526716271
1539599319064,1539599319252,188,0.29041814285714285,0.193205,0.014003821745153721
1539599319923,1539599320049,126,0.3036622,0.20174620000000001,0.013063885732773825
1539599320128,1539599320361,233,0.31604200000000005,0.19828400000000002,0.015503418600908737
1539599320658,1539599320800,142,0.31260560000000004,0.19359900000000002,0.017089067707408857
1539599322488,1539599322612,124,0.3557702,0.1895194,0.017659101152104714
1539599323377,1539599323487,110,0.52987525,0.0692,0.03122214398136999
1539599323847,1539599324018,171,0.5084281666666667,0.0740035,0.014326384620742186
1539599324488,1539599324706,218,0.360185875,0.192520375,0.01356289979611768
1539599324924,1539599325049,125,0.35738400000000003,0.2058974,0.02153218416285239
1539599325550,1539599325658,108,0.32966650000000003,0.2061115,0.022133536670549687
1539599325878,1539599326050,172,0.3250161666666667,0.21022833333333332,0.011974757740169317
1539599326221,1539599326346,125,0.3371636,0.20420600000000003,0.024721522949290718
1539599326814,1539599326925,111,0.33187425,0.18544,0.02095163278013558
1539599327144,1539599327425,281,0.3382338888888889,0.19705855555555554,0.016272932872835492
1539599327941,1539599328158,217,0.3512975714285714,0.2102622857142857,0.014776747344351955
1539599328502,1539599328644,142,0.34438779999999997,0.1858454,0.015865305624602026
1539599328846,1539599328955,109,0.35991525,0.22961275,0.018069516766360795
1539599329018,1539599329238,220,0.342641,0.21662674999999998,0.016821558296914913
1539599329392,1539599329580,188,0.3313342857142857,0.21508742857142857,0.01697815314224519
1539599329877,1539599330002,125,0.3456564,0.22444060000000002,0.018724259439617037
1539599330174,1539599330314,140,0.3250412,0.21937,0.017098780765208554
1539599330721,1539599330878,157,0.31528283333333335,0.23032450000000002,0.021088839871841347
1539599330971,1539599331112,141,0.3213942,0.2354458,0.015362760505217907
1539599331363,1539599331487,124,0.3161495,0.23104325,0.02171986018406813
1539599332346,1539599332564,218,0.33611887500000004,0.20535799999999998,0.018300433321253303
1539599333064,1539599333205,141,0.3604624,0.20393239999999996,0.014612704931719872
1539599333816,1539599333940,124,0.362071,0.20884239999999998,0.018056580282240837
1539599334143,1539599334268,125,0.496917,0.0997258,0.016185941207604734
1539599334409,1539599334784,375,0.4981404166666667,0.11178866666666666,0.01715519041196054
1539599335034,1539599335331,297,0.453218,0.1727503,0.016265847871165716
1539599335408,1539599335643,235,0.407790875,0.184969625,0.012649367529338946
1539599335706,1539599336066,360,0.40147175000000007,0.1991373333333333,0.013483419288484183
1539599336174,1539599336362,188,0.34250485714285717,0.22149485714285716,0.0162675358265501
1539599337362,1539599337471,109,0.32197075,0.22835775,0.022167046275240312
1539599337534,1539599337658,124,0.33449300000000004,0.21075400000000002,0.015635359351073144
1539599338205,1539599338455,250,0.35123655555555555,0.22202611111111112,0.015061801549840464
1539599338534,1539599338705,171,0.35958249999999997,0.21414783333333334,0.016930345450814576
1539599339315,1539599339503,188,0.3448465,0.22447316666666664,0.01640302621086922
1539599339987,1539599340206,219,0.3470332857142857,0.22606914285714286,0.015200221362230152
1539599340299,1539599340596,297,0.3442634,0.2328293,0.013457899606259715
1539599340658,1539599340799,141,0.33185560000000003,0.2379368,0.019800300000319355
1539599341987,1539599342128,141,0.3397948,0.2363242,0.014553391900093046
1539599342190,1539599342580,390,0.3530311538461538,0.23343223076923075,0.013994580295698639
1539599342955,1539599343314,359,0.34112133333333333,0.24130841666666666,0.015010256530530758
1539599343596,1539599343722,126,0.3426998,0.23902359999999997,0.01384702928033293
1539599343785,1539599343924,139,0.33322219999999997,0.23686759999999998,0.0203263432720823
1539599344034,1539599344191,157,0.328739,0.235595,0.0206073647811897
1539599344314,1539599344425,111,0.34900824999999996,0.22983925,0.015068467381926829
1539599345190,1539599345486,296,0.32812420000000003,0.23713,0.019201210652525988
1539599345752,1539599345877,125,0.33785279999999995,0.23993440000000002,0.014549203637198482
1539599346096,1539599346314,218,0.324039375,0.241043125,0.01700387126372049
1539599346613,1539599346784,171,0.33522233333333334,0.24104100000000003,0.020795626669970865
1539599346862,1539599347049,187,0.3520358571428571,0.23445457142857146,0.016929318124395534
1539599348002,1539599348189,187,0.3474913333333333,0.24030033333333334,0.013070517562039188
1539599348252,1539599348378,126,0.3440856,0.2433962,0.01894432149762442
1539599348548,1539599348752,204,0.3384101428571428,0.24449885714285716,0.016118335086634503
1539599349518,1539599349753,235,0.337932375,0.231501375,0.0139290400478705
1539599350002,1539599350221,219,0.3587007142857143,0.22995857142857146,0.015984725339512482
1539599351018,1539599351378,360,0.3475433333333333,0.22497433333333336,0.01187388821832462
1539599351518,1539599351910,392,0.3514721538461538,0.2256688461538461,0.011059533870001283
1539599352409,1539599352596,187,0.3346341428571428,0.23896000000000003,0.01609589735403245
1539599353331,1539599353441,110,0.356281,0.2322635,0.023798129105276407
1539599353831,1539599353971,140,0.3475518,0.22742079999999998,0.022630691676132457
1539599354877,1539599355206,329,0.3471391818181818,0.207261,0.014846479135445383
1539599355799,1539599356002,203,0.34611,0.21288642857142856,0.017988147099009002
1539599356205,1539599356408,203,0.3482442857142858,0.2174304285714286,0.010120323033336482
1539599356596,1539599356972,376,0.3515335,0.21997616666666667,0.015671036465218488
1539599357127,1539599357268,141,0.33862420000000004,0.218051,0.019757422552268207
1539599357862,1539599357986,124,0.37629159999999995,0.2153766,0.02078278754212222
1539599358111,1539599358237,126,0.3649796,0.22855140000000002,0.020616190462275922
1539599358300,1539599358595,295,0.3577055,0.22594790000000003,0.015189293840716262
1539599359033,1539599360019,986,0.35460867741935487,0.2220112580645162,0.01530826828836933
1539599360082,1539599360597,515,0.35142975,0.21849625,0.013606618021416836
1539599360660,1539599360767,107,0.35687225,0.21793800000000002,0.022338460381652655
1539599361987,1539599362158,171,0.3156273333333333,0.31227916666666666,0.01606522443174965
1539599362221,1539599362361,140,0.31128619999999996,0.2895204,0.0161452612367314
1539599362580,1539599362955,375,0.33261775000000005,0.2665855,0.011773015192337666
1539599363252,1539599363535,283,0.3380017777777778,0.2693546666666667,0.013567754731924888
1539599363847,1539599363971,124,0.37518825,0.26343925,0.021031957015336812
1539599364689,1539599364831,142,0.4065692,0.1453928,0.019009984409432534
1539599365159,1539599365345,186,0.4103981428571429,0.1553597142857143,0.01568854665230864
1539599365659,1539599365878,219,0.38498525,0.14601562499999998,0.018383174656825037
1539599365986,1539599366518,532,0.43628417647058826,0.15214929411764705,0.015769551642691254
1539599366581,1539599366752,171,0.4704453333333334,0.14959033333333335,0.01578798294701198
1539599367205,1539599367315,110,0.4147525,0.16121400000000002,0.01903941015354213
1539599367846,1539599368002,156,0.32622866666666667,0.18349716666666663,0.019649767827260897
1539599368082,1539599368221,139,0.3139396,0.1857456,0.01347553518913649
1539599368988,1539599369206,218,-0.09377,0.214615,0.012826702786925156
1539599369269,1539599369378,109,-0.06645975000000001,0.204498,0.01628496063353291
1539599369456,1539599369674,218,-0.092778,0.23311925,0.017158683526449982
1539599370612,1539599370752,140,0.4575526,0.170223,0.02032704220055022
1539599370846,1539599370987,141,0.3946516,0.1327556,0.016700584160046567
1539599371050,1539599371206,156,0.38352516666666664,0.12946316666666666,0.033494437418790574
1539599371550,1539599371674,124,0.21408720000000003,0.2034896,0.019532446968318153
1539599373440,1539599373580,140,0.0781352,0.22227959999999997,0.022907487112913145
1539599375268,1539599375502,234,0.26252025,0.39834024999999995,0.01704003242874751
1539599376330,1539599376441,111,0.25351025,0.38192899999999996,0.02082058063502546
1539599377095,1539599377441,346,0.23899063636363638,0.35636036363636364,0.015090606666559208
1539599379097,1539599379627,530,0.41790394117647056,0.1642300588235294,0.016113825116466043
1539599379737,1539599380300,563,0.42444766666666667,0.1477775,0.013722720758758498
1539599380487,1539599380658,171,0.41550983333333336,0.15630216666666666,0.016017867249848942
1539599380737,1539599380893,156,0.4148125,0.1635415,0.016735306196004916
1539599380972,1539599381159,187,0.4026391428571428,0.16380599999999998,0.03293138569182834
1539599381627,1539599381924,297,0.4355048,0.1768424,0.01647236367750519
1539599382033,1539599382159,126,0.43497199999999997,0.191915,0.018638983850913737
1539599382628,1539599382988,360,0.4398614166666666,0.18050483333333334,0.013206479662549717
1539599383190,1539599383924,734,0.44535686956521736,0.18211747826086952,0.01369429768942105
1539599384003,1539599384159,156,0.4522495,0.18060949999999998,0.017393400659434753
1539599384220,1539599384362,142,0.4516248,0.1808942,0.014196401352709637
1539599384549,1539599385191,642,0.4520974,0.1784522,0.012767221590972624
1539599385283,1539599385627,344,0.4532444545454546,0.1746741818181818,0.012877562229292374
1539599385690,1539599386580,890,0.4495025714285714,0.1794558571428571,0.01223566286682686
1539599386659,1539599387346,687,0.45746549999999997,0.18345795454545455,0.014861232141651259
1539599387486,1539599387689,203,0.4570688571428571,0.19019014285714286,0.012282479545345412
1539599387752,1539599387939,187,0.4624147142857143,0.18676442857142855,0.01349449680776991
1539599388002,1539599388550,548,0.4471255882352941,0.16584335294117644,0.012656575596719968
1539599390189,1539599390347,158,0.60096,-0.026578,0.015305458777054895
1539599390409,1539599391236,827,0.6157069615384615,-0.041913346153846155,0.012000616635167917
1539599392002,1539599392220,218,0.46716685714285716,0.01650942857142857,0.01460533424072081
1539599393877,1539599394034,157,0.33225466666666664,0.03176616666666667,0.021436011146664404
1539599395674,1539599396112,438,0.12815492857142857,0.1450487857142857,0.012462551877002957
1539599396534,1539599396908,374,0.222052,0.15138608333333334,0.01458456469960894
1539599396971,1539599397128,157,0.22390016666666668,0.15997683333333332,0.026575027899136707
1539599397533,1539599397862,329,0.22868699999999997,0.16979209090909092,0.014401261179007424
1539599397987,1539599398940,953,0.2581723103448276,0.17453582758620692,0.011580073992697743
1539599400486,1539599400691,205,0.4881014285714286,0.036838571428571436,0.022583882370006837
1539599400925,1539599401158,233,0.50452775,0.038977874999999995,0.03057241047404083
1539599401362,1539599401534,172,0.482907,0.049037166666666666,0.040194581428980414
1539599401893,1539599402017,124,0.193274,0.19044679999999997,0.012908606482247667
1539599402768,1539599402987,219,0.296116875,0.18299825,0.015000797602745329
1539599403064,1539599403394,330,0.3130051818181818,0.19571845454545456,0.018607854414277557
1539599403847,1539599404674,827,0.0,0.0,0.015053073773943508
1539599405722,1539599405878,156,0.5471743333333333,-0.14535749999999997,0.01590219995212408
1539599406675,1539599409439,2764,0.0,0.0,0.051894413071442845
1539599411205,1539599411642,437,0.6345495000000001,-0.1368410714285714,0.014896679903851793
1539599411737,1539599411846,109,0.63130975,-0.135263,0.02492844827940755
1539599412346,1539599412502,156,0.631984,-0.13009633333333334,0.01430017935352014
1539599412565,1539599412705,140,0.6342644,-0.13717680000000002,0.013176375891431202
1539599412784,1539599412910,126,0.6368126000000001,-0.1579978,0.014030350720647507
1539599413487,1539599413674,187,0.6475445714285714,-0.08721685714285717,0.019027981716703512
1539599415238,1539599415394,156,0.6444948333333334,-0.08416216666666666,0.014411454225745331
1539599415550,1539599415737,187,0.6546441428571429,-0.10385142857142857,0.016194366455616997
1539599415830,1539599415971,141,0.6608172,-0.10798459999999999,0.025377218652574123
1539599416814,1539599417502,688,0.6616545454545455,-0.12381968181818183,0.01113138804798156
1539599417566,1539599417861,295,0.658374,-0.1053144,0.013190601883753355
1539599418144,1539599418268,124,0.5730156,-0.0951468,0.016478974167211186
1539599419409,1539599422705,3296,0.0,0.0,0.0
