Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539342506599,1539342506740,141,0.144375,0.3676302,0.021197948959859894
1539342507209,1539342507536,327,0.12769845454545456,0.3617428181818182,0.012622022435898468
1539342508398,1539342508506,108,0.13406099999999999,0.35535300000000003,0.01764006048835499
1539342508600,1539342508740,140,0.1349032,0.3626304,0.012983389918579873
1539342509600,1539342509803,203,0.15648257142857144,0.38467728571428567,0.016589050334281773
1539342510319,1539342510568,249,0.15479199999999999,0.378044125,0.01680466602598385
1539342511693,1539342511897,204,0.17638685714285712,0.37555928571428565,0.011577665606988427
1539342512396,1539342512786,390,0.15727007692307687,0.3568495384615385,0.0158651464918384
1539342513006,1539342513131,125,0.147756,0.3680788,0.015452898396441933
1539342513662,1539342513802,140,0.1555686,0.35229980000000005,0.01674153060755279
1539342516083,1539342516193,110,0.18286475000000002,0.31087774999999995,0.021406217493173334
1539342516850,1539342517163,313,0.17298200000000002,0.3245003,0.01830166796779411
1539342518880,1539342519083,203,0.16957385714285714,0.316757,0.013397682545297055
1539342519162,1539342519318,156,0.17231299999999997,0.32860533333333336,0.015796286963764852
1539342519442,1539342519755,313,0.17453520000000003,0.3169086,0.013324545637853546
1539342519818,1539342519959,141,0.1857874,0.3032048,0.01653781217836626
1539342520084,1539342520274,190,0.1752707142857143,0.3115582857142857,0.015868511038171145
1539342520334,1539342520489,155,0.18192339999999999,0.306021,0.01599325738224359
1539342521036,1539342521147,111,0.19322725,0.30723449999999997,0.01838110329503477
1539342521287,1539342521537,250,0.19491222222222224,0.32014555555555557,0.016145403864987216
1539342523114,1539342523287,173,0.197194,0.2942071666666667,0.021902658236235797
1539342523600,1539342523740,140,0.1886964,0.2953396,0.010390925288905277
1539342523880,1539342524005,125,0.19215279999999998,0.2922962,0.013372239535519151
1539342524208,1539342524380,172,0.175442,0.2897208333333333,0.012383353923690416
1539342524505,1539342524615,110,0.2130495,0.30124925,0.021784102803950534
1539342525303,1539342525505,202,0.19966357142857144,0.28976399999999997,0.017329038012874304
1539342526475,1539342526866,391,0.1795810769230769,0.28944207692307694,0.015495605952328847
1539342526928,1539342527147,219,0.18307428571428572,0.28316928571428573,0.01695116802729995
1539342527599,1539342527834,235,0.193746125,0.288687,0.012604323709841792
1539342528272,1539342528411,139,0.1778868,0.27706759999999997,0.012993912015797337
1539342528662,1539342528803,141,0.18169960000000002,0.2903884,0.014335241260183202
1539342528958,1539342529100,142,0.1715202,0.2883854,0.017931601814433505
1539342529177,1539342529303,126,0.1749618,0.286142,0.021726048246357453
1539342529365,1539342529599,234,0.17450787499999998,0.28617024999999996,0.014385899456912741
1539342529756,1539342529897,141,0.172451,0.2812434,0.01599252965771173
1539342529974,1539342530209,235,0.17169875,0.283694125,0.014282700901185894
1539342531006,1539342531130,124,0.1937028,0.32243879999999997,0.02375424533903674
1539342532256,1539342532536,280,0.19084500000000001,0.29283077777777783,0.017560179460620228
1539342532896,1539342533100,204,0.17827428571428575,0.29856371428571427,0.015922852760789974
1539342533927,1539342534098,171,0.15051033333333333,0.312401,0.01827090058288905
1539342534162,1539342534491,329,0.16965309090909092,0.29900790909090913,0.013615342995558838
1539342534724,1539342534881,157,0.162778,0.30390183333333337,0.013919921465163576
1539342535865,1539342536052,187,0.13692628571428572,0.2738621428571429,0.016437060832445814
1539342538052,1539342538208,156,0.16498149999999998,0.2844381666666667,0.018265964894498308
1539342540708,1539342540881,173,0.184341,0.37309333333333333,0.022219310884076193
1539342542147,1539342542272,125,0.1753916,0.3597814,0.0163248613939913
1539342543475,1539342543600,125,0.1933336,0.37019599999999997,0.01794817151748033
1539342544865,1539342545021,156,0.18762320000000005,0.3437654,0.01496665403351334
1539342546506,1539342546614,108,0.18832925,0.3519875,0.016921237073463723
1539342548037,1539342548163,126,0.18220279999999997,0.34448439999999997,0.018755430617395354
1539342548505,1539342548677,172,0.20994849999999998,0.3146406666666666,0.017174596550373206
1539342549100,1539342549333,233,0.19049850000000002,0.33264024999999997,0.014220157661759502
1539342549458,1539342549567,109,0.18506925,0.32515700000000003,0.029627429160958004
1539342550256,1539342550365,109,0.21385175,0.3273655,0.01662894700996736
1539342550693,1539342550897,204,0.21057285714285712,0.3307382857142857,0.014942528226866054
1539342551458,1539342551568,110,0.2189535,0.3113065,0.01962071750905331
1539342551741,1539342551896,155,0.22099549999999998,0.31331900000000007,0.01597853488851281
1539342552005,1539342552192,187,0.21035942857142856,0.32459371428571426,0.015228328476630101
1539342552631,1539342552927,296,0.1997833,0.32080220000000004,0.015615796673204752
1539342552991,1539342553240,249,0.2133265,0.31237424999999996,0.015973273035999467
1539342553302,1539342553692,390,0.21503499999999998,0.31696315384615387,0.016040544337263426
1539342553771,1539342554131,360,0.21032150000000002,0.3137824166666667,0.01809262128468039
1539342554630,1539342554817,187,0.18781328571428574,0.32598071428571435,0.012641493583474658
1539342555021,1539342555224,203,0.219635,0.319315,0.018887857311009597
1539342555802,1539342556052,250,0.21301633333333334,0.3181353333333334,0.013425873447826578
1539342556522,1539342556662,140,0.22114720000000002,0.302203,0.01580703234326842
1539342557130,1539342557397,267,0.21481166666666665,0.3054488888888889,0.015094208543941346
1539342559381,1539342559490,109,0.19256775,0.31386525000000004,0.023012407481937357
1539342560271,1539342560397,126,0.191745,0.32685875,0.019193078645800388
1539342560756,1539342560880,124,0.2148148,0.30785,0.015921477116516224
1539342561287,1539342561411,124,0.2199618,0.3067542,0.015485857015618387
1539342561708,1539342561849,141,0.2142224,0.3089008,0.020660335401324642
1539342561944,1539342562053,109,0.18968049999999997,0.332191,0.02074700715598145
1539342562444,1539342562709,265,0.1996091111111111,0.3286106666666667,0.012962155602684121
1539342563709,1539342563975,266,0.2113012222222222,0.31192444444444445,0.014018968287966817
1539342566428,1539342566771,343,0.1607811818181818,0.3937672727272728,0.011695010594084655
1539342566895,1539342567006,111,0.1605005,0.38258475000000003,0.017455346641848134
1539342570864,1539342571271,407,0.22143776923076922,0.3457165384615385,0.017830688198579275
1539342572318,1539342572444,126,0.22847574999999998,0.36061250000000006,0.017287827004660132
1539342573521,1539342573632,111,0.21803025,0.35814,0.016617408477217266
1539342573786,1539342573959,173,0.22054616666666668,0.3642836666666667,0.01786898442857315
1539342575395,1539342575896,501,0.217586125,0.3787148125,0.01474856166172465
1539342575958,1539342576224,266,0.2241941111111111,0.38415533333333335,0.013399495904112614
1539342576286,1539342576599,313,0.22354339999999998,0.39013089999999995,0.013099556036198931
1539342576661,1539342576817,156,0.21968466666666667,0.38395050000000003,0.018339410683918603
1539342576881,1539342576989,108,0.22075299999999998,0.39380075,0.014679967701873362
1539342577052,1539342577317,265,0.2233855555555556,0.3947885555555556,0.012708495798622273
1539342578287,1539342578427,140,0.2224176,0.376172,0.026470835425897198
1539342578490,1539342578630,140,0.21829139999999997,0.3767466,0.020107754986094028
1539342578724,1539342578881,157,0.22224633333333332,0.37676266666666675,0.016378394095988593
1539342579255,1539342579490,235,0.22186,0.38121425,0.015346987623658041
1539342585286,1539342585474,188,0.20471085714285714,0.3594782857142857,0.024770859604639466
1539342587443,1539342587567,124,0.18488260000000004,0.3562794,0.020092975354154653
1539342587975,1539342588162,187,0.18453985714285714,0.36711599999999994,0.01695438360389186
1539342589068,1539342589177,109,0.18315474999999998,0.34934624999999997,0.011466214040419611
1539342589631,1539342590036,405,0.16989153846153845,0.364275076923077,0.013148376812973607
1539342590100,1539342590365,265,0.16981666666666667,0.35766177777777775,0.01593117867825057
1539342592099,1539342592224,125,0.1777456,0.3175116,0.01687169236987598
1539342592569,1539342592692,123,0.1636506,0.33161019999999997,0.018131638770454685
1539342593162,1539342593724,562,0.24004911111111107,0.30467044444444447,0.016501182764431403
1539342593834,1539342593989,155,0.22860216666666666,0.29715699999999995,0.018080467399274384
1539342594599,1539342594724,125,0.2116172,0.37417739999999994,0.02512856847674517
1539342595645,1539342595756,111,0.24933349999999999,0.28524,0.020972255706396215
1539342596397,1539342596567,170,0.24627050000000003,0.28966733333333333,0.01618518793334528
1539342596661,1539342596786,125,0.2484206,0.2909524,0.021119671025896142
1539342596850,1539342597193,343,0.25353454545454546,0.28409063636363635,0.017777551619139832
1539342597427,1539342597677,250,0.24933366666666665,0.28717522222222225,0.015354770335348591
1539342597739,1539342598052,313,0.2417538,0.287227,0.015707026329725565
1539342598553,1539342598723,170,0.24795616666666667,0.28970466666666667,0.010615813833690249
1539342599085,1539342599255,170,0.24940616666666668,0.3090543333333333,0.01892879023984637
1539342599756,1539342599865,109,0.24888525,0.31047024999999995,0.02243186246245131
1539342599927,1539342600053,126,0.2567758,0.31545159999999994,0.014549819820111203
1539342600427,1539342600553,126,0.2486582,0.31442400000000004,0.015149219439666867
1539342600818,1539342601037,219,0.247941125,0.315095125,0.01662698876565072
1539342604771,1539342604973,202,0.25217799999999996,0.3212115714285715,0.01585613333295629
1539342605442,1539342605599,157,0.16953716666666666,0.3434748333333333,0.012202567430937306
1539342605678,1539342605911,233,0.153157125,0.331672875,0.018594342528408976
1539342606177,1539342606303,126,0.23010799999999998,0.32258960000000003,0.017416032633241256
1539342607475,1539342607694,219,0.245225125,0.31735812500000005,0.018144937661881126
1539342608677,1539342608896,219,0.237404375,0.320073375,0.018738862065443264
1539342611943,1539342612256,313,0.16382818181818184,0.32268463636363637,0.017511978032429164
1539342612536,1539342612772,236,0.16859175,0.324416375,0.01144297482698503
1539342613724,1539342613927,203,0.16046157142857145,0.32500485714285715,0.02240691939351469
1539342614381,1539342614631,250,0.15095775,0.32791887500000005,0.01405208926734054
1539342614725,1539342614833,108,0.1662835,0.3191515,0.01646441063932676
1539342615084,1539342615272,188,0.16739816666666665,0.330327,0.02051676164470843
1539342615583,1539342615708,125,0.15141725,0.32366149999999994,0.01641973959915425
1539342616131,1539342616287,156,0.15143133333333333,0.3136745,0.014783856255189002
1539342617084,1539342617255,171,0.1682813333333333,0.3285728333333333,0.019371449780453867
1539342617458,1539342617647,189,0.17282414285714287,0.333453,0.015877567229224693
1539342618663,1539342618849,186,0.1529454285714286,0.33473628571428576,0.014218086418078143
1539342619428,1539342619896,468,0.1507792,0.33039080000000004,0.01350010647158784
1539342620255,1539342620583,328,0.1568861818181818,0.3170067272727273,0.015413315984181303
1539342620975,1539342621163,188,0.16104833333333332,0.31983083333333334,0.016577756571223543
1539342621522,1539342621740,218,0.1488195,0.32277025000000004,0.014861141825576398
1539342621848,1539342621959,111,0.14090049999999998,0.32206775,0.016567751495839878
1539342622083,1539342622208,125,0.1379936,0.3258128,0.018819786628526458
1539342622380,1539342622490,110,0.1369515,0.31994924999999996,0.01765975195714748
1539342622552,1539342622677,125,0.1379064,0.3183064,0.016447550291095674
1539342622818,1539342623068,250,0.1449578888888889,0.3106601111111111,0.013768632131139047
1539342623146,1539342623443,297,0.1563424,0.3170725,0.011970106469803019
1539342624177,1539342624334,157,0.12764516666666667,0.3199146666666667,0.01569751486138551
1539342624552,1539342624880,328,0.12573281818181817,0.32188527272727274,0.013960504472002193
1539342627318,1539342627692,374,0.232543,0.28150407692307694,0.014846470296627078
1539342627774,1539342627944,170,0.232989,0.26923333333333327,0.01587173508540977
1539342628005,1539342628239,234,0.237940125,0.27943087499999997,0.01690052588263152
1539342628802,1539342629100,298,0.23863820000000002,0.2899302,0.01831875063823372
1539342629241,1539342629443,202,0.243812,0.2919494285714285,0.02088378577945028
1539342629772,1539342629912,140,0.23969900000000002,0.292609,0.011293314290103672
1539342629975,1539342630130,155,0.2491575,0.28803433333333334,0.01598359527569103
1539342630506,1539342630646,140,0.2556244,0.3178292,0.018699988458333525
1539342633067,1539342633178,111,0.22775225,0.31145375000000003,0.02353205699579474
1539342634224,1539342634364,140,0.2139354,0.3547378,0.019387191152924994
1539342634429,1539342634600,171,0.22301800000000002,0.35537983333333334,0.016880912235188183
1539342635099,1539342635302,203,0.21833371428571427,0.35198942857142856,0.016448671051862186
1539342637614,1539342637864,250,0.2287845,0.3325415,0.01693268214725499
1539342638084,1539342638225,141,0.23850960000000004,0.3257276,0.015439286373887992
1539342638459,1539342638662,203,0.230485,0.32949899999999993,0.014940611495071367
1539342639163,1539342639348,185,0.22871971428571428,0.31570257142857144,0.014643716453342948
1539342642755,1539342642944,189,0.21683742857142857,0.3551704285714286,0.026992123424960737
1539342643162,1539342643287,125,0.2242754,0.3597768,0.01903127459794052
1539342643881,1539342644021,140,0.22183159999999996,0.37003100000000005,0.015674310045049593
1539342644709,1539342644818,109,0.21772925,0.36585449999999997,0.032144580314042694
1539342645506,1539342645646,140,0.22039460000000002,0.3494454,0.0242580293822495
1539342645739,1539342645850,111,0.22229274999999998,0.34502299999999997,0.02303804058935141
1539342646615,1539342646802,187,0.22658357142857138,0.3479024285714286,0.014629911170325444
1539342649240,1539342649380,140,0.2293974,0.30843619999999994,0.009724570314934441
1539342649772,1539342649943,171,0.22383183333333334,0.3046815,0.012911974801593819
1539342650272,1539342650568,296,0.23714410000000002,0.3180887,0.01620573417665604
1539342652990,1539342653208,218,0.22731428571428572,0.31091142857142856,0.017734260159684215
1539342655365,1539342655490,125,0.22359419999999997,0.3533486,0.023900348023379193
1539342655771,1539342655895,124,0.2242372,0.3540468,0.01806905560978549
1539342657553,1539342657693,140,0.22471480000000002,0.3573598,0.020883983805844757
1539342660458,1539342660724,266,-0.18415844444444449,0.24080388888888887,0.015916924596667294
1539342661411,1539342661521,110,-0.175877,0.23895275000000002,0.018834206846434137
1539342661725,1539342661895,170,-0.18292633333333333,0.2410661666666667,0.01801668353859518
1539342662490,1539342662614,124,-0.1977122,0.2624224,0.01898617766671542
1539342662692,1539342663287,595,-0.20507589473684207,0.2715397894736842,0.014423039567994341
1539342663381,1539342663583,202,-0.21302328571428575,0.27830614285714284,0.015301609030873497
1539342664052,1539342664303,251,-0.22170844444444443,0.2704143333333333,0.014322045648166273
1539342664411,1539342664553,142,-0.21377799999999997,0.27444,0.01991079204693552
1539342665115,1539342665319,204,-0.203949,0.2726227142857143,0.015898937751692162
1539342666771,1539342666975,204,0.07437585714285715,0.29967,0.017981389434848002
1539342667240,1539342667380,140,0.08920180000000001,0.29779079999999997,0.01544493890498692
1539342668646,1539342668771,125,0.0894272,0.3086258,0.03179835206862035
1539342669007,1539342669114,107,0.09293525000000001,0.303457,0.02247935489996882
1539342671803,1539342671912,109,0.083373,0.30081749999999996,0.02279383389644273
1539342672193,1539342672302,109,0.08580399999999999,0.30264,0.023233619471506567
1539342673600,1539342673974,374,0.10914283333333336,0.31610525000000006,0.009124216711961166
1539342674068,1539342674474,406,0.10343707692307692,0.3155772307692307,0.013004795057355266
1539342674833,1539342675302,469,0.09992986666666666,0.31058786666666666,0.013441681718550294
1539342675427,1539342675599,172,0.103361,0.31107250000000003,0.01609396670812342
1539342675696,1539342675896,200,0.10237057142857142,0.30961999999999995,0.01867475361784764
1539342676381,1539342677021,640,0.0914704,0.3133222,0.01140602692545692
1539342677552,1539342677803,251,0.09497662500000001,0.3058255,0.01257987367496202
1539342677895,1539342678052,157,0.09814350000000001,0.29917900000000003,0.015144137588053193
1539342678397,1539342678755,358,0.09373708333333335,0.302682,0.016470581098730036
1539342679068,1539342679194,126,0.0901876,0.3006292,0.01775410827449413
1539342679364,1539342679522,158,0.09773266666666668,0.3001313333333333,0.02008991842967775
1539342679990,1539342680145,155,0.09641749999999999,0.294607,0.01571180185107555
1539342680225,1539342680663,438,0.09701535714285715,0.29479164285714277,0.017204496562668956
1539342680974,1539342681224,250,0.086003,0.30379625,0.016584491406566166
1539342681317,1539342681489,172,0.08784533333333333,0.29932833333333336,0.018008194955424165
1539342682521,1539342682788,267,0.09541622222222221,0.28972811111111113,0.017801440181822493
1539342684303,1539342684458,155,0.0906274,0.2832834,0.015427825948076313
1539342684817,1539342684989,172,0.08973666666666665,0.29975883333333336,0.025313362395083246
1539342685084,1539342685225,141,0.07282179999999999,0.297989,0.019853349728138688
1539342686083,1539342686333,250,0.037768111111111106,0.29509877777777777,0.012951659024047942
1539342686708,1539342686850,142,0.048604999999999995,0.28932620000000003,0.015736578976829275
1539342689177,1539342689302,125,0.0352182,0.2937862,0.015249851638702367
1539342689474,1539342689912,438,0.02586957142857143,0.2953552857142857,0.015181626992843077
1539342690100,1539342690208,108,0.03059075,0.2982565,0.01730774012363186
1539342690537,1539342690708,171,0.021125333333333333,0.2980973333333333,0.020351682489444453
1539342690770,1539342690895,125,0.034347,0.28930920000000004,0.015576214079334922
1539342692474,1539342692802,328,-0.022490636363636365,0.23844318181818183,0.014400844446345895
1539342692959,1539342693303,344,-0.02158409090909091,0.24515090909090909,0.013466828162834739
1539342694006,1539342694255,249,-0.020997222222222223,0.2390084444444444,0.01526629076677025
1539342694599,1539342695490,891,-0.022037964285714282,0.24443350000000003,0.01641488125115248
1539342695771,1539342696162,391,-0.018988384615384615,0.23804238461538463,0.013421645312037175
1539342696429,1539342697022,593,-0.01883794736842105,0.23492115789473686,0.016971161612045437
1539342697083,1539342697194,111,-0.0268035,0.23767725,0.018040110204133385
1539342697458,1539342697834,376,-0.019142500000000003,0.24474908333333334,0.01341872771720108
1539342697896,1539342698099,203,-0.02317528571428571,0.25379957142857146,0.017074610281403724
1539342698506,1539342699021,515,0.10719935294117647,0.3318476470588236,0.014669352456668585
1539342699130,1539342699584,454,0.10398333333333333,0.32761759999999995,0.015363373488653666
1539342699678,1539342699802,124,0.10574575,0.315836,0.014954496185876097
1539342700459,1539342700818,359,0.11632883333333334,0.33088758333333335,0.0124854353974656
