Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539612865721,1539612865925,204,-0.08229428571428572,0.16817542857142856,0.023975897054666843
1539612866315,1539612866455,140,-0.12236719999999998,0.2618612,0.01578129624144476
1539612867549,1539612867785,236,-0.15210225,0.24711387499999998,0.01427071468221541
1539612867846,1539612868128,282,-0.15877066666666664,0.23806200000000002,0.011270137419924213
1539612868190,1539612868472,282,-0.1582862,0.22905159999999997,0.01283948881530943
1539612868550,1539612868955,405,-0.16286130769230772,0.2218746923076923,0.011639723463823708
1539612869174,1539612869456,282,-0.15817255555555557,0.2506014444444445,0.015051139886975805
1539612869518,1539612869737,219,-0.15591275,0.263122125,0.013739520287024003
1539612869815,1539612869956,141,-0.1537936,0.2570792,0.016978510554815307
1539612870018,1539612870174,156,-0.14744316666666665,0.25340383333333333,0.01505722919849945
1539612870252,1539612870410,158,-0.1528195,0.26942333333333335,0.01265474454691115
1539612870690,1539612871644,954,-0.13694723333333333,0.2518375666666666,0.008969134140296608
1539612871768,1539612873221,1453,-0.0055344999999999995,0.21043531818181824,0.010676961729027906
1539612873378,1539612873706,328,0.022159636363636367,0.21164372727272723,0.013085541424707603
1539612873956,1539612874674,718,0.003244695652173913,0.20357647826086953,0.014830889562108854
1539612874736,1539612876111,1375,-0.03570771428571429,0.20242283333333333,0.013122529845876453
1539612876173,1539612876440,267,0.006311222222222222,0.19710700000000003,0.016844498062418747
1539612876642,1539612877004,362,-0.04960175000000001,0.21026883333333332,0.012302781620613238
1539612877238,1539612877769,531,-0.05213123529411765,0.23391294117647057,0.010506417250782706
1539612877831,1539612878034,203,-0.039914000000000005,0.24113499999999996,0.014773434025039825
1539612878111,1539612878424,313,-0.045056090909090914,0.24350818181818185,0.014862060637976425
1539612878503,1539612878970,467,-0.05422306666666666,0.25321840000000007,0.015671502434981586
1539612879095,1539612879503,408,-0.02374823076923077,0.21891069230769233,0.014565662425119112
1539612879597,1539612879800,203,0.02089385714285714,0.20914185714285713,0.01699353041938182
1539612879893,1539612880206,313,-0.0293383,0.21579610000000002,0.018501504857076932
1539612880268,1539612880517,249,0.008604444444444446,0.2093167777777778,0.015012343833227764
1539612880675,1539612881127,452,0.010435066666666664,0.20672279999999998,0.011566687559066742
1539612881221,1539612881331,110,0.036308999999999994,0.18747475,0.015585419634540104
1539612881393,1539612881533,140,0.0419034,0.18496320000000002,0.015985963065181026
1539612881628,1539612882128,500,0.050704250000000006,0.1849691875,0.010309023964540179
1539612882191,1539612882628,437,0.017646642857142854,0.18352135714285714,0.012697930490464693
1539612882706,1539612883050,344,0.053482416666666664,0.19073275,0.012666201665043413
1539612883127,1539612883970,843,0.03574461538461539,0.19542996153846154,0.011298944265050766
1539612884252,1539612884581,329,-0.025898909090909094,0.23033972727272725,0.013266042222835912
1539612884799,1539612884987,188,0.03814442857142857,0.19420900000000002,0.016903467707661917
1539612885049,1539612885362,313,0.0693028,0.18373640000000002,0.022629045498792077
1539612885456,1539612885690,234,-0.025070125000000002,0.18426837499999998,0.01932091337605841
1539612885753,1539612886346,593,-0.0743961052631579,0.18860094736842106,0.008760557429348703
1539612887425,1539612887550,125,-0.20766679999999998,0.1561086,0.013767729432829801
1539612888472,1539612888908,436,-0.16625985714285715,0.2804454285714285,0.015295280688845147
1539612888986,1539612889144,158,-0.1703646666666667,0.25849833333333333,0.016321066832112482
1539612889285,1539612889488,203,-0.16539814285714285,0.27409900000000004,0.013617114520686795
1539612889549,1539612890783,1234,-0.14676605263157896,0.25799160526315795,0.01296497485246031
1539612890846,1539612891050,204,-0.12168214285714285,0.22088928571428573,0.01594465536418551
1539612891112,1539612891315,203,-0.09922100000000002,0.22224085714285716,0.016051265023420334
1539612891455,1539612892205,750,-0.134232125,0.2210735,0.01251946101830388
1539612892283,1539612892409,126,-0.1491402,0.2444044,0.013714832234456848
1539612892503,1539612892690,187,-0.14210816666666665,0.24430866666666665,0.025127836286244442
1539612892783,1539612893033,250,-0.056979777777777775,0.24864988888888886,0.012632954417330202
1539612893112,1539612893408,296,-0.0440415,0.2501645,0.02570749364989604
1539612893706,1539612894347,641,-0.0436197,0.23173944999999999,0.01387943473657599
1539612894566,1539612894675,109,-0.0946735,0.21275699999999997,0.015843557435456068
1539612894738,1539612895033,295,-0.0680492,0.2289005,0.012811674307416726
1539612895095,1539612895237,142,-0.024061000000000003,0.2470072,0.019063278097517993
1539612895316,1539612895533,217,-0.058443125,0.21697525,0.015945276775986533
1539612895612,1539612896018,406,-0.07923492307692308,0.2086203076923077,0.01291701154004415
1539612896081,1539612896206,125,-0.06414,0.23258859999999998,0.01859927362551202
1539612896267,1539612896393,126,-0.043783,0.2632326,0.015669415420749778
1539612896502,1539612896612,110,-0.09354024999999999,0.26923275,0.015189433399819085
1539612896673,1539612896799,126,-0.10437020000000001,0.2696166,0.028726200867761814
1539612896877,1539612897003,126,0.0024326,0.269778,0.02008781627161027
1539612897346,1539612897503,157,-0.10182150000000001,0.2213436666666667,0.023371819033538844
1539612898066,1539612898268,202,-0.002768142857142857,0.29620857142857143,0.014770237274532092
1539612898361,1539612898580,219,0.012954142857142859,0.26387057142857145,0.012366617575473363
1539612898643,1539612899534,891,-0.018537,0.276337,0.009660276927955184
1539612899659,1539612899799,140,-0.0617748,0.24750160000000002,0.019732675046160556
1539612900065,1539612900205,140,-0.15560559999999998,0.23183700000000002,0.016025126798130004
1539612900300,1539612900455,155,-0.16115283333333333,0.22554450000000004,0.015917293507385123
1539612900519,1539612900674,155,-0.1630144,0.2283312,0.01565928091782045
1539612900768,1539612902002,1234,-0.10822473684210526,0.22247847368421048,0.012136325536639653
1539612902191,1539612902550,359,-0.10372816666666666,0.2402695,0.010390036503577773
1539612902613,1539612902737,124,-0.09865650000000001,0.23831475000000002,0.032796265905656125
1539612902893,1539612903191,298,-0.1514019,0.23974769999999998,0.012329131789595393
1539612903252,1539612903425,173,-0.14937883333333332,0.23416499999999998,0.02385645451763596
1539612903784,1539612903894,110,-0.1293775,0.2624745,0.023906856709796843
1539612904096,1539612904331,235,-0.13521662499999998,0.29317562499999994,0.019742089181831173
1539612904393,1539612904722,329,-0.14906636363636364,0.27836872727272727,0.01081659891550845
1539612904831,1539612905018,187,-0.16219671428571428,0.267092,0.014499605330467466
1539612905111,1539612905424,313,-0.1567135,0.2556205,0.01509982592367862
1539612905487,1539612905956,469,-0.15575126666666667,0.25698166666666666,0.011603154824697422
1539612906033,1539612906487,454,-0.15196433333333334,0.2677386,0.020560590319217417
1539612906596,1539612906784,188,-0.04328357142857143,0.2775314285714286,0.011637909508522334
1539612907019,1539612907300,281,-0.06802011111111111,0.27925700000000003,0.01100463582662721
1539612907519,1539612907878,359,-0.05932316666666667,0.242799,0.010664422559112327
1539612907955,1539612908127,172,-0.08710433333333334,0.2512971666666666,0.016531017570268373
1539612908190,1539612908691,501,-0.037066875,0.2499456875,0.01069681515106935
1539612908846,1539612909050,204,-0.09776428571428572,0.23752457142857145,0.013901521597391695
1539612909144,1539612909753,609,-0.04406836842105263,0.24830278947368423,0.0110032365310818
1539612909846,1539612910017,171,-0.078996,0.23601833333333333,0.013718564204362385
1539612910112,1539612910847,735,-0.05503704347826087,0.23046,0.012803508654928243
1539612910909,1539612911674,765,-0.049941291666666665,0.231795375,0.011982028375783438
1539612911737,1539612912612,875,-0.03988307407407407,0.24209677777777777,0.012605121143155994
1539612912690,1539612912877,187,-0.06892014285714286,0.24823857142857145,0.015924617488338306
1539612912941,1539612913316,375,-0.08421391666666667,0.2767019166666666,0.014469799195655511
1539612913376,1539612913487,111,-0.07964475,0.2829175,0.01889227805485757
1539612914674,1539612914784,110,-0.05380825,0.23821225,0.032115171482741935
1539612914846,1539612915237,391,-0.01783053846153846,0.24076661538461536,0.012380271728098895
1539612915314,1539612915471,157,-0.07054416666666667,0.23161949999999998,0.029272779379339794
1539612915533,1539612915988,455,-0.012501142857142858,0.2423847142857143,0.01352663420694324
