Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539342963224,1539342963396,172,-0.02482183333333333,0.13352316666666667,0.016365346913698505
1539342963460,1539342963662,202,-0.029562142857142863,0.12502185714285716,0.015029322420684273
1539342963740,1539342963864,124,-0.027810399999999996,0.12878119999999998,0.01943314168398143
1539342964802,1539342965036,234,-0.026754874999999997,0.13212600000000002,0.016310194692625065
1539342965365,1539342965833,468,0.04040506666666667,0.13555226666666667,0.01762050810243936
1539342966131,1539342966333,202,0.05533685714285713,0.116932,0.018571706401776224
1539342966427,1539342966834,407,0.07335030769230767,0.13266461538461538,0.013104373249980606
1539342966958,1539342967256,298,0.0205075,0.1483657,0.015416796354987888
1539342967318,1539342967536,218,0.016661142857142857,0.15036814285714284,0.013374870743062355
1539342967599,1539342967755,156,0.020806166666666664,0.13009300000000001,0.014208950329083272
1539342967927,1539342968365,438,-0.021225,0.11759657142857143,0.011986339314110587
1539342968427,1539342968646,219,0.004539125,0.12072375,0.014306276326092292
1539342969192,1539342969568,376,-0.0035535833333333326,0.12351116666666667,0.014802838484782357
1539342970021,1539342970428,407,0.03713130769230769,0.11598553846153846,0.016105458200118297
1539342970522,1539342971083,561,0.04592077777777778,0.1179766111111111,0.01564483310301068
1539342971661,1539342971817,156,0.0027048333333333334,0.11998916666666666,0.016801803431407632
1539342971881,1539342972052,171,0.010631666666666666,0.119632,0.014658491409138991
1539342972193,1539342972459,266,0.046795444444444445,0.12044533333333332,0.01647917927184532
1539342973818,1539342973943,125,0.22880699999999998,0.0868964,0.015122440211401831
1539342974193,1539342974678,485,0.2703069375,0.0798026875,0.018293931578603217
1539342975583,1539342975709,126,0.08645520000000001,0.1757416,0.015743556103913262
1539342975849,1539342975974,125,0.06689799999999999,0.15625019999999998,0.020925035284276156
1539342976036,1539342976255,219,0.06175542857142857,0.14340157142857143,0.01839208007880021
1539342976318,1539342976850,532,0.10307535294117647,0.14919341176470588,0.01500883329829578
1539342977552,1539342977709,157,0.1044895,0.11526066666666666,0.012905061775258056
1539342977772,1539342978286,514,0.11005543749999999,0.1216371875,0.01317888106213229
1539342978818,1539342978943,125,0.1220272,0.1271134,0.016370928576185367
1539342979272,1539342979396,124,0.107244,0.1248006,0.011809872742587676
1539342979475,1539342979974,499,0.104792875,0.12496412500000001,0.011685513618745778
1539342980053,1539342980177,124,0.086748,0.1292286,0.031859916336910654
1539342980505,1539342980645,140,0.1060044,0.1460168,0.011427609024899713
1539342980819,1539342980944,125,0.0541354,0.1692354,0.016295950561670266
1539342981005,1539342981177,172,0.06004783333333333,0.157106,0.016664133443384754
1539342981239,1539342981442,203,0.07478885714285713,0.14848914285714285,0.02131497786330724
1539342981646,1539342981896,250,0.09931644444444444,0.1289558888888889,0.021299755908649562
1539342982053,1539342982333,280,0.1410087,0.1348763,0.026876196096373022
1539342983413,1539342983569,156,0.20602933333333331,0.17385833333333334,0.018731727099224948
1539342983630,1539342983740,110,0.21134599999999998,0.18155500000000002,0.016352143677161837
1539342983802,1539342984333,531,0.20028358823529413,0.1674175882352941,0.017665793573466954
1539342984537,1539342984740,203,0.19537257142857142,0.17490928571428574,0.019736398459300596
1539342984803,1539342984973,170,0.19912549999999998,0.168655,0.016292046594728774
1539342985255,1539342985365,110,0.19598875,0.16672175,0.0147119221981987
1539342985537,1539342985692,155,0.187827,0.17388649999999997,0.013775769080463117
1539342986364,1539342986662,298,0.1702988,0.147531,0.01456018168859051
1539342986927,1539342987224,297,0.1153165,0.1461508,0.015310734461713795
1539342987287,1539342987443,156,0.1126192,0.13792379999999999,0.025249923765044046
1539342987895,1539342988022,127,0.12337259999999999,0.1457488,0.029781156389015434
1539342988084,1539342988397,313,0.1834123,0.14955069999999998,0.013069162930609163
1539342989317,1539342989460,143,0.12694299999999997,0.1405462,0.01119764888627164
1539342989880,1539342990334,454,0.12721242857142856,0.14234421428571428,0.017953660113393475
1539342990427,1539342990771,344,0.174435,0.1526090909090909,0.021429714589997696
1539342990896,1539342991225,329,0.12536209090909092,0.15241218181818186,0.016216298683504497
1539342991318,1539342991600,282,0.12995122222222222,0.1563397777777778,0.009584662350612724
1539342991880,1539342991989,109,0.12612625,0.16069024999999998,0.015477492688140651
1539342992130,1539342992380,250,0.12339322222222221,0.14925088888888893,0.013839938470041287
1539342992927,1539342993145,218,0.12441412499999999,0.14546437499999998,0.015074826510616757
1539342993208,1539342993661,453,0.13189628571428572,0.14419157142857145,0.013951929787402307
1539342993974,1539342994162,188,0.16309833333333332,0.16990000000000002,0.015568976465491833
1539342994443,1539342994959,516,0.1367924375,0.14393925000000002,0.013971771400357054
1539342995552,1539342996411,859,0.20855962962962962,0.15579707407407406,0.013681701589506127
1539342996583,1539342997365,782,0.20973239999999996,0.15056428,0.012850435362963607
1539342997740,1539342998036,296,0.1517534,0.1439026,0.013420835119396407
1539342998115,1539342998255,140,0.1347594,0.1434094,0.016139262452371614
1539342998318,1539342998850,532,0.13296694117647057,0.13691147058823527,0.011766529276592094
1539342999177,1539342999302,125,0.17955680000000002,0.157548,0.01693060325001822
1539342999397,1539342999772,375,0.14507291666666666,0.13914966666666664,0.011949445643759611
1539342999834,1539342999973,139,0.140432,0.1379564,0.01886719982716432
1539343000147,1539343000348,201,0.152275,0.13986442857142856,0.03017542644085342
1539343001037,1539343001208,171,0.15995216666666667,0.15479466666666666,0.014058812674979479
1539343001302,1539343001474,172,0.11242266666666667,0.13840733333333333,0.0200495599275486
1539343001708,1539343001865,157,0.10789116666666666,0.1367505,0.022846259700660298
1539343001927,1539343002068,141,0.14535900000000002,0.1467104,0.011084500736361752
1539343002303,1539343002505,202,0.16740885714285714,0.16297385714285714,0.02077103650899414
1539343002599,1539343002881,282,0.13588666666666666,0.1534662222222222,0.01632421866921509
1539343003130,1539343003302,172,0.12320283333333333,0.1546005,0.017467484279704047
1539343003600,1539343003771,171,0.167575,0.1490476666666667,0.014413614242889462
1539343003928,1539343004114,186,0.200935,0.15876883333333333,0.025681448376154273
1539343004209,1539343004333,124,0.1515612,0.1550976,0.023530926264352502
1539343004396,1539343004911,515,0.137695875,0.15042925000000001,0.016782383888001302
1539343005006,1539343005130,124,0.12186319999999999,0.142134,0.01489488108920729
1539343005255,1539343005428,173,0.10589666666666668,0.16332916666666666,0.018468854389675268
1539343005537,1539343005866,329,0.14515854545454546,0.16320172727272728,0.012550305495004094
1539343006020,1539343006177,157,0.147353,0.1595306,0.014830423137972639
1539343006521,1539343007193,672,0.16285909523809522,0.1759099047619047,0.013219092562879104
1539343007505,1539343007755,250,0.12721400000000002,0.1683261111111111,0.018710582730134144
1539343007865,1539343008020,155,0.12873533333333334,0.15127216666666665,0.023378067747831882
1539343008678,1539343009334,656,0.18450390476190476,0.17079852380952382,0.014162898516783142
1539343009427,1539343009724,297,0.15195189999999997,0.17009749999999998,0.013821515534316597
1539343009786,1539343009896,110,0.15759725000000002,0.16409849999999998,0.01631284485913256
1539343009989,1539343010397,408,0.1436990769230769,0.15355115384615386,0.015754289546999523
1539343010490,1539343010615,125,0.2007202,0.17499900000000002,0.016906501996888656
1539343010693,1539343010802,109,0.18767575000000003,0.17059475000000002,0.030665407448658435
1539343011819,1539343011944,125,0.19303620000000002,0.2493592,0.01668025361352553
1539343012427,1539343012614,187,0.1444525714285714,0.2202812857142857,0.017871243605623532
1539343012958,1539343013224,266,0.0918481111111111,0.15739411111111112,0.013822905288149242
1539343013380,1539343013522,142,0.0928102,0.1426336,0.011521155452064821
1539343013756,1539343014052,296,0.09672449999999999,0.1535175,0.015925835223404395
1539343014848,1539343015209,361,0.12202441666666664,0.17814300000000002,0.014776705383046311
1539343015271,1539343015817,546,0.11711,0.1755970588235294,0.012474651714591577
1539343015880,1539343016115,235,0.1270285,0.16538975,0.015429079631341741
1539343016740,1539343016990,250,0.17237425,0.181762125,0.018722443010337493
1539343017708,1539343018005,297,0.1997931,0.1797706,0.016448686502740208
1539343018069,1539343018318,249,0.19398175,0.185899625,0.0118628909725652
1539343018380,1539343018755,375,0.18601591666666664,0.18291808333333334,0.015158723720632978
1539343018880,1539343019271,391,0.15250261538461538,0.18312230769230767,0.009955192945668986
1539343019364,1539343019677,313,0.122678,0.16790490000000002,0.016927546895254296
1539343019770,1539343019881,111,0.1811915,0.206339,0.018119440143151498
1539343019974,1539343020239,265,0.1870676666666667,0.20360822222222222,0.01490624912110938
1539343020506,1539343020911,405,0.1454816923076923,0.16319884615384617,0.012663139556399527
1539343021006,1539343021208,202,0.11942314285714285,0.18465214285714285,0.017744003820382083
1539343021397,1539343021553,156,0.14678620000000003,0.1710194,0.015367542303685668
1539343021615,1539343022177,562,0.16086472222222223,0.17173777777777777,0.01731905358958676
1539343022241,1539343022443,202,0.11372071428571429,0.16887585714285716,0.014129419539929583
1539343022599,1539343023302,703,0.1274616818181818,0.1712710909090909,0.01598186534754575
1539343023740,1539343024271,531,0.16778423529411765,0.1668634705882353,0.013610388562326194
1539343024334,1539343024630,296,0.16904539999999998,0.1611713,0.014675686846152742
1539343024803,1539343025099,296,0.11366430000000001,0.1602022,0.016968774204193987
1539343025396,1539343025662,266,0.14991411111111114,0.16745544444444443,0.017075677393308113
1539343025771,1539343026053,282,0.1289662,0.16156770000000004,0.01724807868793416
1539343026145,1539343026271,126,0.1218534,0.1549428,0.016076678386415005
1539343026614,1539343027005,391,0.14236823076923077,0.16969507692307692,0.017784067296180643
1539343027193,1539343027802,609,0.13207315789473684,0.15630047368421054,0.01410669892948486
1539343027865,1539343028209,344,0.11293663636363634,0.1562400909090909,0.017133443920438016
1539343028271,1539343028396,125,0.11594959999999999,0.1556328,0.0390579760766589
1539343029068,1539343029225,157,0.1167415,0.15279133333333333,0.017131845193619877
1539343029286,1539343029787,501,0.1053226875,0.15278481249999998,0.013604795387194273
1539343030162,1539343030521,359,0.09743141666666667,0.15374366666666664,0.012342987241992709
1539343030614,1539343030896,282,0.10876033333333333,0.14703799999999997,0.015158094584415574
1539343031084,1539343031225,141,0.1034486,0.16139160000000002,0.014751342584677307
1539343032084,1539343032193,109,0.09946525,0.15453425,0.01886743495665034
1539343033412,1539343033521,109,0.12337599999999999,0.15831575,0.028083679591625037
1539343033661,1539343034052,391,0.05084453846153846,0.16331107692307695,0.01374749282527819
1539343034115,1539343034224,109,0.063709,0.15529225,0.011476428154160365
1539343034818,1539343034958,140,0.06925919999999999,0.13539479999999998,0.017391654164782548
1539343035052,1539343035177,125,0.07282,0.1360324,0.015086540775507504
1539343035911,1539343036381,470,0.07071746666666666,0.13888666666666666,0.013435769019838862
1539343036553,1539343036786,233,0.05916350000000001,0.140662875,0.017699438347409058
1539343036850,1539343037115,265,0.059303444444444436,0.14065588888888886,0.020479909020104842
1539343037942,1539343038256,314,0.0355947,0.14291800000000002,0.015062201964508049
1539343038615,1539343038942,327,0.062391727272727265,0.13660245454545455,0.012414039365752172
1539343039021,1539343039381,360,0.0644755,0.13586766666666666,0.01311821140959911
1539343040146,1539343040318,172,0.0785315,0.18236483333333334,0.019333222287041804
1539343040411,1539343040567,156,0.06465416666666667,0.16445450000000003,0.01334111811762804
1539343041115,1539343041240,125,0.0726146,0.1768404,0.019625303302712373
1539343041301,1539343041615,314,0.05277740000000001,0.16319319999999998,0.012446236781589487
1539343041896,1539343042037,141,0.0628484,0.1324836,0.013739514770747304
1539343042115,1539343042349,234,0.053622,0.12266175,0.016102781588761335
1539343042443,1539343042661,218,0.066457625,0.12092887499999999,0.017932629087066804
1539343042723,1539343043208,485,0.0612572,0.11864499999999999,0.021214544699159874
1539343043647,1539343043864,217,0.06039675,0.154704375,0.01891928801779793
1539343043928,1539343044177,249,0.086734625,0.124985625,0.013713934108839258
1539343044474,1539343044693,219,0.056737625,0.154878625,0.01994409703701454
1539343044756,1539343044974,218,0.03336714285714285,0.14869842857142856,0.010533719622295672
1539343045334,1539343045459,125,0.030594200000000005,0.1292898,0.012747396222915642
1539343046021,1539343046176,155,0.03393159999999999,0.12044380000000002,0.015017074906264768
1539343046270,1539343046693,423,0.04699778571428571,0.12052621428571428,0.014370816244967877
1539343046864,1539343046974,110,0.089011,0.14073424999999998,0.014901871028195044
1539343047255,1539343047536,281,0.05559588888888889,0.12663655555555556,0.01651810565289443
1539343047600,1539343047834,234,0.06060962499999999,0.124498375,0.01500852789160548
1539343048365,1539343048739,374,0.08761275,0.1276855,0.015052736450786983
1539343049224,1539343049428,204,0.11115471428571429,0.13442114285714285,0.01509415012323369
1539343049506,1539343049662,156,0.09539616666666667,0.13182533333333335,0.016856298227485893
1539343049723,1539343050116,393,0.09635430769230768,0.13507192307692306,0.015014664150563224
1539343050194,1539343050522,328,0.10077672727272727,0.13663527272727272,0.015058023618025688
1539343050584,1539343050803,219,0.09706871428571429,0.1309667142857143,0.025377514632042797
1539343051224,1539343051458,234,0.090752875,0.13228175000000003,0.013037558551131784
1539343051788,1539343052256,468,0.09219093333333334,0.13418886666666666,0.01315805244975179
1539343052803,1539343053318,515,0.08983005882352942,0.14318235294117646,0.013876095769220727
1539343053382,1539343053661,279,0.12056266666666667,0.1419352222222222,0.01415307817703305
1539343053787,1539343054036,249,0.080905375,0.129893125,0.01865849943966855
1539343054192,1539343054380,188,0.11912514285714283,0.14461485714285713,0.015455613786709498
1539343054646,1539343054959,313,0.1185848,0.1649633,0.012644559459126986
1539343055021,1539343055287,266,0.12216255555555557,0.16366166666666665,0.015144594081045012
1539343056161,1539343056318,157,0.10488833333333335,0.140671,0.014742079707990055
1539343056381,1539343056786,405,0.0941463076923077,0.14936176923076921,0.016431502779486375
1539343056881,1539343057022,141,0.0922638,0.16206479999999998,0.017681830968863
1539343057912,1539343058349,437,0.11037542857142858,0.1620055,0.01380777283421157
1539343058412,1539343058583,171,0.11811716666666666,0.16523816666666666,0.017201495845687503
1539343058710,1539343058849,139,0.12544700000000003,0.1599354,0.015898777466511083
1539343059145,1539343059520,375,0.12325375000000001,0.16083475,0.014119144683112638
1539343059614,1539343059850,236,0.127535375,0.15632600000000002,0.015699144748875044
1539343059943,1539343060053,110,0.1176295,0.1670185,0.013428248545427242
1539343060349,1539343060677,328,0.1432968181818182,0.16644890909090906,0.017168633765029726
1539343060770,1539343060912,142,0.19241860000000002,0.18815500000000002,0.016155773327267486
1539343060974,1539343061302,328,0.17495627272727274,0.1726226363636364,0.012109921323005219
1539343061522,1539343062020,498,0.1467546875,0.1627445,0.012669824041460113
1539343062083,1539343062240,157,0.153865,0.16359366666666667,0.013979470900173365
1539343062302,1539343062443,141,0.1578412,0.1721884,0.01649432903349201
1539343062506,1539343062678,172,0.16478650000000003,0.16555533333333333,0.022170927932185308
1539343062881,1539343063006,125,0.18935020000000002,0.17503760000000002,0.021641371249222704
1539343063334,1539343063739,405,0.18720415384615385,0.18305969230769228,0.014351727048865653
1539343063897,1539343064177,280,0.1619438888888889,0.17176977777777777,0.021864695328332136
1539343064506,1539343064631,125,0.1991104,0.17787619999999998,0.017097059936146807
1539343064724,1539343064881,157,0.132735,0.1740296,0.014628927714325207
1539343065598,1539343065739,141,0.14379019999999998,0.172488,0.01862240226337033
1539343065865,1539343065990,125,0.13496360000000002,0.17530820000000003,0.018036215680400515
1539343067287,1539343067411,124,0.212985,0.17908975,0.015796243524172904
1539343067599,1539343067895,296,0.21496900000000002,0.1798751,0.017843301898393123
1539343067958,1539343068130,172,0.213762,0.185868,0.01590794599784836
1539343068208,1539343068522,314,0.21106581818181816,0.18259227272727274,0.01476924034883391
1539343068630,1539343068928,298,0.19791209999999998,0.17416579999999998,0.01219362100835523
1539343069068,1539343069224,156,0.18211833333333335,0.16887433333333335,0.021092395468364996
1539343069287,1539343069443,156,0.1343594,0.1634794,0.016900596758192474
1539343069756,1539343069990,234,0.083789875,0.153012,0.014897758211467441
1539343070240,1539343070521,281,0.1049464,0.16324639999999999,0.012718484292139265
1539343070771,1539343070958,187,0.11859414285714287,0.16119685714285717,0.014782452620886637
1539343071020,1539343071192,172,0.14503483333333334,0.17449783333333332,0.014854256030880352
1539343071756,1539343071896,140,0.1793612,0.1633248,0.015742377344438993
1539343071958,1539343072130,172,0.169021,0.16232316666666666,0.01383125718301124
1539343072193,1539343072333,140,0.15630660000000002,0.1534404,0.0202055670042778
1539343072397,1539343072520,123,0.12148800000000001,0.1676812,0.022589624554990723
1539343072833,1539343072958,125,0.14119379999999998,0.15305,0.020297685348668226
1539343073021,1539343073193,172,0.13767533333333334,0.14669433333333334,0.01854189539653302
1539343073786,1539343073989,203,0.04351542857142857,0.1938625714285714,0.014129787037148326
1539343074834,1539343075318,484,0.102708,0.1520969375,0.01563238664106797
1539343076412,1539343076817,405,0.11801938461538458,0.1572966923076923,0.016802119470516914
1539343076896,1539343077147,251,0.12025655555555555,0.151233,0.018969049174042366
1539343078583,1539343078709,126,0.10691740000000001,0.15954039999999997,0.019251843588077005
1539343078880,1539343078989,109,0.11585025000000002,0.16129775,0.018496896287095128
1539343079146,1539343079522,376,0.11245633333333332,0.15775925000000002,0.015844748745701905
1539343079848,1539343080099,251,0.13361355555555557,0.16560999999999998,0.013044138105953377
1539343080317,1539343080568,251,0.10466455555555555,0.1585268888888889,0.019024584735590388
1539343081006,1539343081364,358,0.11205858333333334,0.15261766666666668,0.01665793645998088
1539343081676,1539343082239,563,0.1019235,0.146381,0.013435499281350282
1539343082317,1539343082443,126,0.1145534,0.1449194,0.018445796533626983
1539343082662,1539343082818,156,0.113209,0.141674,0.015690528140978804
1539343083038,1539343083208,170,0.09322783333333333,0.1413765,0.01748940175435382
1539343083272,1539343083428,156,0.10172983333333334,0.13966116666666667,0.01604675015498443
1539343083505,1539343083616,111,0.11877975,0.13874125,0.019163288035747433
1539343083927,1539343084208,281,0.116572,0.139843,0.01757563083581223
1539343084365,1539343084474,109,0.11035675,0.1396145,0.019741574554335277
1539343086911,1539343087100,189,0.10603128571428573,0.157612,0.01675219190758567
1539343087192,1539343087366,174,0.12022266666666666,0.14806583333333334,0.019158937313187494
1539343087803,1539343088068,265,0.09863033333333333,0.15819555555555553,0.01174079113683852
1539343088927,1539343089130,203,0.12965914285714283,0.15628028571428573,0.021529255491479153
1539343089833,1539343090020,187,0.050545714285714284,0.14340971428571428,0.017934723183264677
1539343090364,1539343090521,157,0.09496199999999999,0.1480151666666667,0.02117696962499345
1539343090927,1539343091131,204,0.11546071428571428,0.158452,0.018255475926539082
1539343091817,1539343092006,189,0.08938683333333335,0.10668,0.012840418133888901
1539343092614,1539343092990,376,0.039238999999999996,0.12190491666666668,0.01221327276834521
1539343095146,1539343095256,110,0.045613249999999994,0.230399,0.01828730784499854
1539343095319,1539343095490,171,0.039273999999999996,0.22338183333333336,0.03412982369681144
1539343096522,1539343096756,234,0.045475125,0.19273375,0.013692135985616475
1539343097083,1539343097287,204,0.08059899999999999,0.2137344285714286,0.016825125789021962
1539343097756,1539343097911,155,0.030944833333333335,0.18288666666666664,0.021075237885634545
1539343098115,1539343098224,109,0.08079175,0.21100275,0.017358412095084097
1539343098348,1539343098505,157,0.0592885,0.23508816666666665,0.016297277172352628
1539343102630,1539343102740,110,-0.514684,0.23116875,0.016919825478602095
1539343103115,1539343103271,156,-0.4482281666666667,0.2765345,0.025202374443069487
1539343103833,1539343103943,110,-0.44964075,0.283214,0.019111229034949676
1539343104833,1539343105036,203,-0.4596422857142857,0.2828021428571429,0.01730129660265491
1539343105099,1539343105208,109,-0.46435825000000003,0.29192,0.01876783119032286
