Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539090017248,1539090017389,141,-0.031564,0.0342874,0.02320194868287602
1539090018310,1539090018514,204,0.028452285714285715,0.056972857142857124,0.01737344408843774
1539090018639,1539090018748,109,0.028390750000000003,0.058074,0.03413345794981586
1539090020373,1539090020812,439,-0.10759857142857142,0.018127214285714285,0.014877807676223922
1539090021670,1539090021812,142,-0.0966814,0.030729399999999997,0.015047772171284713
1539090022014,1539090022170,156,-0.09154000000000001,0.0329225,0.01698315376402987
1539090023279,1539090023404,125,0.0175554,0.045331399999999994,0.017978451524331196
1539090023857,1539090023998,141,0.0598576,0.0628746,0.018575995509665693
1539090024343,1539090024624,281,-0.0151065,0.0410179,0.014849886886325409
1539090025060,1539090025202,142,-0.0746112,0.018537599999999994,0.01546030931189582
1539090026201,1539090026326,125,0.2765984,0.1275366,0.022275434765357916
1539090026904,1539090027092,188,-0.06335585714285714,-0.01969057142857143,0.021544396003187426
1539090027186,1539090027468,282,0.015629777777777777,0.01425711111111111,0.016828095614540576
1539090028359,1539090028593,234,-0.027131375,0.0045051250000000004,0.01290915490644777
1539090029249,1539090029467,218,-0.06934671428571429,0.0036804285714285715,0.013414588186202794
1539090030482,1539090030623,141,-0.0276546,0.006691000000000001,0.012874924744873895
1539090030968,1539090031092,124,-0.0313292,0.008612,0.025274889977309534
1539090032514,1539090032623,109,-0.06401575000000001,0.004975,0.015496596242114545
1539090032827,1539090033062,235,-0.001869375,0.0293825,0.02275117153767067
1539090033592,1539090033718,126,-0.042774200000000005,0.015853600000000002,0.016131682518655748
1539090034218,1539090034326,108,-0.04917775,0.027221250000000002,0.015923453904004126
1539090034390,1539090034545,155,-0.0454735,0.03183283333333333,0.014502559957060755
1539090034951,1539090035185,234,-0.045387625,0.032640875,0.014223245861661574
1539090035389,1539090035560,171,-0.07750016666666666,0.019811333333333337,0.015734686194026515
1539090035873,1539090036061,188,-0.039330166666666666,0.020291999999999998,0.017269273199219417
1539090036389,1539090036686,297,-0.0638208,0.0083858,0.013852911720042979
1539090037904,1539090038014,110,-0.02329,0.01942825,0.01668702869885464
1539090038373,1539090038482,109,0.0029079999999999996,0.03250175,0.024990053135271265
1539090038779,1539090038890,111,-0.0046012499999999994,0.034422999999999995,0.027113494981053254
1539090039170,1539090039326,156,0.0009918,0.033853,0.016633387328843473
1539090039905,1539090040076,171,-0.04972183333333333,0.0233395,0.011923691442111526
1539090040248,1539090040435,187,-0.04221971428571429,0.03293,0.015398767373394897
1539090041639,1539090041779,140,0.0172526,0.0379284,0.020772823074638198
1539090041998,1539090042171,173,0.01525966666666667,0.03521566666666667,0.024791765708028313
1539090042873,1539090043139,266,-0.06575322222222223,0.015163555555555557,0.015294441037763288
1539090043327,1539090043452,125,-0.059065,0.011207,0.016069489736891433
1539090045937,1539090046045,108,-0.021309,0.03815575,0.02177816687316238
1539090046108,1539090046232,124,-0.0302178,0.038945999999999995,0.022727825673544203
1539090047765,1539090047888,123,-0.040022,0.0294118,0.01601776111161942
1539090050563,1539090050686,123,-0.0315126,0.043728,0.024221466412168484
1539090051467,1539090051592,125,-0.058089800000000004,0.042908199999999994,0.021758405437774457
1539090052060,1539090052233,173,-0.07003083333333333,0.032571833333333335,0.015945318586589898
1539090054296,1539090054420,124,0.22590020000000002,0.09812339999999999,0.043211601228160465
1539090055420,1539090055530,110,0.04224825,0.048628500000000005,0.023112811895777706
1539090056279,1539090056451,172,-0.04990083333333333,0.034971499999999996,0.017886355820477127
1539090056545,1539090056749,204,-0.039949,0.030135142857142853,0.0134614238899354
1539090056859,1539090057311,452,-0.05053106666666667,0.03757133333333333,0.015551876838314304
1539090057544,1539090057685,141,-0.04890579999999999,0.0533696,0.01417557200197898
1539090058749,1539090058858,109,0.027927,0.048218,0.015533216923171871
1539090060155,1539090060311,156,-0.04706216666666666,0.03265916666666667,0.014268501178153462
1539090060983,1539090061172,189,-0.002543142857142857,0.059704571428571426,0.014729476077389938
1539090061873,1539090061999,126,-0.04623940000000001,0.0346022,0.017475639620535815
1539090062639,1539090062780,141,-0.06638140000000001,0.014358000000000001,0.017067858970415625
1539090063940,1539090064045,105,-0.02530675,0.03961625,0.023647925290708045
1539090064873,1539090064999,126,-0.0603502,0.053586600000000005,0.01928210742265441
1539090065607,1539090065827,220,-0.081111375,0.008445125,0.019550269761363225
1539090067030,1539090067202,172,-0.07288983333333333,0.051806,0.019704870187103207
1539090067263,1539090067499,236,-0.068268125,0.04939175,0.01410663179131576
1539090068530,1539090068733,203,-0.048856000000000004,0.04858128571428572,0.017240008773658812
1539090069217,1539090070061,844,-0.058857192307692305,0.05241707692307692,0.01388453670298542
1539090070264,1539090070390,126,-0.053827,0.059664800000000004,0.016348714491676457
1539090071280,1539090071404,124,-0.030362249999999997,0.0383835,0.020476454810445615
1539090073562,1539090073685,123,-0.06782220000000001,0.0477476,0.014380387726753749
1539090074545,1539090074654,109,0.01831675,0.0873695,0.02207434948737621
1539090077186,1539090077342,156,-0.12881633333333334,0.04448766666666667,0.012386391277231628
1539090077748,1539090078312,564,-0.09544972222222223,0.05577777777777778,0.017671402155284822
1539090078374,1539090078486,112,-0.1171635,0.05580725,0.02271340211263694
1539090078686,1539090078827,141,-0.10505060000000002,0.0607456,0.015788679569223908
1539090079279,1539090079453,174,-0.07769816666666667,0.05501816666666667,0.023666523514851334
1539090080124,1539090080279,155,-0.004057333333333333,0.08135416666666666,0.02627346911644003
1539090081639,1539090081780,141,-0.11470640000000001,0.0454118,0.015458157351876663
1539090082044,1539090082186,142,-0.1255816,0.0428652,0.030103064206907247
1539090082405,1539090082608,203,-0.105297,0.043836285714285717,0.01684606857846761
1539090085374,1539090085577,203,-0.035607285714285716,0.055532285714285715,0.019495734341083742
1539090087061,1539090087201,140,-0.0789116,0.0506418,0.012400522313124418
1539090087702,1539090087828,126,-0.076872,0.0523794,0.02222065748949453
1539090088531,1539090088936,405,-0.05791692307692308,0.04504946153846154,0.016568569465667163
1539090089967,1539090090171,204,-0.049581,0.04760028571428571,0.016412778291131504
1539090091186,1539090091329,143,-0.11645380000000001,0.03609,0.027550568393785096
1539090092171,1539090092390,219,-0.109302125,0.045400125,0.019367612940660934
1539090092953,1539090093091,138,-0.10087900000000001,0.0330434,0.01693518988782694
1539090094234,1539090094358,124,-0.08632519999999999,0.043907,0.014633216404668099
1539090095061,1539090095187,126,-0.0540208,0.0500028,0.02074919803935326
1539090096358,1539090096546,188,-0.004669428571428572,0.04577414285714286,0.017932613568292854
1539090096888,1539090097014,126,-0.062408,0.0413024,0.020042129928395238
1539090097514,1539090097623,109,-0.17839675,0.052260999999999995,0.018362734168932228
1539090099248,1539090099358,110,-0.07539,0.050134750000000006,0.018175168757646187
1539090100014,1539090100123,109,-0.099476,0.037476499999999996,0.022485638453211873
1539090100545,1539090100687,142,-0.1101704,0.0288126,0.017193601390275325
1539090100841,1539090100951,110,-0.09899,0.019868,0.023433612082104552
1539090103233,1539090103389,156,-0.10514539999999999,0.025389399999999996,0.01689194049847175
1539090103874,1539090104014,140,-0.059712799999999996,0.026588799999999996,0.015606182116568465
1539090104280,1539090104405,125,-0.0705268,0.030856,0.021598145941403482
1539090104530,1539090104687,157,-0.079485,0.0232454,0.0245361364027377
1539090105327,1539090105545,218,-0.06662328571428572,0.03590371428571428,0.02779385532356842
1539090105795,1539090105984,189,-0.13969133333333333,0.013640333333333332,0.018506277837363087
1539090106108,1539090106233,125,-0.15894999999999998,-0.00029499999999999996,0.024648465868644914
1539090107202,1539090107373,171,-0.08111483333333333,0.029533833333333332,0.020745460082385803
1539090107578,1539090107890,312,-0.060983727272727266,0.048360999999999994,0.017491362153394554
1539090107998,1539090108139,141,-0.0585846,0.0440464,0.013728755457062933
1539090109702,1539090109827,125,-0.1370094,0.0169584,0.022104108449610627
1539090109951,1539090110076,125,-0.131942,0.007484750000000001,0.02065487233551449
1539090112701,1539090112859,158,-0.106335,0.012891666666666668,0.022930566593998336
1539090113029,1539090113435,406,-0.14015684615384613,-0.003737307692307692,0.018414004555967933
1539090113591,1539090113718,127,-0.1593414,-0.0273932,0.01861470909798783
1539090117984,1539090118123,139,-0.1810684,0.020000999999999998,0.01356765476061545
1539090118483,1539090118608,125,-0.1785274,0.017551,0.011796384194424813
1539090118749,1539090118951,202,-0.18468400000000001,0.011502428571428571,0.015633592459307337
1539090119014,1539090119280,266,-0.1750493333333333,0.009778888888888889,0.017308667940888717
1539090120749,1539090120890,141,-0.161733,0.008857,0.017373052032432158
1539090121014,1539090121140,126,-0.1350826,0.025839999999999995,0.01615267284478456
1539090121235,1539090121420,185,-0.0998115,0.02849233333333333,0.01438916377480468
1539090122249,1539090122576,327,-0.14238072727272727,0.02387181818181818,0.01921417491428866
1539090122749,1539090123014,265,-0.08691411111111111,0.04382366666666667,0.017945717367987512
1539090123639,1539090123811,172,-0.17109083333333333,-0.0007594999999999998,0.015522387827292821
1539090124499,1539090124749,250,-0.06426,0.040933,0.016605237457072444
1539090126045,1539090126310,265,-0.1779252222222222,-0.002700222222222222,0.01944610269725585
1539090127265,1539090127435,170,-0.1404635,0.024552499999999994,0.017477199863494896
1539090127968,1539090128078,110,-0.1170155,0.027747,0.021159855132414907
1539090128701,1539090129029,328,-0.10983563636363637,0.027825999999999997,0.015679893230186065
1539090130107,1539090130389,282,-0.1709572,0.0018451,0.01808924618959962
1539090130826,1539090130936,110,-0.17810325,0.0126825,0.02120519952249413
1539090131359,1539090131530,171,-0.11500383333333335,0.0492745,0.014632490079881856
1539090131763,1539090131890,127,-0.10853679999999999,0.03921519999999999,0.024603315408532073
1539090132234,1539090132357,123,-0.16606680000000001,0.0308376,0.02322564604355538
1539090134233,1539090134390,157,-0.1901645,-0.005527166666666667,0.017035036980258853
1539090134858,1539090134983,125,-0.09798420000000001,0.0251006,0.02713559678483742
1539090135091,1539090135248,157,-0.151685,0.015202833333333332,0.021268344814615356
1539090135466,1539090135593,127,-0.159472,0.0211258,0.015487116089888198
1539090135749,1539090136014,265,-0.08740655555555556,0.03890833333333333,0.026034983984452857
1539090136186,1539090136295,109,-0.08286874999999999,0.04594525,0.023195144133312504
1539090137716,1539090137890,174,-0.18195116666666666,0.008636666666666666,0.02205955172891209
1539090142405,1539090142513,108,-0.13154025,0.030373499999999998,0.021006389688860476
1539090143389,1539090143703,314,-0.10357972727272728,0.014469909090909089,0.01395334085607363
1539090143905,1539090144185,280,-0.06647744444444445,0.023523888888888886,0.014342252415109027
1539090144687,1539090144905,218,-0.07130500000000001,0.016671,0.013809568171200768
1539090145076,1539090145204,128,-0.058599200000000004,0.0070592,0.02053365647003102
1539090145763,1539090145905,142,-0.060571799999999995,0.0021384,0.013612384031936481
1539090146029,1539090146343,314,-0.0566554,0.0158527,0.018306817779879175
1539090146704,1539090146936,232,-0.056678624999999996,0.013408874999999999,0.01713468945065052
1539090147140,1539090147467,327,-0.047036545454545456,0.03108245454545454,0.013434049098295148
1539090147607,1539090147936,329,-0.046023909090909094,0.019770636363636365,0.015785487481245954
1539090148904,1539090149029,125,-0.0656708,0.028028200000000003,0.018319445110789857
1539090149498,1539090149732,234,-0.055476875,0.031909375000000004,0.02283598789267372
1539090151404,1539090151530,126,-0.0978514,0.017048800000000003,0.026141802163357476
1539090153889,1539090154014,125,-0.0725794,0.0299254,0.020384902947600377
1539090154123,1539090154234,111,-0.082043,0.023357000000000003,0.01625253348119678
1539090156483,1539090156608,125,-0.037717400000000005,0.054663800000000005,0.011959695645123166
1539090157656,1539090157951,295,-0.0823401,0.0227382,0.01769782383373469
1539090158515,1539090158640,125,-0.061202999999999994,0.04617059999999999,0.02012145284110416
1539090158733,1539090158920,187,-0.06081757142857143,0.03986985714285714,0.01845092278913641
1539090162013,1539090162124,111,0.0138875,0.04989500000000001,0.014680095706522837
1539090164608,1539090164780,172,-0.0780295,0.025256,0.014117431775560609
1539090165326,1539090165483,157,-0.06418460000000001,0.03906,0.01776182897612585
1539090166030,1539090166138,108,-0.0725485,0.04365499999999999,0.014957247594645793
1539090166906,1539090167077,171,-0.0755785,0.03198766666666667,0.016300468693830963
1539090167139,1539090167295,156,-0.06207299999999999,0.031102166666666667,0.012891437790105736
1539090167640,1539090167763,123,-0.0577178,0.035991800000000004,0.021000839509838404
1539090170264,1539090170405,141,-0.0771222,0.02325,0.02115138406040267
1539090170468,1539090170624,156,-0.10558733333333332,0.02173483333333333,0.020342762993541263
1539090171264,1539090171374,110,-0.039593750000000004,0.037774,0.014993420986798522
1539090171529,1539090171640,111,-0.083915,0.009003,0.012151406605681533
1539090172561,1539090172670,109,-0.08369325,0.02622675,0.021635937876851016
1539090174624,1539090174732,108,-0.03138875,0.034222749999999996,0.0230460628085878
1539090174968,1539090175154,186,-0.04645871428571429,0.04226714285714286,0.01930353892610959
1539090175344,1539090175498,154,-0.040465,0.0316774,0.014871852307884898
1539090176671,1539090176795,124,-0.0403226,0.028086800000000002,0.018840273650298917
1539090177312,1539090177420,108,-0.05276275,0.0272215,0.01510136840233078
1539090177624,1539090177812,188,-0.04428485714285715,0.03182514285714286,0.01788104771763021
1539090179951,1539090180123,172,-0.08821116666666667,0.04550183333333333,0.017500541376365544
1539090180185,1539090180545,360,-0.07429308333333334,0.04414816666666666,0.015390782744205992
1539090180640,1539090180857,217,-0.08808642857142857,0.048394714285714284,0.012891227171307551
1539090182639,1539090182749,110,-0.02061525,0.0021389999999999994,0.022240067912203884
1539090183015,1539090183201,186,-0.06566585714285715,-0.04411642857142857,0.019268538211602602
1539090184014,1539090184154,140,0.2021384,0.10165260000000001,0.033090765177677325
1539090185108,1539090185295,187,0.2009712857142857,0.11325514285714286,0.016458383599321186
1539090185577,1539090185842,265,0.21467377777777777,0.13413366666666665,0.014022878370403218
1539090185905,1539090186077,172,0.18614666666666668,0.14196699999999998,0.021107939462726395
1539090186170,1539090186310,140,0.23888579999999998,0.153793,0.03113455303124449
1539090187233,1539090187405,172,-0.02395766666666667,-0.03667566666666666,0.021615962674877642
1539090187968,1539090188171,203,-0.037472,-0.04099671428571429,0.017699813122884153
1539090188405,1539090188529,124,-0.022598800000000002,-0.047349199999999994,0.019815815882575055
1539090188748,1539090188999,251,-0.025941555555555555,-0.04556211111111111,0.014620767715986431
1539090189468,1539090189670,202,-0.016984857142857142,-0.051274,0.019768250097306435
1539090194232,1539090194453,221,-0.110227625,0.0539635,0.01713960550172754
1539090194530,1539090194654,124,-0.10437859999999999,0.042585200000000004,0.011956338269254265
1539090195654,1539090195765,111,-0.36954675000000003,-0.19963025,0.019432640127956355
1539090195999,1539090196155,156,-0.3330611666666667,-0.231302,0.01572810768608296
1539090200686,1539090206451,5765,0.0,0.0,0.00010431028254553843
