Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539166617014,1539166617372,358,0.005699666666666666,0.30796416666666665,0.010337416269159959
1539166617685,1539166617966,281,-0.003948200000000001,0.3005286,0.012849183584789875
1539166618044,1539166618325,281,-0.010272899999999998,0.2576119,0.01394235483223542
1539166618404,1539166618576,172,-0.026166166666666667,0.22155683333333331,0.02941937420733927
1539166618669,1539166619779,1110,-0.09604508823529413,0.28675167647058825,0.007675778203869649
1539166619872,1539166620233,361,-0.014558416666666666,0.29486191666666667,0.013410012006366082
1539166620325,1539166620763,438,-0.06649285714285713,0.2943413571428572,0.010689070839211227
1539166620856,1539166621107,251,-0.012515,0.294049625,0.022342154396345324
1539166621170,1539166621434,264,0.066886,0.30391688888888896,0.01789608134913356
1539166621497,1539166621654,157,0.006436666666666667,0.30087966666666666,0.01676096773529745
1539166621718,1539166622295,577,-0.02236261111111111,0.2894247222222222,0.008827628649246935
1539166622372,1539166622764,392,-0.0038993846153846153,0.27989776923076926,0.008399167094808807
1539166622826,1539166622998,172,-0.018374333333333336,0.28066433333333335,0.009398471780979622
1539166623075,1539166623654,579,0.012028052631578946,0.2830911052631579,0.012656690765204412
1539166623719,1539166624092,373,-0.020553750000000003,0.25920341666666663,0.014603372600483755
1539166624295,1539166624404,109,0.0054565,0.28333875,0.02403903558838978
1539166624466,1539166624857,391,-0.020040999999999996,0.2667445384615385,0.021287478908091937
1539166625169,1539166625450,281,-0.0198436,0.25025400000000003,0.013343372540380635
1539166625529,1539166625856,327,-0.01826572727272727,0.2875933636363637,0.011573218587423386
1539166626591,1539166626982,391,-0.05351153846153847,0.2839122307692307,0.02184039476808739
1539166627450,1539166627826,376,-0.059065,0.2474455,0.01353690146731854
1539166627919,1539166628184,265,-0.09401600000000002,0.28914522222222216,0.014689443009933257
1539166628466,1539166628590,124,-0.1501006,0.28473740000000003,0.012873865328088183
1539166629091,1539166629327,236,-0.22875162500000001,0.307419125,0.02720889798787167
1539166629420,1539166629544,124,-0.10269140000000002,0.32359499999999997,0.016619895038698335
1539166629653,1539166629825,172,-0.0919275,0.35487316666666663,0.016623088550299325
1539166630920,1539166631544,624,-0.09799424999999998,0.28799794999999995,0.018808797866332577
1539166633217,1539166633857,640,-0.03414595,0.27116565,0.016766903609835605
1539166634248,1539166634420,172,-0.3412523333333333,0.19589783333333333,0.016116171300221565
1539166634481,1539166634685,204,-0.340247,0.19530585714285714,0.018310480210617874
1539166634904,1539166635091,187,-0.14573183333333337,0.2852763333333333,0.0144594416648565
1539166635184,1539166635405,221,-0.13238699999999998,0.309427,0.012443078767309514
1539166635841,1539166635951,110,-0.22929375000000002,0.258556,0.019997557187272863
1539166636264,1539166636420,156,-0.1430464,0.3068136,0.02620179962881867
1539166636482,1539166636638,156,-0.06176983333333333,0.32464333333333334,0.010896174771821684
1539166637669,1539166637810,141,-0.40000100000000005,0.24312840000000002,0.017474149491788632
1539166637904,1539166638106,202,-0.39599757142857145,0.2715472857142857,0.014996701130979336
1539166638840,1539166639622,782,-0.05641592,0.27544004,0.015092857052681416
1539166639872,1539166640075,203,-0.04855542857142857,0.32617042857142853,0.01155966600337647
1539166640465,1539166640576,111,-0.39274725,0.257193,0.018544790037315226
1539166640935,1539166641295,360,-0.29285616666666664,0.30116750000000003,0.015251879324031601
1539166641497,1539166641622,125,-0.2128618,0.3381176,0.018514760045055416
1539166641749,1539166641872,123,-0.201061,0.3614684,0.022179455536138516
1539166642123,1539166642231,108,-0.264548,0.344788,0.013229527738649934
1539166642403,1539166642528,125,-0.25838340000000004,0.3487272,0.011642511270914738
1539166642608,1539166642826,218,-0.26457775,0.330987125,0.020845022657506367
1539166642920,1539166643264,344,-0.24502927272727273,0.3782906363636363,0.011636263116721406
1539166644155,1539166644294,139,-0.12589960000000003,0.3014718,0.010208313825856356
1539166644466,1539166644592,126,-0.1566714,0.4212548,0.02049181000681168
1539166645325,1539166645654,329,-0.12498427272727274,0.5122040000000001,0.011934748636659954
1539166645732,1539166646060,328,-0.12491972727272728,0.5319858181818182,0.01825398160385211
1539166646497,1539166646686,189,-0.11095871428571427,0.5381042857142857,0.015742454396803104
1539166647294,1539166647592,298,-0.11685399999999999,0.5118118,0.017748521904362446
1539166648497,1539166648716,219,-0.19584375,0.42949525,0.023365474575224837
1539166648826,1539166649014,188,-0.13689928571428572,0.5277121428571429,0.016877489870223836
1539166649326,1539166649514,188,-0.1475344285714286,0.5104484285714286,0.019241941208833577
1539166649576,1539166649794,218,-0.13933299999999998,0.5075714285714286,0.012734037427196698
1539166650153,1539166650684,531,-0.11861994117647058,0.4525065882352941,0.011911422010512207
1539166650841,1539166651123,282,-0.13767855555555555,0.44927188888888886,0.015321720792849288
1539166651279,1539166651716,437,-0.139406,0.4563564285714286,0.010261038394680075
1539166652278,1539166652419,141,-0.12124279999999998,0.28753599999999996,0.01863287448188754
1539166652512,1539166652653,141,-0.17160859999999997,0.334122,0.03334516187865747
1539166652747,1539166653029,282,-0.10062566666666667,0.33591255555555555,0.02048743505366868
1539166653090,1539166653279,189,-0.1465702857142857,0.3346840000000001,0.019421615675726967
1539166653340,1539166653450,110,-0.1967255,0.320042,0.032586309306991725
1539166653669,1539166654170,501,-0.094024625,0.26798175,0.010542236589485532
1539166654967,1539166655403,436,-0.15765571428571426,0.4100070714285714,0.01234121245846125
