Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1538994232264,1538994232623,359,0.06522525,0.47667616666666673,0.011524909483224205
1538994232796,1538994233155,359,0.06922374999999999,0.47594724999999993,0.011828767820082966
1538994233311,1538994233529,218,0.07529385714285715,0.47655642857142855,0.014463183682827742
1538994233592,1538994234155,563,0.08097505555555556,0.47243116666666674,0.009380532755964779
1538994234390,1538994235623,1233,0.08998363157894737,0.46421952631578955,0.011962122132462408
1538994235687,1538994235873,186,0.09285600000000001,0.4396491428571429,0.018133959821946353
1538994235951,1538994236217,266,0.10136677777777776,0.43567155555555553,0.011646251885638916
1538994236279,1538994236639,360,0.09627283333333335,0.4239405,0.017822468419849167
1538994236704,1538994236857,153,0.10629200000000001,0.43282500000000007,0.015468643684766695
1538994236951,1538994237077,126,0.10687500000000001,0.434377,0.013320620857353926
1538994237139,1538994237311,172,0.11643416666666667,0.43216816666666663,0.012869744714934633
1538994237405,1538994237810,405,0.10717769230769231,0.45073730769230763,0.01131597733061879
1538994237874,1538994238154,280,0.10472577777777778,0.4583224444444444,0.011509187637799477
1538994238249,1538994238513,264,0.10444188888888889,0.4551722222222223,0.010158280622496846
1538994238717,1538994239748,1031,0.10438771875,0.45047865625,0.011173500098840692
1538994239812,1538994240077,265,0.09698644444444443,0.45031933333333335,0.01385293292113783
1538994240155,1538994240983,828,0.08561738461538461,0.45524426923076927,0.009649328567181377
1538994241140,1538994241811,671,0.07987480952380951,0.44886523809523815,0.012273833931930015
1538994242248,1538994243999,1751,0.08471057407407408,0.45986570370370367,0.01219263731366885
1538994244062,1538994244842,780,0.087728125,0.4621767083333333,0.013162577115104379
1538994244906,1538994245826,920,0.08191310344827588,0.46685899999999997,0.012372659536856219
1538994245890,1538994246062,172,0.08603266666666666,0.44251883333333325,0.01269387412719983
1538994246264,1538994246685,421,0.09567807142857143,0.4373660000000001,0.013546104668633168
1538994246811,1538994247889,1078,0.08825611764705882,0.4586646470588236,0.012510682765565153
1538994247951,1538994248561,610,0.09235068421052632,0.4515206842105264,0.014096054765328348
1538994248780,1538994249123,343,0.107565,0.4444730909090909,0.011198571278004391
1538994249296,1538994250015,719,0.09750708695652176,0.44345273913043476,0.0140049149765534
1538994250108,1538994250748,640,0.09055523809523809,0.4363524761904762,0.012417743900130033
1538994250826,1538994251280,454,0.07366073333333333,0.46513293333333333,0.011484946831606235
1538994251466,1538994251827,361,0.08870908333333333,0.46402875,0.010454305684633415
1538994251889,1538994252889,1000,0.0875216129032258,0.46183687096774195,0.011511978903649151
1538994252952,1538994253373,421,0.09519042857142856,0.4432418571428572,0.010962373334291562
1538994253468,1538994253687,219,0.089733625,0.4483595,0.01182308288242197
1538994253748,1538994254513,765,0.09328691666666666,0.45386050000000006,0.010939775214611668
1538994254577,1538994254733,156,0.09643460000000001,0.46524099999999996,0.014583455543952522
1538994254796,1538994255373,577,0.09456515789473685,0.4590825789473684,0.013981291716462674
1538994255451,1538994255780,329,0.08370509090909091,0.45259363636363636,0.012511972164702324
1538994256045,1538994256827,782,0.08151975,0.47372708333333335,0.012395594945100447
1538994257312,1538994257514,202,0.07370314285714286,0.4655318571428571,0.012948411012333275
1538994257718,1538994258015,297,0.06099020000000001,0.46257420000000005,0.0185950578748632
1538994258281,1538994258452,171,0.04533916666666667,0.47736666666666666,0.013632086412398643
1538994258748,1538994259046,298,0.0837444,0.45787120000000003,0.01523927725834437
1538994259280,1538994260405,1125,0.08276374285714287,0.46156048571428565,0.012179137534717952
1538994260514,1538994260842,328,0.088665,0.46925009090909087,0.012529161487155705
1538994260951,1538994261108,157,0.0926645,0.4696486666666666,0.016359083940293968
1538994261202,1538994262093,891,0.07816653571428571,0.44711092857142853,0.013308766576264397
1538994262342,1538994262609,267,0.08676544444444444,0.468834,0.012183474729191632
1538994262670,1538994263014,344,0.07807918181818183,0.47293454545454544,0.014050048592423776
1538994263077,1538994263326,249,0.086067,0.47923855555555556,0.017408901304880972
1538994263607,1538994263998,391,0.04275869230769232,0.46088392307692305,0.012865764401146288
1538994264139,1538994265234,1095,0.03301170588235294,0.4827750294117647,0.01217664400847017
1538994265420,1538994265640,220,0.04430157142857143,0.48958599999999997,0.01363511114181101
1538994265702,1538994267140,1438,0.07024086363636363,0.48926013636363647,0.011779438227467858
1538994267374,1538994268718,1344,0.08743414285714286,0.48075597619047616,0.011030255106498835
1538994269234,1538994269467,233,0.079479625,0.48357412499999997,0.013599191048931859
1538994269529,1538994269921,392,0.08636861538461539,0.48402953846153846,0.011727300156563899
1538994269982,1538994270264,282,0.07778477777777777,0.4849482222222222,0.014693664854785396
1538994270529,1538994270701,172,0.08420566666666666,0.4850196666666666,0.012718156033670651
1538994270794,1538994270905,111,0.07403000000000001,0.47262024999999996,0.01550021962523115
1538994271295,1538994271467,172,-0.0150305,0.5089056666666667,0.01788949357184769
1538994271686,1538994271890,204,-0.00043685714285714264,0.500554142857143,0.015712103662261716
1538994272201,1538994272420,219,0.060210875,0.48714925,0.02189687811744233
1538994273061,1538994273467,406,0.03388376923076924,0.4789063076923077,0.016419047237556272
1538994273592,1538994274123,531,0.02696541176470588,0.4770804117647059,0.01205535171913813
1538994274186,1538994274796,610,0.03180415789473684,0.4848023684210525,0.015579116351625417
1538994275373,1538994275811,438,0.018741428571428572,0.48380285714285726,0.012879042538111082
1538994275889,1538994276216,327,0.032506999999999994,0.4665271818181819,0.015348765012682654
1538994276420,1538994276577,157,0.0200375,0.469755,0.020835096651050513
1538994276670,1538994276889,219,0.015902571428571426,0.47815385714285713,0.015913185623644625
1538994276952,1538994277718,766,0.03483041666666667,0.47226608333333336,0.011396030405691008
1538994277779,1538994278796,1017,0.06722396774193548,0.47516677419354836,0.012319898653403733
1538994278858,1538994279311,453,0.06543746666666668,0.4835022,0.015307013565692962
1538994279514,1538994280373,859,0.06661837037037037,0.4648424814814814,0.01221558354480042
1538994280451,1538994281311,860,0.0809382962962963,0.4651748888888889,0.011222956086124499
1538994281374,1538994281545,171,0.08275633333333333,0.455711,0.017119763693662814
1538994281670,1538994281843,173,0.086627,0.45486983333333336,0.017161036071495956
1538994282342,1538994282467,125,0.09972059999999999,0.4441324,0.01731811103423327
1538994282546,1538994283045,499,0.09114749999999999,0.4438403125,0.01188283634194511
1538994283326,1538994284170,844,0.09030361538461537,0.4562634230769231,0.014100015261959937
1538994284249,1538994284639,390,0.08619307692307693,0.4592112307692308,0.010998757185802096
1538994284734,1538994284842,108,0.0753655,0.4614605,0.02140335274473825
1538994284905,1538994285046,141,0.0807972,0.46760039999999997,0.011731025609427848
1538994285201,1538994286342,1141,0.08177268571428571,0.4660170857142857,0.011739259611932536
1538994286405,1538994286999,594,0.07905747368421052,0.4689434736842106,0.010960357607230888
1538994287061,1538994287576,515,0.09128025,0.4514515,0.012944022979296144
1538994287701,1538994288562,861,0.08256240740740742,0.4753396666666666,0.01427733740285446
1538994288685,1538994288904,219,0.07769371428571428,0.46116999999999997,0.016285090465162997
1538994289060,1538994289389,329,0.08781963636363635,0.48718790909090903,0.01707238464842967
1538994289467,1538994289702,235,0.080175375,0.488513625,0.012186451658081358
1538994289764,1538994290030,266,0.07378788888888889,0.4860391111111111,0.013832981973051724
1538994290202,1538994290326,124,0.069948,0.4959762,0.02312137858845948
1538994290562,1538994290905,343,0.07679181818181818,0.4687287272727272,0.009803240034235557
1538994290967,1538994292420,1453,0.06640779999999999,0.4718787333333333,0.012790156172666482
1538994292483,1538994292859,376,0.0702365,0.46303333333333335,0.013561978506772626
1538994292920,1538994293154,234,0.068148125,0.476032875,0.014660317765662866
1538994293248,1538994293390,142,0.08332419999999999,0.4730278,0.01185402294176357
1538994293826,1538994294359,533,0.0903095294117647,0.45698164705882355,0.012472172446454079
1538994294451,1538994294593,142,0.091197,0.455351,0.011744845951488564
1538994294685,1538994294952,267,0.08848577777777777,0.46049944444444446,0.014540936616391966
1538994295031,1538994295374,343,0.07315883333333333,0.452223,0.0137888783046645
1538994295452,1538994295593,141,0.09140999999999999,0.44957720000000007,0.018431701773806562
1538994295780,1538994296015,235,0.10626975,0.49096225000000004,0.014863637711987857
1538994296186,1538994296890,704,0.09776309090909091,0.47688163636363645,0.01368194638370421
1538994297155,1538994297279,124,0.1028568,0.4788626000000001,0.016703129666800758
1538994297468,1538994299312,1844,0.09486642857142856,0.46589364285714285,0.012819757122168539
1538994299546,1538994300342,796,0.09188771999999998,0.48222448000000007,0.01268732476632694
1538994300514,1538994300639,125,0.07970680000000001,0.48677459999999995,0.011590127090164626
1538994300734,1538994301279,545,0.06673799999999999,0.47391558823529417,0.014672836154080538
1538994301342,1538994301576,234,0.070183625,0.46565512500000006,0.014894130313609777
1538994301639,1538994302030,391,0.077213,0.4546151538461538,0.013482122499461692
1538994302124,1538994302673,549,0.08374933333333333,0.4766240555555555,0.011031724900523336
1538994302842,1538994302983,141,0.08614079999999999,0.4940486,0.019018927318598288
1538994303233,1538994303342,109,0.09943975,0.47354225,0.014989454154090332
1538994303407,1538994304733,1326,0.09524387804878048,0.4617305365853658,0.010186299755055762
1538994304810,1538994305359,549,0.08656744444444445,0.4663572777777778,0.015131465796070618
1538994305436,1538994305701,265,0.09511766666666667,0.4488939999999999,0.011872811527762324
1538994305765,1538994305998,233,0.0875455,0.44573774999999993,0.01118482246911719
1538994306062,1538994307202,1140,0.08838322857142857,0.4640502571428571,0.01095636253349564
1538994307357,1538994307795,438,0.091803,0.4464262857142857,0.011977766774856818
1538994307857,1538994309389,1532,0.08872768085106382,0.459149,0.012494226970868593
1538994309467,1538994309765,298,0.08064479999999999,0.4760256,0.012959961560365135
1538994310748,1538994310874,126,0.08337724999999999,0.47453575000000003,0.011603744646239316
1538994310937,1538994311155,218,0.08610324999999999,0.46263112500000003,0.009481522212050477
1538994311217,1538994311827,610,0.0925782105263158,0.46643594736842103,0.015050401607882813
1538994311889,1538994312717,828,0.08489980769230769,0.4719955769230769,0.010871542744485695
1538994312780,1538994313155,375,0.09159433333333333,0.4513405,0.012804408428465038
1538994313984,1538994314327,343,0.06561718181818181,0.22262509090909088,0.017126546073422268
1538994318045,1538994318248,203,-0.26241214285714287,0.4157141428571428,0.014394284083466111
1538994318795,1538994318951,156,-0.22532866666666665,0.431824,0.012648023758041594
1538994319187,1538994319404,217,-0.21912375,0.43482575,0.012825947637347988
1538994319842,1538994319967,125,-0.0039228,0.41037380000000007,0.025420987106353626
1538994320312,1538994320577,265,0.08058155555555556,0.45705244444444443,0.017101956399617736
1538994320733,1538994320921,188,0.07136816666666666,0.4163115,0.016512021767268983
1538994320982,1538994321639,657,0.06319709523809523,0.4100397619047619,0.010667658594404756
1538994321717,1538994322779,1062,0.06421560606060606,0.4363725757575758,0.012226021240080693
1538994322842,1538994323108,266,0.08000822222222222,0.42927788888888885,0.014522936761521825
1538994323296,1538994323749,453,0.07379635714285715,0.47729249999999995,0.011252676331055669
1538994324029,1538994324217,188,0.01582216666666667,0.47402716666666667,0.01758376715044081
1538994324279,1538994324577,298,0.012257,0.47157990000000005,0.011868673149712423
1538994324748,1538994324935,187,0.026798,0.44754485714285724,0.016994142921845316
1538994325014,1538994325170,156,0.042405500000000006,0.4699771666666667,0.011964973869995127
1538994325232,1538994325483,251,0.055312375,0.480984125,0.012413823628811785
1538994325544,1538994326249,705,0.053931045454545454,0.48237754545454536,0.011875228084754878
1538994326404,1538994326592,188,0.05940157142857143,0.4933072857142857,0.007261519472870018
