Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539600190675,1539600190832,157,-0.045292,0.237469,0.01523694373304235
1539600191097,1539600191237,140,-0.05171440000000001,0.2256258,0.017700206736766175
1539600191408,1539600191564,156,-0.10729450000000001,0.23789416666666666,0.021726926024622215
1539600191627,1539600191892,265,-0.12257333333333333,0.2317766666666667,0.017436666681823663
1539600192033,1539600192330,297,-0.0390901,0.17499650000000003,0.02766613270035224
1539600192425,1539600192566,141,-0.13614500000000002,0.20829060000000005,0.015808760456231995
1539600193331,1539600193441,110,-0.15613475,0.1621555,0.0172013215094481
1539600193690,1539600193940,250,-0.098791375,0.13783575,0.015161706434618115
1539600194065,1539600194206,141,-0.1083018,0.1586658,0.016300147130942272
1539600196066,1539600196221,155,0.12499516666666666,0.0498795,0.021598123389356683
1539600196768,1539600197268,500,-0.013140625000000001,0.0476123125,0.014868325976916287
1539600197394,1539600197534,140,0.024973799999999997,0.0538106,0.018361553394958895
1539600197878,1539600198127,249,-0.049610625,0.06591,0.014758539756218832
1539600198283,1539600198393,110,0.06830800000000001,0.05824675,0.014908257733278623
1539600199393,1539600199580,187,-0.02392028571428571,0.09838385714285715,0.017786271660534248
1539600199690,1539600199846,156,-0.08993283333333334,0.0996415,0.013026707177866583
1539600199909,1539600200410,501,-0.09781237500000001,0.0925373125,0.014583105460763343
1539600200690,1539600201238,548,-0.08661766666666666,0.12022794444444446,0.013495938099462791
1539600201691,1539600201877,186,0.09719414285714287,0.12811342857142857,0.024107003242196452
1539600202644,1539600203050,406,0.098741,0.13662761538461538,0.014346016223730277
1539600203315,1539600204113,798,-0.08893332000000001,0.1391958,0.011839282576871698
