Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539077818248,1539077819044,796,-0.037773799999999996,0.32820931999999997,0.012257873320328445
1539077819110,1539077819249,139,-0.040728799999999996,0.3344874,0.016302558263689333
1539077819388,1539077819733,345,-0.060818916666666674,0.3447868333333333,0.013783274112155146
1539077819811,1539077820373,562,-0.04799916666666667,0.3419105,0.01298903742889699
1539077820468,1539077820576,108,-0.042307000000000004,0.35326675,0.0160065726653202
1539077820655,1539077821139,484,-0.044383000000000006,0.3476866875,0.01610302491490033
1539077821202,1539077821406,204,-0.04068,0.35343485714285716,0.014033332449968832
1539077821483,1539077822468,985,-0.04628867741935484,0.35452061290322584,0.011238687064005569
1539077822639,1539077822749,110,-0.038220750000000005,0.34428600000000004,0.01211458627482178
1539077822936,1539077823202,266,-0.038954,0.3382225555555555,0.016863097208143045
1539077823280,1539077823764,484,-0.042005749999999994,0.36774999999999997,0.01443199843925842
1539077823826,1539077824263,437,-0.03911842857142857,0.36184571428571427,0.015600421340237619
1539077824404,1539077824608,204,-0.07526457142857143,0.36906914285714293,0.017409017458561993
1539077824874,1539077825124,250,-0.12410455555555558,0.35875777777777773,0.014503257957919029
1539077825233,1539077825670,437,-0.10963114285714284,0.37669485714285716,0.013911339711194565
1539077825734,1539077826077,343,-0.09036818181818183,0.3664230909090909,0.013957844745063314
1539077826420,1539077826545,125,-0.0441335,0.3553945,0.024245475198727613
1539077827187,1539077827623,436,-0.06976692857142856,0.36275442857142853,0.013976689357518649
1539077827906,1539077828062,156,-0.11182283333333336,0.3646723333333333,0.010705747624741533
1539077828138,1539077828453,315,-0.1064170909090909,0.3651847272727273,0.01591370167697074
1539077828517,1539077829186,669,-0.10242633333333333,0.3665225714285714,0.012943233950765446
1539077829294,1539077830031,737,-0.1368101304347826,0.3645740869565218,0.013463491519983587
1539077830124,1539077831187,1063,-0.12245763636363638,0.3628026666666666,0.012408387136226426
1539077831295,1539077831468,173,-0.10164416666666666,0.36444516666666665,0.01578016776303919
1539077831655,1539077832217,562,-0.14762877777777775,0.3644577222222222,0.014578211772724404
1539077832296,1539077832421,125,-0.0855556,0.37212680000000004,0.017921809367692297
1539077832655,1539077832858,203,-0.08656299999999999,0.36287242857142854,0.014033611900595303
1539077832920,1539077833451,531,-0.05971111764705883,0.3492104705882353,0.01181603370968761
1539077833654,1539077833874,220,-0.042683625,0.3506675,0.01172801503970057
1539077834123,1539077834343,220,-0.028273375000000003,0.35496625,0.016555585864326976
1539077834423,1539077835140,717,-0.054017608695652176,0.34490139130434777,0.012372156810221012
1539077835748,1539077836562,814,-0.08635852000000002,0.35184684000000005,0.012728837927529562
1539077836624,1539077836983,359,-0.11032041666666666,0.35439183333333335,0.014692543890238203
1539077837045,1539077837781,736,-0.10840143478260868,0.358556652173913,0.013862042793401419
1539077837983,1539077838280,297,-0.0916042,0.36269199999999996,0.018914017165975135
1539077838343,1539077838983,640,-0.1132095,0.3630129,0.01294170172317077
1539077839044,1539077839577,533,-0.13781423529411765,0.3616481176470588,0.013872875975030285
1539077839921,1539077840748,827,-0.15622503846153846,0.34776107692307695,0.012012995059421938
1539077841077,1539077842076,999,-0.16673619354838712,0.33567532258064514,0.014512046584679106
1539077842170,1539077842466,296,-0.062463500000000005,0.3529199,0.012836357738730953
1539077842546,1539077842671,125,-0.054880399999999996,0.3399932,0.014445888330963445
1539077842748,1539077843202,454,-0.09261393333333334,0.34587379999999995,0.01077699974587557
1539077843279,1539077843577,298,-0.1353173,0.3397326,0.012670252849011115
1539077843873,1539077843984,111,-0.15814024999999998,0.338588,0.021747199545749885
1539077844045,1539077844373,328,-0.13469154545454545,0.3424715454545455,0.013853302955925328
1539077844597,1539077844701,104,-0.13663024999999998,0.3397,0.01617491206704415
1539077844873,1539077845374,501,-0.09171456250000001,0.3486610625,0.011914318657444797
1539077845562,1539077845669,107,-0.06679500000000001,0.34881225,0.01602923417005829
1539077845764,1539077845904,140,-0.11796039999999999,0.3427004,0.014064374672961769
1539077845967,1539077846326,359,-0.08060108333333334,0.34768724999999995,0.01450753983448017
1539077846498,1539077847498,1000,-0.10006735483870968,0.35080177419354847,0.014335493565892777
1539077847592,1539077848202,610,-0.10218199999999998,0.3422362631578947,0.011143786790093715
1539077848263,1539077848451,188,-0.08341414285714285,0.339395,0.01103803694015204
1539077848576,1539077849124,548,-0.055102833333333344,0.35430400000000006,0.013625703736874701
1539077849374,1539077849654,280,-0.0752352,0.3415705,0.015466831801432494
1539077849717,1539077850061,344,-0.07136218181818182,0.34000636363636355,0.011175131028016228
1539077850124,1539077850794,670,-0.0705990476190476,0.33975599999999995,0.010943477351674917
1539077850888,1539077852029,1141,-0.07113799999999999,0.34380297142857147,0.011860360309296493
1539077852092,1539077852265,173,-0.06546033333333333,0.34623933333333334,0.011779372474764155
1539077852359,1539077852623,264,-0.06087911111111112,0.351988,0.012816384782043125
1539077852701,1539077853154,453,-0.061605,0.34307000000000004,0.012118768635644737
1539077853218,1539077853655,437,-0.06750964285714287,0.34452642857142857,0.011276028609640807
1539077853717,1539077854061,344,-0.06412236363636363,0.34280363636363637,0.011428208226525243
1539077854124,1539077854357,233,-0.056311,0.35328325,0.013380117065236265
1539077854421,1539077854858,437,-0.05377021428571428,0.34762371428571426,0.016295451533918103
1539077854951,1539077855140,189,-0.05290628571428572,0.34501542857142853,0.014104821811102572
1539077855218,1539077855420,202,-0.05700342857142856,0.34653971428571434,0.011533512924138905
1539077855483,1539077855686,203,-0.074624,0.33354542857142855,0.012581010917624659
1539077855779,1539077855951,172,-0.05000266666666667,0.3451175,0.01367253379864024
1539077856061,1539077856248,187,-0.06588257142857143,0.3504837142857143,0.015121095655999466
1539077856623,1539077856748,125,-0.0793224,0.36431579999999997,0.012244406051922094
1539077856810,1539077857139,329,-0.05099009090909091,0.3505015454545455,0.011176843429280305
1539077857357,1539077857577,220,-0.061512125,0.355121125,0.01783748206886137
1539077857857,1539077858186,329,-0.06148463636363637,0.3365854545454545,0.011586892911039665
1539077858249,1539077858468,219,-0.08875525000000001,0.341278375,0.016029236001573785
1539077858623,1539077858984,361,-0.022729250000000003,0.3277566666666667,0.016782921899340445
1539077859076,1539077859388,312,-0.0198543,0.3262559,0.014416181500725295
1539077859608,1539077860186,578,-0.020770555555555556,0.33483555555555555,0.011237908637531633
1539077860247,1539077860576,329,-0.017535545454545456,0.33138436363636364,0.014263403471858099
1539077860966,1539077861404,438,-0.03799950000000001,0.33979314285714285,0.012228013633593054
1539077861484,1539077861638,154,-0.057228999999999995,0.34493466666666667,0.01643585817078215
1539077863139,1539077863343,204,0.004699142857142858,0.3309662857142857,0.01956124075919471
1539077863405,1539077863702,297,-0.030180099999999998,0.34535669999999996,0.01332721891278665
1539077863764,1539077863904,140,-0.0387142,0.3421536,0.013137315078657319
1539077863983,1539077864405,422,-0.04142964285714286,0.34031385714285717,0.013998319412927064
1539077864467,1539077864638,171,-0.04138083333333334,0.33166983333333333,0.015100719884339031
1539077864937,1539077865122,185,-0.04161642857142857,0.3427878571428571,0.01446265660903885
1539077865248,1539077865701,453,-0.05520993333333333,0.3398837333333333,0.01311888523358236
1539077865796,1539077866232,436,-0.015105214285714286,0.33881,0.012269293625740292
1539077866358,1539077866609,251,-0.0050661249999999994,0.332865875,0.014134610671760622
1539077866764,1539077866905,141,0.0159602,0.3284126,0.014269396293382869
1539077867218,1539077867374,156,0.0162686,0.3323054,0.017961086044433715
1539077867622,1539077867733,111,-0.0102505,0.335532,0.018883433921190088
1539077867796,1539077867937,141,-0.0202312,0.33967,0.014878102153767007
1539077867998,1539077868421,423,-0.017767642857142857,0.3420455714285714,0.015041993252531286
1539077868858,1539077868967,109,0.0013699999999999997,0.33749,0.01583099497905915
1539077869436,1539077870264,828,-0.007933192307692308,0.3399047692307692,0.014896913135358734
1539077870359,1539077871171,812,-0.01592368,0.34214063999999994,0.01419926288498571
1539077871686,1539077871858,172,-0.007984166666666665,0.3496608333333333,0.014415916202474168
1539077872061,1539077872482,421,-0.01707214285714286,0.3457567857142857,0.0086807199897271
1539077872560,1539077874216,1656,-0.010657960784313726,0.3468000000000001,0.012319834109951635
1539077874623,1539077874827,204,-0.04198171428571429,0.3495785714285714,0.017407105266468707
1539077874890,1539077875624,734,-0.05336343478260869,0.3478510869565218,0.010878439185022354
1539077875686,1539077876092,406,-0.04396107692307692,0.3433203846153846,0.01262077539019086
1539077876217,1539077876342,125,-0.06951339999999999,0.3410042,0.01285135071180001
1539077876483,1539077876780,297,-0.026895800000000004,0.3445263,0.012051472729739967
1539077876920,1539077877217,297,-0.011422999999999999,0.35122139999999996,0.013227939460309182
1539077877420,1539077877545,125,-0.0095546,0.33200440000000003,0.012759103599216243
1539077878124,1539077878312,188,0.010508142857142857,0.348998,0.01914972372310417
1539077878531,1539077878717,186,0.011415857142857144,0.3470732857142857,0.01751757401212683
1539077878873,1539077879140,267,0.01985933333333333,0.3418664444444445,0.012459621413180508
1539077879217,1539077879359,142,0.0177152,0.3441156,0.016880431480797896
1539077879452,1539077879609,157,0.020993333333333336,0.342581,0.013600913543474818
1539077880046,1539077880218,172,0.023213833333333333,0.3349393333333333,0.01772363620674412
1539077881279,1539077881545,266,0.006045666666666668,0.33653877777777774,0.01836692492668439
1539077881733,1539077882013,280,-0.0021877777777777776,0.334756,0.017868671536011512
1539077882310,1539077882437,127,0.00043739999999999995,0.3298752,0.018687079502578346
1539077882499,1539077882749,250,-0.010878625,0.341664125,0.01346456760882872
1539077883233,1539077884671,1438,-0.016279863636363637,0.34553713636363637,0.010832686567409898
1539077884780,1539077885061,281,-0.023782000000000005,0.343479,0.014729800955205435
1539077885139,1539077885577,438,-0.030961642857142858,0.34126935714285717,0.011686567637371715
1539077885701,1539077886936,1235,-0.01959094736842105,0.3494236315789474,0.01154918364473467
1539077887124,1539077887279,155,-0.0151036,0.3559354,0.018316726041778673
1539077887467,1539077887734,267,-0.021234222222222224,0.34487744444444446,0.012306549323149438
1539077887858,1539077888107,249,-0.036704375,0.347006125,0.011222768286140394
1539077888233,1539077889233,1000,-0.038129741935483866,0.34980009677419355,0.011863456327855295
1539077889467,1539077889794,327,-0.02019227272727273,0.35611045454545454,0.014159713486703617
1539077890061,1539077890201,140,-0.0206544,0.351264,0.014276977906833733
1539077890263,1539077890390,127,-0.027148600000000002,0.35965020000000003,0.014936103877449678
1539077890452,1539077890920,468,-0.034305133333333335,0.3568646,0.015824375269178053
1539077890998,1539077891264,266,-0.036317888888888886,0.354264,0.013502390417973251
1539077891326,1539077892233,907,-0.042265285714285714,0.3505190357142857,0.013060411415239146
1539077892518,1539077892826,308,-0.05772770000000001,0.3475391,0.012442747605237796
1539077892983,1539077893467,484,-0.02756106666666667,0.355893,0.012840338046377943
1539077893624,1539077893967,343,-0.09354518181818182,0.37060445454545454,0.017104613598359932
1539077894452,1539077894624,172,-0.008207500000000001,0.355143,0.016494584401247184
1539077895045,1539077895232,187,-0.008600666666666664,0.3580915,0.015132698583121983
1539077895592,1539077895842,250,-0.01645377777777778,0.35868733333333336,0.014969562492943808
1539077895904,1539077896030,126,-0.0341885,0.3563535,0.018526428621114484
1539077896092,1539077896216,124,-0.051610199999999995,0.3512512,0.014090571388241806
1539077896279,1539077896389,110,-0.051449749999999995,0.353773,0.016652131664656674
1539077896483,1539077896686,203,-0.019356714285714283,0.365042,0.012970789468181834
1539077896749,1539077897139,390,-0.02890946153846154,0.35367200000000004,0.014839505059799305
1539077897222,1539077897389,167,-0.022736000000000003,0.34733966666666666,0.019332685455993346
1539077897748,1539077897921,173,-0.013952833333333333,0.3397005,0.021205368005674727
1539077898061,1539077898577,516,-0.008024176470588234,0.3395522941176471,0.013915733667209221
1539077898812,1539077898920,108,-0.004136000000000001,0.34226924999999997,0.024749793466613552
1539077898982,1539077899810,828,-0.02058846153846154,0.3559617307692307,0.013265476497414457
1539077899874,1539077899984,110,-0.021066,0.34521424999999994,0.020319939032189482
1539077900280,1539077900718,438,-0.040802642857142864,0.34362149999999997,0.015060572679911094
1539077900812,1539077901108,296,-0.027533900000000007,0.35322320000000007,0.01571505485491694
1539077901201,1539077901545,344,-0.024733,0.35244627272727275,0.014926115712860398
1539077901701,1539077902342,641,-0.035874199999999995,0.34968915,0.01253135668332466
1539077902404,1539077902561,157,-0.06648666666666665,0.34507133333333334,0.01414773205234033
1539077902780,1539077903109,329,-0.039227454545454545,0.3493876363636364,0.015269364548172126
1539077903170,1539077903405,235,-0.03566,0.35154149999999995,0.012030240470943431
1539077903483,1539077903764,281,-0.030759199999999997,0.35737729999999995,0.011598327218613773
1539077903827,1539077904171,344,-0.027216181818181816,0.35926672727272724,0.014858653566647602
1539077904265,1539077904374,109,-0.0206905,0.36205175,0.01609274673487306
1539077904437,1539077904608,171,-0.04153249999999999,0.3499741666666667,0.016118543027729536
1539077904874,1539077905029,155,-0.03965383333333334,0.3553935,0.02377880155578352
1539077905862,1539077905983,121,-0.036431,0.381762,0.018392164397081797
1539077906265,1539077906468,203,-0.029768857142857142,0.38204057142857145,0.016628423723260906
1539077906609,1539077906905,296,-0.014181099999999999,0.361804,0.022958989269845062
1539077907124,1539077907312,188,0.0034256666666666667,0.38250399999999996,0.013452362754995803
1539077907498,1539077907830,332,0.0032695454545454542,0.36234536363636366,0.01367760229928902
1539077907890,1539077908967,1077,-0.006368848484848484,0.3722214545454545,0.013712869669866411
1539077909029,1539077909436,407,-0.009186307692307692,0.36560653846153846,0.01136963641056281
1539077909592,1539077909936,344,0.004718363636363636,0.3560210909090909,0.012657485434820799
1539077910201,1539077910451,250,-0.014360888888888888,0.37314111111111115,0.012402759534297253
1539077910545,1539077911124,579,-0.026721315789473683,0.36686842105263157,0.012761173993360369
1539077911201,1539077911592,391,-0.027412307692307694,0.3588437692307692,0.01348411951369418
1539077911655,1539077912124,469,-0.025899000000000002,0.3693777333333333,0.014676586228924508
1539077912484,1539077912671,187,-0.005138,0.3557166666666666,0.01461447949088287
1539077912764,1539077912983,219,-0.025780749999999998,0.34224975,0.012687134516577438
1539077913093,1539077913529,436,-0.011134642857142857,0.3455972857142858,0.014590179874034112
1539077913593,1539077913748,155,-0.0237605,0.3402941666666666,0.013778319411731799
1539077913811,1539077914030,219,-0.035017285714285716,0.34907485714285713,0.012968914020478298
1539077914217,1539077914358,141,-0.0211326,0.34450640000000005,0.02100509168078371
1539077914452,1539077914701,249,-0.042085375,0.349808,0.013856437826430753
1539077914765,1539077915123,358,-0.038145500000000006,0.34716624999999995,0.017868670310664678
1539077915482,1539077915623,141,-0.0440194,0.33672019999999997,0.01562644277355837
1539077915748,1539077916218,470,-0.051960066666666666,0.32278413333333333,0.01264353910272692
1539077916357,1539077916749,392,-0.05948392307692307,0.3344303076923077,0.014149825761633846
1539077916826,1539077917077,251,-0.057438444444444445,0.33919955555555553,0.01741374938822943
1539077917842,1539077917951,109,-0.04876575,0.34519675000000005,0.017452088477996584
1539077918030,1539077918217,187,-0.058191285714285716,0.353348,0.014060061422827971
1539077918281,1539077919421,1140,-0.08636245714285713,0.35340134285714286,0.011362110277622177
1539077919577,1539077919748,171,-0.11875083333333332,0.3392355,0.013457270481545436
1539077919812,1539077920077,265,-0.10204933333333333,0.3622982222222222,0.007803663258183827
1539077920185,1539077920781,596,-0.07049673684210526,0.3591362105263158,0.012746401586591063
1539077921141,1539077921483,342,-0.06084845454545454,0.34965054545454544,0.012806927781411027
1539077921545,1539077921780,235,-0.056125375000000005,0.353626375,0.021828630376274225
1539077922013,1539077922185,172,-0.11998733333333332,0.35062266666666675,0.015037393010774704
1539077922248,1539077922408,160,-0.11721350000000001,0.347515,0.013165801840588168
1539077922468,1539077922686,218,-0.11967742857142857,0.34987285714285715,0.0149754586287314
1539077922749,1539077923280,531,-0.09151052941176471,0.35645394117647056,0.0125159500923098
1539077923374,1539077923843,469,-0.09698653333333335,0.35600193333333335,0.014582823515318508
1539077924140,1539077924686,546,-0.08252023529411763,0.3524177647058823,0.015348872175289074
1539077924748,1539077924905,157,-0.0569575,0.344467,0.014476030338429105
1539077924967,1539077925671,704,-0.027590227272727273,0.34468686363636364,0.016309384150521324
1539077925764,1539077926108,344,-0.06922581818181818,0.35340590909090913,0.015452418528938966
1539077926169,1539077926404,235,-0.10195062499999999,0.36183624999999997,0.019237745434230423
1539077927124,1539077927467,343,-0.10334536363636362,0.3631387272727272,0.015611819232981865
1539077927529,1539077927671,142,-0.0957318,0.362197,0.0132528343253402
1539077927734,1539077928076,342,-0.06402645454545454,0.356078,0.01383867199191424
1539077928170,1539077928843,673,-0.06803961904761904,0.35941761904761904,0.012368683672389727
1539077928937,1539077929405,468,-0.0921872,0.36586113333333325,0.012880694881928178
1539077929623,1539077929796,173,-0.07794816666666667,0.3792936666666667,0.01764857325612441
1539077929905,1539077930029,124,-0.0928938,0.37349499999999997,0.017501603267231082
1539077930107,1539077930358,251,-0.11020722222222222,0.36410166666666666,0.014877720132804481
1539077930564,1539077930763,199,-0.09892357142857143,0.3668442857142858,0.017157514457226585
1539077930826,1539077930999,173,-0.090294,0.36624999999999996,0.012919686427083412
1539077931062,1539077931294,232,-0.09843650000000001,0.36491525,0.013362395200484493
1539077931531,1539077931841,310,-0.039573899999999995,0.3505741,0.012730190232425836
1539077932171,1539077932326,155,-0.07897183333333334,0.35851683333333334,0.019784084616980353
1539077932421,1539077932608,187,-0.12434566666666667,0.34863116666666666,0.02250384422347505
1539077932671,1539077933592,921,-0.13632124137931034,0.34742396551724136,0.013496863282527439
1539077933655,1539077933780,125,-0.1373504,0.3423952,0.010182687037831283
1539077933967,1539077934123,156,-0.10493283333333335,0.3563323333333333,0.01748015582079659
1539077934187,1539077934983,796,-0.08510332,0.35372992000000003,0.014252016338525743
1539077935046,1539077935812,766,-0.084439,0.3429558750000001,0.012819098198790532
1539077936062,1539077936248,186,-0.0793692857142857,0.3418198571428572,0.015258271778716291
1539077936327,1539077936453,126,-0.054191,0.34531300000000004,0.021079936913960387
1539077936513,1539077936764,251,-0.08302625,0.34448,0.01395773244304899
1539077936826,1539077937514,688,-0.08031095454545455,0.3429648181818182,0.012555637615872745
1539077937592,1539077938062,470,-0.0749032,0.3444132666666666,0.01360647578290369
1539077938186,1539077940546,2360,-0.05514193055555556,0.3585514166666667,0.011101269732482544
1539077940623,1539077940873,250,-0.04727322222222222,0.35859744444444447,0.011156106856400403
1539077940951,1539077941607,656,-0.03583795238095239,0.3449659047619047,0.012583723637096615
1539077941670,1539077941842,172,-0.060325333333333335,0.3574743333333333,0.015452353649482478
1539077941920,1539077942248,328,-0.054301636363636364,0.35352272727272727,0.012583010861056438
1539077942312,1539077942531,219,-0.070082375,0.357598875,0.013339507696720543
1539077942623,1539077942811,188,-0.05752971428571428,0.356177,0.014975723743811897
1539077943140,1539077943419,279,-0.08048933333333334,0.3534378888888889,0.01619466778853483
1539077943577,1539077943732,155,-0.050921999999999995,0.35208600000000007,0.015527677923088129
1539077943795,1539077944374,579,-0.047736833333333326,0.3537874999999999,0.011816545959460092
1539077944436,1539077944968,532,-0.0458524705882353,0.3363978823529412,0.01627910723346776
1539077945280,1539077945437,157,-0.0020125,0.3567561666666667,0.016723836533247192
1539077945514,1539077945640,126,0.0160134,0.353623,0.017100133887481522
1539077945701,1539077946015,314,0.011008,0.3555542,0.013950306688094914
1539077946435,1539077946968,533,0.0063072941176470585,0.36224070588235296,0.010330757175643563
1539077947280,1539077947764,484,0.0029408749999999995,0.35790500000000003,0.015578923907390504
1539077947967,1539077948202,235,-0.026390999999999998,0.36640475,0.015229921737930942
1539077948669,1539077948842,173,-0.03265966666666666,0.3612555,0.01583106776752208
1539077949857,1539077949968,111,-0.039039750000000005,0.3746675,0.02454693425345373
1539077950233,1539077950357,124,-0.019067399999999998,0.3694664,0.01832098128361789
1539077950639,1539077950826,187,-0.015401285714285713,0.372291,0.02070316219664667
1539077950998,1539077951124,126,-0.021667399999999996,0.3671094,0.014817093138689516
1539077952702,1539077952921,219,-0.053617125,0.3598225,0.02228045767353501
1539077952998,1539077953123,125,-0.032209,0.3677058000000001,0.013222459121897345
1539077953295,1539077953405,110,-0.013604749999999999,0.37482025,0.021754808951623156
1539077953716,1539077953936,220,-0.0003711428571428571,0.35985585714285717,0.01575707110632596
1539077954983,1539077955124,141,-0.009121400000000002,0.358305,0.02232142483562642
1539077955233,1539077955592,359,-0.015033916666666666,0.3672294166666666,0.016254866972344354
1539077956186,1539077956514,328,-0.02538190909090909,0.3668431818181819,0.014826406778236843
1539077956591,1539077956982,391,-0.031071461538461537,0.34605615384615385,0.014706470994626615
1539077957045,1539077958155,1110,-0.040954323529411765,0.33492017647058825,0.012646263400139569
1539077958216,1539077958342,126,-0.035021000000000004,0.33077560000000006,0.014934297260822913
1539077958421,1539077959358,937,-0.04601710344827586,0.3378821379310345,0.013712547707515396
1539077959421,1539077960279,858,-0.0439192962962963,0.3382294444444444,0.014191507465401562
1539077960623,1539077960779,156,-0.055253000000000003,0.330926,0.017675974664091234
1539077961279,1539077961420,141,-0.0546052,0.3431052,0.014488945322757896
1539077961483,1539077962014,531,-0.05115088235294118,0.33700470588235293,0.015788808190437046
