Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1539001414187,1539001414795,608,-0.26443926315789473,0.16457210526315788,0.012191573730104825
1539001415031,1539001415327,296,-0.2895307,0.14521699999999998,0.01736125774362368
1539001415826,1539001416060,234,-0.355604125,0.120578875,0.012048488269297265
1539001416124,1539001416311,187,-0.3591387142857143,0.1279397142857143,0.01093294413203338
1539001416404,1539001416780,376,-0.36069169230769227,0.13254707692307693,0.014038756841354503
1539001416857,1539001417092,235,-0.363553875,0.13321887500000001,0.014426152402374536
1539001417264,1539001417420,156,-0.36138066666666663,0.13025,0.01395092169271883
1539001417482,1539001418717,1235,-0.36878415789473684,0.1357972368421053,0.013619539304235262
1539001418811,1539001418951,140,-0.3027826,0.15200960000000002,0.013598398925927669
1539001419014,1539001419187,173,-0.2875286666666667,0.149579,0.017754571377478864
1539001419249,1539001419889,640,-0.28413159999999993,0.14734105000000003,0.01313998845314265
1539001420343,1539001420451,108,-0.295674,0.11305425000000001,0.01236507527648966
1539001420561,1539001420779,218,-0.3644195,0.12790275,0.017938875598455754
1539001420873,1539001421155,282,-0.37762833333333334,0.12161633333333333,0.017072281118160965
1539001421217,1539001421451,234,-0.375342375,0.14108437499999998,0.011503692001667305
1539001421515,1539001421718,203,-0.3753415714285714,0.1296672857142857,0.01852467525355672
1539001422279,1539001422655,376,-0.31256958333333335,0.13976958333333334,0.015152916084300652
1539001422716,1539001422983,267,-0.3559333333333333,0.13296044444444444,0.01125793516917628
1539001423060,1539001423638,578,-0.3669445263157895,0.11973731578947368,0.01449548693834084
1539001423702,1539001424670,968,-0.3706934666666667,0.1212927,0.01167095035870787
1539001424749,1539001425343,594,-0.3263212631578947,0.13767194736842106,0.012793061249144503
1539001425437,1539001425687,250,-0.2656755,0.127208875,0.013366284192466804
1539001425748,1539001426109,361,-0.25313891666666666,0.12397275000000002,0.012750314249602835
1539001426201,1539001426388,187,-0.26060216666666663,0.13751766666666668,0.013032768134129492
1539001426452,1539001427342,890,-0.2810493928571428,0.13247017857142857,0.02343376731879735
1539001428109,1539001428608,499,-0.249341125,0.1115145625,0.014230172824730651
1539001428670,1539001428796,126,-0.228429,0.11094600000000002,0.033406747296234066
1539001429343,1539001429529,186,-0.35351685714285713,0.10446471428571427,0.013116788366834517
1539001429593,1539001429781,188,-0.3664218333333334,0.10187266666666667,0.012270237914496636
1539001429843,1539001430326,483,-0.3668659375,0.10900925,0.012018586330487897
1539001430436,1539001430544,108,-0.35214249999999997,0.11981775,0.016836887398471417
1539001430608,1539001430796,188,-0.32257457142857143,0.11588799999999999,0.01279573118033626
1539001430857,1539001431201,344,-0.31419518181818185,0.11804918181818183,0.012403129366093724
1539001431264,1539001431531,267,-0.3230601111111111,0.12123555555555557,0.012346353182214082
1539001431592,1539001431904,312,-0.3146419,0.1218922,0.011042606741828987
1539001431966,1539001432795,829,-0.3102239230769231,0.11767853846153847,0.011526239723137661
1539001432857,1539001434061,1204,-0.327206027027027,0.11715208108108109,0.010515157578718664
1539001434124,1539001434295,171,-0.3239688333333333,0.11824466666666666,0.012421099520508365
1539001434561,1539001434702,141,-0.30910160000000003,0.11646400000000001,0.014211994954795165
1539001434763,1539001435967,1204,-0.3088373243243243,0.11574327027027027,0.01106561672443986
1539001436029,1539001436654,625,-0.3141548,0.11591009999999999,0.012535340409028765
1539001436718,1539001436889,171,-0.31552549999999996,0.12247266666666667,0.014722144957823494
1539001437420,1539001437623,203,-0.280281,0.1346537142857143,0.010503702420296404
1539001437686,1539001437859,173,-0.30292383333333334,0.12447949999999998,0.014683994497334448
1539001437921,1539001438421,500,-0.2703226875,0.124676125,0.010876360208657752
1539001438686,1539001440123,1437,-0.28262854545454547,0.13282863636363637,0.013556598040376506
1539001440186,1539001440389,203,-0.2529844285714286,0.11748171428571429,0.012242790937896804
1539001440514,1539001440748,234,-0.28776,0.1192105,0.014123930047263637
1539001441249,1539001441545,296,-0.23354850000000002,0.1025426,0.015301067241921599
1539001441858,1539001442045,187,-0.28359357142857144,0.11646342857142856,0.014379895054010399
1539001442107,1539001442327,220,-0.3013484285714286,0.11619185714285715,0.016162912199225117
1539001442655,1539001443155,500,-0.2439365,0.11096687499999999,0.011536324539250855
1539001443218,1539001443483,265,-0.22486399999999998,0.1207611111111111,0.014723701192688605
1539001443546,1539001443748,202,-0.18453314285714284,0.13055885714285714,0.01264101548822795
1539001444014,1539001444546,532,-0.21771576470588236,0.12543470588235292,0.011848634169575503
1539001444608,1539001445311,703,-0.24354159090909092,0.1134744090909091,0.01344885144486982
1539001445639,1539001445749,110,-0.22596025000000003,0.12495600000000001,0.019435338229113117
1539001446218,1539001446341,123,-0.193034,0.11562920000000002,0.024251303376645605
1539001446421,1539001446874,453,-0.2809135333333333,0.12287606666666666,0.01896671355386104
1539001447561,1539001447811,250,-0.212943375,0.09719887499999999,0.01735440708556645
1539001447873,1539001448171,298,-0.17433550000000003,0.107297,0.017282520704558255
1539001448232,1539001448451,219,-0.24268871428571429,0.12130614285714285,0.011931935503511565
1539001448545,1539001448702,157,-0.16706999999999997,0.1264293333333333,0.010661040434714442
1539001448999,1539001449108,109,-0.115455,0.112412,0.03997356013558436
1539001449171,1539001449310,139,-0.21417899999999998,0.109012,0.021007673423722794
1539001449373,1539001449873,500,-0.261984,0.1237108125,0.013466306065362317
1539001449937,1539001450764,827,-0.2754883076923077,0.1251899230769231,0.013303180464536764
1539001450859,1539001451014,155,-0.22954880000000003,0.11732200000000001,0.027502103821825257
1539001451327,1539001451529,202,-0.2574271428571429,0.1033362857142857,0.020259656244626136
1539001451811,1539001451998,187,-0.19115000000000001,0.08895428571428574,0.01869507842499165
1539001452061,1539001452404,343,-0.17091299999999998,0.09901318181818182,0.01354881162341498
1539001452467,1539001452607,140,-0.1720166,0.09886879999999999,0.02857540936955031
1539001452795,1539001452921,126,-0.152557,0.2695736,0.07992806248418062
1539001452982,1539001453498,516,-0.2056706875,0.1079850625,0.015606259107328059
1539001453561,1539001453874,313,-0.1521033,0.1248669,0.013337612516791872
1539001453937,1539001455685,1748,-0.15614570370370373,0.1113052777777778,0.010460664327180416
1539001455764,1539001455889,125,-0.1726158,0.1008024,0.01768229104795655
1539001455967,1539001456154,187,-0.23803400000000002,0.11095742857142857,0.01647799068697129
1539001456249,1539001457701,1452,-0.24976172727272727,0.11925004545454546,0.012235042990405563
1539001457794,1539001458091,297,-0.24837190000000003,0.11749949999999998,0.013264612293425284
1539001458217,1539001458529,312,-0.24248089999999997,0.11209140000000002,0.015577105663340867
1539001458592,1539001459155,563,-0.2481239444444444,0.12483277777777779,0.01072755113086895
1539001459294,1539001459983,689,-0.25423081818181814,0.13313486363636365,0.012206455422541684
1539001460045,1539001460327,282,-0.2660836666666666,0.11846499999999999,0.012371243661376022
1539001460420,1539001461155,735,-0.25074656521739136,0.11665552173913041,0.013252359192155245
1539001461390,1539001461859,469,-0.28580306666666666,0.11340839999999999,0.012965371077552254
1539001461920,1539001463093,1173,-0.26663430555555556,0.11802230555555554,0.012621403380811684
1539001463154,1539001463342,188,-0.27332085714285714,0.11918185714285714,0.01292818989741327
1539001463452,1539001463858,406,-0.26439423076923074,0.12579569230769233,0.013409628508918196
1539001463920,1539001464812,892,-0.2732014285714286,0.11712335714285713,0.011306939497063401
1539001464873,1539001465249,376,-0.2632221666666667,0.111898,0.011298656904370352
1539001465310,1539001465515,205,-0.26213771428571425,0.12609657142857142,0.014917886502841432
1539001465670,1539001466107,437,-0.2639668571428571,0.1554147142857143,0.012109386166000024
1539001466171,1539001466607,436,-0.2631659285714286,0.15136614285714287,0.014049197123730598
1539001466810,1539001467248,438,-0.2820777857142857,0.15887714285714286,0.011970153185786146
1539001467467,1539001467718,251,-0.33377199999999996,0.10187925,0.0209486334666361
1539001468170,1539001468374,204,-0.28870685714285715,0.06438728571428572,0.011088002982553944
1539001468577,1539001469171,594,-0.29661815789473683,0.08674057894736842,0.012900010407638704
1539001469702,1539001469842,140,-0.2823432,0.1137194,0.018126568133976496
1539001469905,1539001470077,172,-0.26662100000000005,0.0990475,0.012411348942033953
1539001470171,1539001470295,124,-0.2773492,0.1015328,0.018857260147330968
1539001470359,1539001470467,108,-0.26103575,0.10370275,0.020312120334242994
1539001470607,1539001470982,375,-0.20128741666666672,0.06880091666666667,0.012950098323016466
1539001471233,1539001471530,297,-0.2337654,0.0885507,0.016140081983655234
1539001472233,1539001472437,204,-0.1912282857142857,0.06305171428571428,0.016017033177594737
1539001473623,1539001473763,140,-0.184514,-0.03751,0.01447930558154453
1539001473843,1539001474124,281,-0.1710598,-0.045709299999999994,0.01919151933949134
1539001474185,1539001474327,142,-0.16130260000000002,-0.013087199999999998,0.018627336425525966
1539001474406,1539001474530,124,-0.161788,0.0245708,0.020546102395687355
1539001474670,1539001474888,218,-0.17997237500000002,0.0182825,0.0124295342079496
1539001475029,1539001475138,109,-0.16449525,7.424999999999999e-05,0.015132508246877384
1539001475499,1539001475623,124,-0.18261980000000003,-0.0446394,0.023159027271851464
1539001475717,1539001475859,142,-0.2279716,-0.021262,0.012300754508555625
1539001476155,1539001476279,124,-0.26822,0.0240626,0.01775010130330676
1539001476405,1539001476655,250,-0.2666738888888889,0.017352222222222224,0.01825142811970112
1539001476764,1539001476920,156,-0.16993666666666665,0.0347135,0.01845874633694104
1539001476984,1539001477232,248,-0.158909375,0.04113375,0.015252663557745951
1539001477295,1539001477420,125,-0.15933380000000003,0.0403924,0.026874610592331948
1539001477654,1539001477952,298,-0.1145521,0.17907639999999997,0.01122405275779329
1539001478687,1539001478888,201,0.006495,0.33917800000000004,0.01318008366961881
1539001479014,1539001479389,375,-0.010131999999999999,0.36796216666666665,0.01887011800259429
1539001479827,1539001479951,124,-0.0201794,0.279713,0.016302494152499118
1539001480014,1539001480343,329,-0.025581636363636362,0.23934272727272726,0.017594676777656297
1539001480982,1539001481186,204,-0.24109514285714287,0.18285157142857142,0.013689125349628021
1539001481920,1539001482108,188,-0.14563157142857142,0.12276114285714286,0.019287410454447724
1539001482185,1539001482451,266,-0.15578755555555557,0.049345,0.017128140570300557
1539001482513,1539001482623,110,-0.16183150000000002,0.00744325,0.03995082983316391
1539001482717,1539001483310,593,-0.26092342105263155,-0.02279,0.01091401229975691
1539001483374,1539001483546,172,-0.2709333333333333,-0.06405633333333334,0.017439278944875358
1539001484045,1539001484171,126,-0.2341828,-0.250595,0.019486017310306025
1539001484421,1539001485001,580,-0.20731794736842105,-0.31679778947368425,0.012206435000625454
1539001485483,1539001485701,218,-0.19174675,-0.336059625,0.021143959010478594
