Fixation_Start_Time,Fixation_End_Time,Fixation_Duration,Average_Gaze_X,Average_Gaze_Y,Average_Velocity
1538654305331,1538654305847,516,0.09919194117647058,0.24236317647058825,0.00903869519881087
1538654306081,1538654306722,641,0.06158475000000001,0.24551970000000006,0.013868975048017412
1538654306816,1538654306987,171,0.11999133333333334,0.27314849999999996,0.020009682787326632
1538654307273,1538654307785,512,0.135148875,0.26492075000000004,0.011215565939699858
1538654308144,1538654308347,203,0.05128485714285714,0.22022942857142855,0.017979246969971757
1538654308410,1538654308566,156,0.05085233333333333,0.21046599999999996,0.012728168808030937
1538654308659,1538654309004,345,0.03667825,0.20166975,0.018508422220377064
1538654309242,1538654309518,276,0.05065533333333334,0.22016133333333332,0.0187723607714286
1538654309674,1538654310051,377,0.04168966666666666,0.21739224999999998,0.012947218876331464
1538654310176,1538654310285,109,0.040466499999999996,0.21578124999999998,0.012035360078067336
1538654310347,1538654310535,188,0.042877285714285715,0.224149,0.011798433894747926
1538654310613,1538654310722,109,0.05038075,0.22584825,0.013480939130013147
1538654310972,1538654311144,172,0.18602516666666666,0.26865666666666665,0.013913519081382067
1538654311210,1538654311472,262,0.1607596666666667,0.25601922222222223,0.01990605321963152
1538654311550,1538654311675,125,0.1775002,0.2749384,0.01856826928250831
1538654312112,1538654312332,220,0.059381875,0.21388537500000002,0.011791590794990762
1538654312410,1538654312535,125,0.046207,0.2046258,0.013437891871865879
1538654312613,1538654312738,125,0.042757199999999995,0.19920299999999996,0.014841299240701327
1538654312848,1538654313098,250,0.12537666666666666,0.2364126666666667,0.01713112622207247
1538654313176,1538654313378,202,0.14723757142857144,0.2533435714285714,0.017801335392207535
1538654313597,1538654314004,407,0.18665976923076927,0.2657011538461539,0.010950593920767807
1538654314082,1538654314300,218,0.17243725,0.269117625,0.016261932145460005
1538654314363,1538654314644,281,0.15408233333333332,0.24536799999999998,0.015153567397325263
1538654315097,1538654315269,172,0.16427316666666666,0.2542371666666667,0.013532863356235754
1538654315473,1538654315597,124,0.07304439999999998,0.22530299999999998,0.03294075645252581
1538654315897,1538654316301,404,0.0861683846153846,0.2161846153846154,0.014582622303323252
1538654316362,1538654316567,205,0.05408971428571428,0.2128907142857143,0.009881308770660237
1538654316801,1538654316925,124,0.0466356,0.20550320000000002,0.010852599116706732
1538654317003,1538654317238,235,0.045486,0.20657225,0.06294423471519285
1538654317566,1538654317692,126,0.0607958,0.212748,0.015812810135236104
1538654318161,1538654318551,390,0.06369138461538462,0.21838261538461537,0.016095136260951052
1538654318645,1538654318770,125,0.11908759999999999,0.22634999999999997,0.05035522935957434
1538654319035,1538654319160,125,0.1317026,0.22505239999999999,0.020587214571138556
1538654319239,1538654319534,295,0.0707257,0.23559000000000002,0.012548561733870912
1538654319598,1538654319862,264,0.05890011111111112,0.2114328888888889,0.011906143462275177
1538654320004,1538654320222,218,0.127198,0.23274187500000001,0.02188426441091877
1538654320707,1538654320831,124,0.036753,0.20321160000000002,0.0164963969324567
1538654321363,1538654321487,124,0.13754119999999997,0.2305416,0.0218998824840863
1538654321753,1538654321864,111,0.166336,0.23914225,0.017706209133427374
1538654322129,1538654322285,156,0.19838033333333335,0.2150951666666667,0.024787202515574962
1538654324160,1538654324660,500,0.037758,0.2078830625,0.016052490460550226
1538654324722,1538654324895,173,0.08709549999999999,0.21249466666666664,0.014144432281095064
1538654325021,1538654325752,731,0.03057395652173913,0.20121795652173918,0.009846650553981706
1538654325878,1538654326019,141,0.08147,0.2050624,0.013344497163702418
1538654326129,1538654326691,562,0.04242022222222222,0.18824655555555556,0.015552197989697515
1538654327273,1538654327550,277,0.16974888888888887,0.2370177777777778,0.018692561145566024
1538654328143,1538654328253,110,0.1358415,0.22820725,0.03047648114299272
1538654328348,1538654328721,373,0.05997366666666667,0.21856108333333332,0.0171067738061245
1538654329113,1538654329613,500,0.185102125,0.2345425625,0.0153323323865748
1538654329676,1538654330049,373,0.147167,0.23465500000000003,0.015927879589026247
1538654330379,1538654330566,187,0.08653999999999999,0.22184028571428574,0.022704353454244073
1538654330691,1538654330848,157,0.028730666666666665,0.20009233333333332,0.014821459069240686
1538654331176,1538654331315,139,0.0462336,0.2083858,0.012761221891600527
1538654331379,1538654331893,514,0.03232117647058824,0.21188376470588238,0.008992359587058683
1538654332019,1538654332409,390,0.018750846153846153,0.21068684615384617,0.01256770152544862
1538654332473,1538654332707,234,0.018750125,0.204453375,0.01635735633017505
1538654333003,1538654333207,204,0.040670285714285714,0.2056392857142857,0.017327199276707447
1538654333284,1538654333565,281,0.0163476,0.20181949999999999,0.014124780414717542
1538654333644,1538654333895,251,0.009418333333333334,0.20472100000000001,0.00979934750172782
1538654334269,1538654334534,265,0.12698055555555554,0.26105044444444453,0.016653899541165647
1538654334644,1538654334910,266,0.02194011111111111,0.2201658888888889,0.013777064799779231
1538654334972,1538654335129,157,0.010195999999999998,0.2097805,0.01147467834112792
1538654335206,1538654335598,392,0.0030826153846153846,0.20252199999999998,0.012308941745044471
1538654335675,1538654335940,265,-0.0037173333333333333,0.1939692222222222,0.023997631938401896
1538654336002,1538654336239,237,0.0581495,0.218184,0.015001421623228556
1538654336332,1538654337347,1015,0.010220967741935484,0.18238170967741932,0.010137356278846816
1538654337409,1538654337659,250,0.014097333333333332,0.19201155555555557,0.01778398622235946
1538654337768,1538654337898,130,0.1991714,0.23213019999999998,0.025166904779085526
1538654338097,1538654338206,109,0.24639025,0.23506525,0.028096291078134997
1538654338863,1538654339003,140,0.034837,0.1937372,0.01388042893671386
1538654339363,1538654339566,203,0.02331328571428571,0.17512614285714287,0.013080861532598204
1538654339629,1538654340097,468,0.022521199999999998,0.17058299999999998,0.012056637117242116
1538654340159,1538654340801,642,0.018889549999999998,0.1794371,0.011621225722787643
1538654340863,1538654341534,671,0.04907838095238095,0.19925833333333334,0.011661864920215429
1538654341597,1538654342161,564,0.01731388888888889,0.19356316666666668,0.01205590853627224
1538654342768,1538654342895,127,0.1490392,0.2441596,0.05859584041270176
1538654343488,1538654343925,437,0.128308,0.24111692857142855,0.011608681552052993
1538654344191,1538654344379,188,0.1368252857142857,0.2423117142857143,0.012743928068639648
1538654344457,1538654344722,265,0.14270555555555556,0.246168,0.019214407070859602
1538654344831,1538654345019,188,0.10432557142857142,0.23168514285714284,0.011573071067179547
1538654345081,1538654345206,125,0.1054676,0.2288984,0.009244344051474347
1538654345518,1538654345659,141,0.1330108,0.22846759999999997,0.01590243990053959
1538654345723,1538654345989,266,0.13870388888888888,0.23173166666666667,0.014548479643995268
1538654346096,1538654346253,157,0.10880033333333333,0.21749183333333333,0.016085078315680987
1538654346346,1538654346597,251,0.139995,0.22681649999999998,0.012978154952264339
1538654346754,1538654347394,640,0.14445875000000002,0.2356954,0.014010082230363532
1538654347456,1538654347878,422,0.10505735714285715,0.23348249999999998,0.010772082209989426
1538654348252,1538654348786,534,0.11680241176470589,0.22243329411764703,0.013909450421227834
1538654348847,1538654349143,296,0.147108,0.2309059,0.013533613884925572
1538654349519,1538654350081,562,0.09964499999999998,0.22596922222222224,0.012543691032298604
1538654350471,1538654350644,173,0.120496,0.219174,0.013427086061742607
1538654350723,1538654351379,656,0.13601761904761905,0.21947547619047617,0.013185988168277082
1538654351441,1538654351675,234,0.13358675,0.223159,0.03721791956895372
1538654352050,1538654352176,126,0.14236379999999998,0.22172580000000003,0.02637774504430983
1538654352270,1538654352503,233,0.068374875,0.213241125,0.01889526910914521
1538654352566,1538654353503,937,0.1165223448275862,0.2178551724137931,0.01246067108771972
1538654353582,1538654354082,500,0.14862006249999998,0.21900775,0.009244600516571423
1538654354237,1538654354473,236,0.13674575,0.21691975000000002,0.011419762067698208
1538654355129,1538654355378,249,0.175117375,0.23020362500000002,0.014023149897199293
1538654355504,1538654356081,577,0.10803000000000001,0.2337842777777778,0.010539475265962515
1538654356394,1538654356503,109,0.144216,0.250869,0.011361243477830237
1538654356644,1538654356770,126,0.1157562,0.26568099999999994,0.020129830491382745
1538654356831,1538654357269,438,0.14379514285714287,0.2526197857142857,0.009264835792013097
1538654357347,1538654357769,422,0.1419875714285714,0.27235585714285715,0.014518828466455172
1538654357973,1538654358128,155,0.13177733333333333,0.26233466666666666,0.011424067865891402
1538654358393,1538654358675,282,0.17464688888888888,0.27401166666666665,0.013160876950719384
1538654358800,1538654359035,235,0.18607137499999998,0.274011375,0.014978468730898026
1538654359159,1538654359269,110,0.153813,0.26921399999999995,0.01428015812217319
1538654359332,1538654359503,171,0.15242583333333334,0.26613266666666663,0.016531028455083127
1538654359567,1538654359832,265,0.15596433333333334,0.2619114444444445,0.015247414476360648
1538654360128,1538654361019,891,0.16263910714285715,0.2637844285714286,0.009452161399436772
1538654361331,1538654362065,734,0.1846419565217391,0.28183126086956517,0.012393282599139044
1538654362128,1538654362252,124,0.171435,0.2799564,0.01852491272169966
1538654362567,1538654362691,124,0.23721319999999996,0.2984167999999999,0.016711910777103007
1538654362770,1538654363332,562,0.15928266666666666,0.2650784444444445,0.013992085093935035
1538654363597,1538654363957,360,0.22646875,0.2809351666666667,0.014961639210949527
1538654364097,1538654364284,187,0.22286571428571428,0.28175871428571425,0.01434847207918585
1538654364394,1538654364785,391,0.21054338461538463,0.27822576923076925,0.01791973339660455
1538654365082,1538654365301,219,0.24044928571428573,0.27272371428571424,0.015052580732639253
1538654365364,1538654365691,327,0.18710936363636363,0.2591661818181818,0.013855256154280716
1538654365753,1538654366846,1093,0.18357985294117649,0.27038820588235296,0.011186487717841058
1538654366956,1538654367128,172,0.2348686666666667,0.27986799999999995,0.015549541279056923
1538654367676,1538654368316,640,0.14428055000000004,0.24172694999999997,0.018006058183561113
1538654368409,1538654368847,438,0.2187687142857143,0.24143707142857146,0.012717809082800947
1538654368909,1538654369081,172,0.2635366666666667,0.2315841666666667,0.011209041489150527
1538654369457,1538654369644,187,0.27061471428571426,0.2258625714285714,0.014533115457703286
1538654370692,1538654371003,311,0.27564527272727274,0.2217339090909091,0.015072463312646724
1538654371317,1538654371770,453,0.13393133333333335,0.2426962,0.014915101522502899
1538654372114,1538654372237,123,0.2742816,0.22115020000000002,0.03047440295905144
1538654373034,1538654373581,547,0.12251323529411765,0.24438094117647058,0.013756169125525006
1538654373831,1538654374050,219,0.16085942857142857,0.2597427142857143,0.009763857470916357
1538654374114,1538654374441,327,0.14155045454545456,0.25382327272727273,0.013252484595942677
1538654374503,1538654374769,266,0.13652233333333336,0.2504138888888889,0.012347666929053465
1538654374848,1538654375097,249,0.1326428888888889,0.24979366666666664,0.021418111633952127
1538654375208,1538654375675,467,0.1987442666666666,0.2596804,0.010977036471315817
1538654376503,1538654377004,501,0.2607540625,0.241138125,0.011444577267975582
1538654377471,1538654377816,345,0.18238472727272725,0.24322945454545453,0.01140366298423139
1538654377877,1538654378239,362,0.1789339166666667,0.2430496666666667,0.013398939242053215
1538654378301,1538654378674,373,0.18433399999999997,0.2448844166666667,0.018175117241426546
1538654379129,1538654379332,203,0.26990057142857143,0.24484642857142855,0.04071280235054691
1538654379832,1538654380034,202,0.3121732857142857,0.23562585714285714,0.016311762983910093
1538654380644,1538654380801,157,0.32907316666666664,0.22576333333333332,0.012034173810552927
1538654380863,1538654381128,265,0.3308862222222222,0.22483444444444445,0.013435231731895658
1538654381659,1538654381785,126,0.26563100000000006,0.24149379999999998,0.044859301190935154
1538654382065,1538654382299,234,0.307656625,0.23295775000000002,0.016756340877259156
1538654382535,1538654382769,234,0.241138875,0.22421200000000002,0.015046631402371259
1538654382831,1538654383332,501,0.212028875,0.23219006250000002,0.01044274130540174
1538654383487,1538654383893,406,0.21702384615384618,0.2403926153846154,0.02015797448993935
1538654384003,1538654384191,188,0.2763098571428571,0.26226014285714283,0.024397871642624278
1538654384754,1538654384863,109,0.2848965,0.24407125000000002,0.026957247158573623
1538654384988,1538654385143,155,0.31736583333333335,0.2537873333333333,0.014810386468215959
1538654385815,1538654386097,282,0.23980577777777778,0.22754977777777777,0.015497328538698847
1538654386317,1538654386519,202,0.2035968571428572,0.22542642857142856,0.012082459290124118
1538654386924,1538654387128,204,0.20759599999999995,0.22594485714285714,0.015413928409271747
1538654387518,1538654387643,125,0.2383292,0.2484966,0.020208485384974682
1538654387752,1538654387894,142,0.2862884,0.23497980000000002,0.01000196662384509
1538654387957,1538654388191,234,0.278361875,0.22644799999999998,0.02374879018025665
1538654389174,1538654389612,438,0.2522220714285714,0.24901928571428572,0.014606653885222932
1538654389675,1538654390081,406,0.24776299999999998,0.2475054615384615,0.011484703990837177
1538654390145,1538654390379,234,0.286278375,0.240323,0.018672945115849576
1538654391832,1538654391988,156,0.4341798,0.3399988,0.019522119648608095
1538654392910,1538654393034,124,0.21154540000000002,0.22682580000000002,0.04184572900941624
1538654393208,1538654393581,373,0.27138199999999996,0.22258358333333336,0.012149119658376955
1538654393675,1538654393801,126,0.21700719999999998,0.2256608,0.015500272284080865
1538654393862,1538654394019,157,0.21248119999999998,0.21796740000000003,0.011309391082339144
1538654394114,1538654394409,295,0.2109617,0.22023259999999997,0.015475193184293445
1538654394472,1538654394816,344,0.20703236363636365,0.22008245454545455,0.013216960504729168
1538654394878,1538654395003,125,0.20339400000000002,0.22233460000000002,0.021048370719710295
1538654395066,1538654395440,374,0.20153625,0.223518,0.022568772458694753
1538654395565,1538654395707,142,0.2744422,0.2368004,0.039223841272267704
1538654395940,1538654396081,141,0.30817939999999994,0.2618218,0.018437894492586083
1538654396174,1538654396301,127,0.2508166,0.2406162,0.01687667145946383
1538654396362,1538654396972,610,0.24156147368421055,0.24016736842105263,0.012695409109185348
1538654397067,1538654397194,127,0.19829399999999997,0.22728140000000002,0.013750133277007318
1538654397284,1538654397473,189,0.19315599999999997,0.22545928571428572,0.01657544721614546
1538654397566,1538654398035,469,0.19180593333333332,0.22028773333333332,0.009861689899822246
1538654398832,1538654399268,436,0.18763135714285714,0.24483749999999999,0.01289988443608466
1538654399409,1538654399721,312,0.1817553636363636,0.24997281818181818,0.015161939583598332
1538654400675,1538654400956,281,0.2020302,0.2652009,0.01581886720317423
1538654401269,1538654401393,124,0.1890196,0.25495080000000003,0.011108813764927733
1538654405909,1538654406034,125,0.20783100000000002,0.2496955,0.02645404353835887
1538654406785,1538654406957,172,0.26011216666666664,0.25684666666666667,0.017687671129549203
1538654407879,1538654407987,108,0.29315349999999996,0.230207,0.019481784015997778
1538654408409,1538654408520,111,0.3057575,0.24870575,0.021342647062404557
1538654410317,1538654410505,188,0.28351914285714286,0.26690885714285717,0.020433742655712378
1538654415347,1538654415472,125,0.1037958,0.26041479999999995,0.029587979228655203
1538654418551,1538654418675,124,0.10778940000000001,0.2622546,0.023005243407817157
1538654418863,1538654419066,203,0.15066757142857143,0.2647474285714286,0.01508609979903602
1538654419128,1538654419269,141,0.1262704,0.2573502,0.01872477132009816
1538654419896,1538654420004,108,0.21363000000000001,0.24566925,0.019094463429170587
1538654421567,1538654421721,154,0.11103966666666666,0.23286133333333334,0.01996786332888774
1538654421972,1538654422097,125,0.1110206,0.23823279999999997,0.017944093568041768
1538654422676,1538654422895,219,0.216399125,0.229120875,0.021994114144962124
1538654422988,1538654423098,110,0.14810275,0.21477075,0.013570263335923895
1538654423160,1538654423332,172,0.1354753333333333,0.21570116666666664,0.01600935113621976
1538654424363,1538654424488,125,0.12430920000000001,0.23533179999999998,0.01800456574785466
1538654424597,1538654424862,265,0.19785899999999998,0.2533531111111111,0.009852241367865215
1538654425878,1538654426159,281,0.15828477777777777,0.2542812222222222,0.011916783130071214
1538654426223,1538654426660,437,0.1875437142857143,0.2572507142857143,0.012721335625597182
1538654427176,1538654427488,312,0.2237721,0.2634224,0.014229872020726559
1538654427613,1538654428097,484,0.18446873333333333,0.25608559999999997,0.0113535879539163
1538654428160,1538654429020,860,0.19502211111111112,0.2617970740740741,0.0233308793287257
1538654429284,1538654430113,829,0.23076076923076924,0.28696011538461536,0.014208018231694437
1538654430488,1538654430941,453,0.2621774666666667,0.30065926666666665,0.012907753297477707
1538654432254,1538654432691,437,0.23714457142857143,0.28127299999999994,0.01645972067311083
1538654433769,1538654433988,219,0.303778,0.25472014285714284,0.02163146038510822
1538654435316,1538654435472,156,0.2018725,0.24229383333333332,0.020557942898102043
1538654437243,1538654437597,354,0.22529933333333332,0.23529950000000002,0.011715236080736989
1538654439003,1538654439410,407,0.22343553846153846,0.24592584615384616,0.013063269145608063
1538654440363,1538654440489,126,0.310898,0.23201679999999997,0.016561292843920678
1538654441268,1538654441442,174,0.15783116666666666,0.21612033333333333,0.014162545167668466
1538654441566,1538654442036,470,0.14987046666666667,0.21940133333333334,0.01142720640630222
1538654445019,1538654445128,109,0.163264,0.22128625000000002,0.03016933203233749
1538654446518,1538654446628,110,0.24377275,0.22064974999999998,0.0234722934255702
1538654447456,1538654448784,1328,0.17914426829268293,0.23045219512195125,0.011651716928744869
1538654450081,1538654450221,140,0.23108,0.26245840000000004,0.020345308690104646
1538654450691,1538654450877,186,0.29533157142857147,0.274239,0.019801964622588104
1538654451393,1538654451550,157,0.23223083333333336,0.23760050000000002,0.018473795135365536
1538654451957,1538654452628,671,0.22835804761904765,0.24976652380952383,0.015274435367164937
1538654453129,1538654453315,186,0.31327099999999997,0.266557,0.02155721882566994
1538654453378,1538654453582,204,0.318454,0.2606851428571429,0.013604150190199529
1538654453769,1538654454082,313,0.3194465,0.2550555,0.017160896087980954
1538654454316,1538654454644,328,0.3138703636363636,0.25130681818181816,0.025290323019547086
1538654458206,1538654458362,156,0.25884166666666664,0.20043083333333334,0.019418320623792718
1538654459193,1538654459317,124,0.28085425,0.2836315,0.017887330400999144
1538654466582,1538654466690,108,0.112447,0.28321975,0.06801263083029215
1538654467019,1538654467488,469,0.231948,0.24083653333333327,0.018092544593549514
1538654467550,1538654467690,140,0.24896420000000002,0.25283659999999997,0.015162308902280514
1538654467879,1538654468035,156,0.25290799999999997,0.2354542,0.011819930031114197
1538654468097,1538654468316,219,0.232820375,0.23077,0.018434266090575722
1538654468488,1538654469176,688,0.2466858181818182,0.2294575,0.014467543102177743
1538654469581,1538654469721,140,0.2869974,0.2312166,0.01049481239371016
1538654469847,1538654470160,313,0.31996080000000005,0.23918660000000003,0.015457611832780068
1538654470585,1538654470956,371,0.33591166666666666,0.26529541666666673,0.012550850937601367
1538654471113,1538654471284,171,0.3468826666666667,0.251851,0.016231278491888275
1538654471738,1538654471863,125,0.24517850000000002,0.24230075,0.032511208438663036
1538654471926,1538654472379,453,0.17846113333333333,0.20818466666666666,0.014875832654027225
1538654474082,1538654474316,234,0.22249175,0.21884662500000002,0.01381352659230933
1538654476473,1538654476707,234,0.2258435,0.192332625,0.013024749315767702
1538654477346,1538654478082,736,0.2739168260869565,0.21026873913043478,0.01620816612625057
1538654479831,1538654480114,283,0.14922555555555556,0.239559,0.019678171800227698
1538654480394,1538654480503,109,0.1912345,0.2396485,0.010699675152583323
1538654480613,1538654480863,250,0.25721866666666665,0.22891033333333333,0.015450863589765277
1538654481269,1538654481379,110,0.2793525,0.23280175,0.025050000067545507
1538654482176,1538654482738,562,0.17274911111111113,0.2050287777777778,0.00938318870624887
1538654483195,1538654483442,247,0.20070025000000002,0.21924325,0.019907600376828136
1538654483503,1538654483660,157,0.22500033333333333,0.21676516666666668,0.015720477782261842
1538654483831,1538654484223,392,0.1851160769230769,0.21862384615384614,0.014583989423922557
1538654484395,1538654484519,124,0.2318044,0.2302266,0.032373797578138255
1538654484676,1538654484799,123,0.15463999999999997,0.2073918,0.014042632325228158
1538654485425,1538654485862,437,0.12254342857142857,0.23599514285714282,0.011824481612498102
1538654487487,1538654487660,173,0.28050766666666666,0.24707166666666666,0.014774496793653799
1538654488457,1538654488784,327,0.12021372727272726,0.22628163636363638,0.012056897934047612
1538654488864,1538654490160,1296,0.12356245000000002,0.23621177500000004,0.010097765397213687
1538654490441,1538654491487,1046,0.1139828125,0.2444075,0.010402400243596047
1538654491818,1538654491987,169,0.09115633333333334,0.261883,0.017675493668183485
1538654492051,1538654493050,999,0.10637006451612901,0.2531387741935484,0.00966591020426561
1538654493520,1538654493706,186,0.1179772857142857,0.24943542857142859,0.015753546549573214
1538654493847,1538654494081,234,0.10278037500000001,0.24332225000000002,0.015985261736606797
1538654494207,1538654494377,170,0.09999583333333334,0.24170833333333333,0.013998549009157604
1538654495081,1538654495378,297,0.061594800000000005,0.23796879999999998,0.012257852990292922
1538654495674,1538654495879,205,0.0896002857142857,0.27714485714285714,0.01682447574553261
1538654495956,1538654496143,187,0.11926928571428573,0.2471077142857143,0.013078534674131817
1538654496206,1538654496441,235,0.155769,0.247830875,0.017016004454586384
1538654496504,1538654497145,641,0.10032160000000001,0.25202280000000005,0.011612305271266016
1538654497206,1538654497348,142,0.060053600000000006,0.26888600000000007,0.024779849726775455
1538654499472,1538654499614,142,0.037973799999999995,0.2612438,0.02245639971160143
1538654500394,1538654500644,250,0.07431475,0.272277875,0.015003012196681938
1538654500799,1538654500971,172,0.08092200000000001,0.2775841666666667,0.014139653475201172
1538654501409,1538654501566,157,0.07920766666666666,0.2677903333333333,0.017738039162902716
